element_in,element_in_cost,element_out,element_out_cost,entry,event,time
441,41,233,38,7019470,19,2025-12-29T22:55:39.083497Z
382,80,449,92,7019470,18,2025-12-22T23:32:42.461112Z
661,86,136,71,7019470,17,2025-12-19T23:47:45.347480Z
417,65,236,72,7019470,17,2025-12-19T23:47:45.342457Z
21,71,488,68,7019470,16,2025-12-13T01:55:06.044806Z
136,70,178,66,7019470,16,2025-12-12T23:34:41.808248Z
317,46,256,58,7019470,16,2025-12-12T23:34:41.799767Z
414,84,119,82,7019470,16,2025-12-06T23:25:25.175912Z
178,66,283,78,7019470,15,2025-12-06T10:49:02.458580Z
236,72,418,66,7019470,15,2025-12-06T10:49:02.452957Z
488,66,267,66,7019470,14,2025-12-01T11:13:16.326939Z
418,66,160,61,7019470,13,2025-11-29T12:41:20.735205Z
373,59,5,63,7019470,12,2025-11-21T22:09:39.856333Z
139,44,67,45,7019470,10,2025-10-30T23:57:13.251834Z
160,60,241,59,7019470,10,2025-10-30T11:33:25.527944Z
16,100,21,66,7019470,10,2025-10-30T11:33:25.527470Z
233,39,191,40,7019470,10,2025-10-30T11:33:25.527086Z
21,66,16,100,7019470,10,2025-10-27T21:22:49.980553Z
252,42,136,61,7019470,10,2025-10-27T12:35:14.868952Z
241,59,668,51,7019470,10,2025-10-27T12:35:14.868688Z
16,100,384,75,7019470,10,2025-10-27T12:35:14.868425Z
267,65,82,78,7019470,10,2025-10-27T12:35:14.868124Z
541,40,347,40,7019470,10,2025-10-27T12:35:14.867816Z
256,56,72,49,7019470,10,2025-10-27T12:35:14.867438Z
67,45,502,48,7019470,10,2025-10-27T12:35:14.867027Z
136,61,252,42,7019470,10,2025-10-27T00:16:01.980999Z
283,76,249,75,7019470,10,2025-10-27T00:16:01.980743Z
668,51,427,57,7019470,10,2025-10-27T00:16:01.980403Z
347,40,541,40,7019470,9,2025-10-24T13:21:51.266640Z
7,58,441,44,7019470,9,2025-10-24T13:21:51.259815Z
72,49,508,49,7019470,7,2025-10-03T14:43:36.709738Z
427,57,382,82,7019470,6,2025-09-27T00:32:37.403735Z
5,61,506,54,7019470,6,2025-09-27T00:32:37.398755Z
82,75,267,65,7019470,5,2025-09-20T00:20:40.353197Z
82,74,486,70,7019470,4,2025-09-13T09:45:49.906907Z
477,51,474,55,7019470,4,2025-09-13T09:45:49.906609Z
335,45,651,44,7019470,4,2025-09-13T07:20:07.876902Z
42,39,77,40,7019470,4,2025-09-13T07:20:07.876555Z
666,90,661,87,7019470,4,2025-09-10T05:32:32.284886Z
651,44,335,45,7019470,4,2025-09-10T05:32:32.284622Z
198,39,348,40,7019470,4,2025-09-10T05:32:32.284359Z
77,40,347,40,7019470,4,2025-09-10T05:32:32.284063Z
373,60,5,61,7019470,4,2025-09-10T05:32:32.283671Z
335,45,650,44,7019470,4,2025-09-10T01:33:23.105684Z
382,84,612,59,7019470,4,2025-09-10T01:33:23.105467Z
486,70,487,65,7019470,4,2025-09-10T01:33:23.105259Z
384,77,424,55,7019470,4,2025-09-10T01:33:23.105070Z
266,75,381,145,7019470,4,2025-09-10T01:33:23.104867Z
347,40,378,39,7019470,4,2025-09-10T01:33:23.104652Z
474,55,317,45,7019470,4,2025-09-10T01:33:23.104435Z
5,61,7,56,7019470,4,2025-09-10T01:33:23.104218Z
1,55,469,50,7019470,4,2025-09-10T01:33:23.103955Z
424,55,267,65,7019470,4,2025-09-05T10:58:08.772693Z
7,56,476,50,7019470,4,2025-09-05T10:58:08.772370Z
348,40,191,40,7019470,4,2025-09-01T07:07:32.115401Z
283,75,252,44,7019470,4,2025-09-01T07:06:34.862001Z
661,87,249,76,7019470,4,2025-09-01T07:06:34.861759Z
612,59,449,90,7019470,4,2025-09-01T07:06:34.861519Z
487,65,384,75,7019470,4,2025-09-01T07:06:34.861278Z
650,44,382,84,7019470,4,2025-09-01T07:06:34.860976Z
381,145,119,80,7019470,4,2025-09-01T07:06:34.860739Z
378,39,541,40,7019470,4,2025-09-01T07:06:34.860491Z
256,55,508,50,7019470,4,2025-09-01T07:06:34.860230Z
317,45,506,55,7019470,4,2025-09-01T07:06:34.859956Z
476,50,441,45,7019470,4,2025-09-01T07:06:34.859704Z
469,50,502,50,7019470,4,2025-09-01T07:06:34.859395Z
119,80,235,105,7019470,3,2025-08-29T20:14:10.027611Z
