element_in,element_in_cost,element_out,element_out_cost,entry,event,time
291,55,317,45,246992,9,2025-10-24T17:25:33.036719Z
16,100,427,57,246992,9,2025-10-24T17:25:33.036340Z
252,43,666,90,246992,9,2025-10-24T17:25:33.030978Z
430,143,714,70,246992,6,2025-09-27T09:53:30.789416Z
237,67,381,145,246992,6,2025-09-27T09:53:30.782101Z
160,59,612,59,246992,4,2025-09-13T08:23:57.082200Z
5,61,568,55,246992,4,2025-09-13T00:25:10.439025Z
714,70,252,44,246992,4,2025-09-13T00:03:23.367982Z
612,59,235,104,246992,4,2025-09-13T00:03:23.367614Z
666,90,654,64,246992,4,2025-09-13T00:03:23.367300Z
257,50,569,50,246992,4,2025-09-13T00:03:23.367030Z
72,46,191,40,246992,4,2025-09-13T00:03:23.366603Z
660,50,382,84,246992,4,2025-09-13T00:03:23.366098Z
427,57,158,59,246992,4,2025-09-13T00:03:23.365593Z
373,60,506,55,246992,4,2025-09-13T00:03:23.365095Z
470,40,105,40,246992,4,2025-09-13T00:03:23.364556Z
1,55,101,45,246992,4,2025-09-13T00:03:23.364018Z
683,40,191,40,246992,3,2025-08-29T23:45:00.480375Z
541,40,441,45,246992,3,2025-08-29T23:29:35.224290Z
119,80,580,71,246992,3,2025-08-29T23:29:35.224041Z
470,40,105,40,246992,3,2025-08-29T18:42:54.095509Z
497,45,242,50,246992,3,2025-08-29T16:50:30.658964Z
582,66,237,65,246992,3,2025-08-29T16:50:30.658390Z
508,50,569,50,246992,3,2025-08-29T16:46:57.089400Z
441,45,317,45,246992,3,2025-08-29T16:46:57.089140Z
502,50,101,45,246992,3,2025-08-29T16:46:57.088907Z
237,65,381,145,246992,3,2025-08-29T16:46:57.088665Z
450,81,382,84,246992,3,2025-08-29T16:46:57.088426Z
242,50,235,105,246992,3,2025-08-29T16:46:57.088161Z
64,90,252,45,246992,3,2025-08-29T16:46:57.087917Z
430,141,283,75,246992,3,2025-08-29T16:46:57.087666Z
249,76,654,65,246992,3,2025-08-29T16:46:57.087407Z
580,71,158,60,246992,3,2025-08-29T16:46:57.087039Z
