element_in,element_in_cost,element_out,element_out_cost,entry,event,time
82,82,235,106,1465334,32,2026-04-04T13:43:03.792118Z
411,50,373,61,1465334,32,2026-04-04T13:43:03.791794Z
235,106,82,79,1465334,31,2026-03-20T10:33:11.000184Z
64,85,430,144,1465334,31,2026-03-20T10:33:10.999799Z
485,73,21,73,1465334,31,2026-03-20T10:33:10.994185Z
106,49,291,57,1465334,30,2026-03-14T11:19:36.323557Z
242,50,517,53,1465334,29,2026-03-02T16:48:00.414165Z
661,89,249,75,1465334,28,2026-02-27T02:55:57.630538Z
373,60,8,61,1465334,28,2026-02-27T02:55:57.624922Z
5,71,317,45,1465334,26,2026-02-09T13:36:32.631724Z
749,46,661,86,1465334,26,2026-02-09T13:36:32.624201Z
517,53,417,65,1465334,24,2026-01-31T12:09:06.107151Z
249,73,136,68,1465334,24,2026-01-31T12:09:06.106733Z
449,95,382,82,1465334,24,2026-01-31T12:09:06.101802Z
82,77,485,74,1465334,23,2026-01-24T10:59:27.290634Z
291,57,373,59,1465334,23,2026-01-23T18:06:50.282957Z
21,73,450,81,1465334,22,2026-01-17T09:18:17.527710Z
450,81,21,70,1465334,19,2025-12-30T16:45:04.744547Z
485,74,414,85,1465334,19,2025-12-30T16:45:04.738655Z
382,81,47,70,1465334,18,2025-12-26T09:44:51.487830Z
661,84,338,54,1465334,16,2025-12-12T21:54:56.335864Z
329,53,384,75,1465334,16,2025-12-12T21:54:56.335365Z
36,48,256,57,1465334,16,2025-12-12T21:54:56.334864Z
101,45,469,50,1465334,16,2025-12-12T21:54:56.326565Z
317,45,72,50,1465334,16,2025-12-08T11:16:21.990757Z
449,90,414,82,1465334,15,2025-12-05T21:40:31.545135Z
418,66,387,66,1465334,15,2025-12-05T21:40:31.544847Z
508,47,373,60,1465334,15,2025-12-05T21:40:31.544294Z
317,45,7,58,1465334,15,2025-12-05T15:17:07.885289Z
736,57,139,44,1465334,15,2025-12-05T15:17:07.884971Z
16,101,50,53,1465334,15,2025-12-05T11:58:52.544748Z
387,66,299,65,1465334,15,2025-12-05T11:58:52.544567Z
252,42,283,81,1465334,15,2025-12-05T11:58:52.544375Z
160,63,418,66,1465334,15,2025-12-05T11:58:52.544178Z
477,49,474,53,1465334,15,2025-12-05T11:58:52.543867Z
283,81,178,66,1465334,15,2025-12-04T22:40:35.159882Z
414,82,449,90,1465334,15,2025-12-04T22:40:35.159618Z
299,66,384,75,1465334,15,2025-12-04T22:40:35.159225Z
7,58,224,62,1465334,15,2025-12-03T14:59:47.562746Z
485,72,489,61,1465334,15,2025-12-03T14:59:47.562177Z
714,74,338,54,1465334,15,2025-12-03T12:20:56.997150Z
224,62,72,50,1465334,15,2025-12-03T12:20:56.996964Z
178,66,136,66,1465334,15,2025-12-03T12:20:56.996777Z
470,40,469,50,1465334,15,2025-12-03T12:20:56.996585Z
489,61,417,64,1465334,15,2025-12-03T12:20:56.996357Z
449,90,414,81,1465334,15,2025-12-03T12:20:56.996167Z
418,66,21,69,1465334,15,2025-12-03T12:20:56.995971Z
50,53,47,68,1465334,15,2025-12-03T12:20:56.995774Z
146,45,226,51,1465334,15,2025-12-03T12:20:56.995569Z
474,53,8,61,1465334,15,2025-12-03T12:20:56.995309Z
139,44,220,48,1465334,15,2025-12-03T12:20:56.995043Z
417,64,427,53,1465334,14,2025-12-02T00:59:19.021550Z
136,65,249,75,1465334,13,2025-11-27T21:20:40.246932Z
414,80,82,76,1465334,13,2025-11-27T21:20:40.240969Z
47,68,515,73,1465334,12,2025-11-16T13:10:42.670089Z
21,68,485,74,1465334,11,2025-11-08T10:18:01.522887Z
515,73,582,66,1465334,11,2025-11-08T10:18:01.516346Z
72,50,569,50,1465334,9,2025-10-24T16:25:37.742170Z
485,74,486,68,1465334,8,2025-10-17T11:49:08.236144Z
8,58,477,51,1465334,7,2025-10-03T14:06:07.284672Z
430,143,283,75,1465334,6,2025-09-26T11:27:58.983748Z
582,66,381,145,1465334,6,2025-09-26T11:27:58.975573Z
486,70,582,66,1465334,4,2025-09-12T17:36:22.071470Z
384,77,386,64,1465334,4,2025-09-12T17:35:18.883410Z
338,55,135,75,1465334,4,2025-09-12T16:38:11.842938Z
569,50,568,55,1465334,4,2025-09-11T14:41:00.792861Z
226,51,38,45,1465334,4,2025-09-11T14:41:00.792575Z
373,60,5,60,1465334,4,2025-09-08T12:58:21.109267Z
477,51,191,40,1465334,4,2025-09-08T12:58:21.108988Z
256,55,610,44,1465334,4,2025-09-08T12:58:21.108693Z
469,50,470,40,1465334,4,2025-09-08T12:58:21.108406Z
220,50,502,50,1465334,4,2025-09-08T12:58:21.108153Z
283,75,311,54,1465334,4,2025-09-08T12:58:21.107894Z
135,75,666,90,1465334,4,2025-09-08T12:58:21.107603Z
386,64,382,84,1465334,4,2025-09-08T12:58:21.107300Z
82,74,449,90,1465334,4,2025-09-08T12:58:21.106942Z
582,66,53,54,1465334,3,2025-08-29T14:47:43.180596Z
449,90,235,105,1465334,3,2025-08-29T14:47:43.172826Z
5,60,370,60,1465334,2,2025-08-21T19:14:47.230500Z
