element_in,element_in_cost,element_out,element_out_cost,entry,event,time
224,60,5,66,18821,33,2026-04-18T06:28:19.329219Z
139,45,1,57,18821,33,2026-04-18T06:28:19.328896Z
430,144,136,71,18821,33,2026-04-10T19:08:29.304250Z
178,62,100,46,18821,33,2026-04-10T19:08:29.303925Z
235,106,387,68,18821,33,2026-04-10T19:08:29.303505Z
82,82,381,140,18821,33,2026-04-10T19:08:29.303174Z
84,54,119,84,18821,33,2026-04-10T19:08:29.302786Z
411,50,473,53,18821,33,2026-04-10T19:08:29.302458Z
72,51,373,62,18821,33,2026-04-10T19:08:29.302127Z
77,42,317,46,18821,33,2026-04-10T19:08:29.301774Z
343,43,291,56,18821,33,2026-04-10T19:08:29.301398Z
341,39,314,49,18821,33,2026-04-10T19:08:29.293635Z
381,140,329,60,18821,32,2026-04-10T16:27:48.441561Z
329,60,381,140,18821,31,2026-03-20T17:52:31.978026Z
317,46,226,55,18821,31,2026-03-20T17:52:31.977679Z
314,49,715,40,18821,31,2026-03-20T17:52:31.970284Z
691,57,430,143,18821,29,2026-03-03T17:54:05.451473Z
381,140,21,75,18821,29,2026-03-03T17:54:05.450955Z
373,61,411,51,18821,29,2026-03-03T17:54:05.439653Z
136,70,467,42,18821,27,2026-02-21T12:11:10.319236Z
21,75,16,99,18821,25,2026-02-06T17:03:26.972399Z
119,83,414,82,18821,24,2026-01-30T18:11:25.243764Z
100,46,365,50,18821,23,2026-01-24T10:58:05.038364Z
449,91,450,80,18821,22,2026-01-17T09:29:20.179395Z
517,53,582,64,18821,21,2026-01-06T17:06:07.897053Z
467,42,691,58,18821,19,2025-12-30T17:29:15.496028Z
365,50,661,89,18821,19,2025-12-30T17:29:15.495752Z
582,64,497,45,18821,19,2025-12-30T17:29:15.495486Z
387,66,276,43,18821,19,2025-12-30T17:29:15.495214Z
411,53,317,45,18821,19,2025-12-30T17:29:15.494964Z
473,52,295,47,18821,19,2025-12-30T17:29:15.494672Z
715,40,470,40,18821,19,2025-12-30T17:29:15.494340Z
691,58,467,42,18821,19,2025-12-29T19:11:03.409361Z
497,45,82,74,18821,19,2025-12-29T19:11:03.408827Z
291,55,440,44,18821,19,2025-12-29T19:11:03.408297Z
470,40,703,39,18821,19,2025-12-29T19:11:03.407744Z
276,43,417,66,18821,19,2025-12-29T19:00:33.688719Z
5,62,378,37,18821,19,2025-12-29T19:00:33.688467Z
703,39,470,40,18821,19,2025-12-29T19:00:33.688167Z
467,42,252,43,18821,19,2025-12-28T20:38:18.780644Z
295,47,694,42,18821,19,2025-12-28T20:38:18.780176Z
378,37,441,41,18821,19,2025-12-28T20:38:18.779607Z
252,43,467,42,18821,19,2025-12-27T18:55:00.087213Z
417,66,517,53,18821,19,2025-12-27T18:55:00.086953Z
441,41,225,56,18821,19,2025-12-27T18:55:00.086651Z
440,44,683,40,18821,19,2025-12-27T18:30:31.544791Z
225,56,373,59,18821,19,2025-12-27T18:29:15.635619Z
226,55,411,53,18821,19,2025-12-27T17:08:23.667073Z
467,42,136,70,18821,19,2025-12-26T22:18:25.131707Z
450,80,712,58,18821,19,2025-12-26T22:18:25.131455Z
694,42,347,38,18821,19,2025-12-26T22:18:25.131187Z
683,40,725,54,18821,18,2025-12-26T17:32:37.042347Z
373,59,261,45,18821,18,2025-12-26T17:32:37.033691Z
661,88,252,43,18821,18,2025-12-22T22:05:56.659242Z
712,58,449,92,18821,18,2025-12-22T22:05:56.652199Z
411,53,373,59,18821,17,2025-12-20T08:56:26.777759Z
136,70,283,78,18821,16,2025-12-12T17:20:22.962818Z
725,54,684,49,18821,16,2025-12-12T17:20:22.954274Z
485,72,488,68,18821,15,2025-12-06T10:06:47.703694Z
242,50,276,43,18821,15,2025-12-06T10:06:47.703496Z
191,39,317,45,18821,15,2025-12-06T10:06:47.703300Z
348,41,151,45,18821,15,2025-12-06T10:06:47.703086Z
105,39,470,40,18821,15,2025-12-06T10:06:47.702817Z
178,66,283,79,18821,15,2025-12-06T10:03:37.888500Z
714,75,252,42,18821,15,2025-12-06T10:03:37.888249Z
276,43,517,54,18821,15,2025-12-06T10:03:37.888002Z
488,68,82,74,18821,15,2025-12-06T10:03:37.887714Z
119,85,16,100,18821,15,2025-12-06T10:03:37.887413Z
151,45,347,39,18821,15,2025-12-06T10:03:37.886961Z
291,54,261,45,18821,15,2025-12-06T10:03:37.886596Z
736,57,1,57,18821,15,2025-12-06T10:03:37.886220Z
684,49,72,49,18821,14,2025-12-02T17:42:20.961361Z
414,80,450,79,18821,13,2025-11-29T13:24:57.793290Z
450,79,242,49,18821,12,2025-11-21T18:56:37.363938Z
317,45,5,63,18821,12,2025-11-21T18:56:37.358368Z
283,77,654,64,18821,10,2025-10-31T18:13:44.238866Z
16,100,381,143,18821,9,2025-10-24T16:15:41.649289Z
373,60,317,45,18821,9,2025-10-24T16:15:41.642314Z
72,49,569,50,18821,7,2025-10-03T16:42:04.471098Z
449,90,382,83,18821,6,2025-09-21T19:10:16.160927Z
517,55,48,59,18821,5,2025-09-20T09:55:07.970120Z
381,145,449,90,18821,4,2025-09-13T07:33:19.353955Z
242,50,235,104,18821,3,2025-08-30T09:15:09.025691Z
82,71,266,75,18821,2,2025-08-22T17:15:22.499036Z
