element_in,element_in_cost,element_out,element_out_cost,entry,event,time
253,51,469,51,1023702,15,2025-12-06T09:34:45.465488Z
160,62,668,51,1023702,14,2025-12-01T20:08:35.856537Z
414,81,267,66,1023702,14,2025-12-01T20:08:35.848849Z
47,69,668,51,1023702,13,2025-11-28T12:43:19.073933Z
384,75,267,66,1023702,13,2025-11-28T12:43:19.073445Z
381,142,119,84,1023702,13,2025-11-28T12:43:19.072974Z
414,80,82,76,1023702,13,2025-11-28T12:43:19.072495Z
120,70,16,100,1023702,13,2025-11-28T12:43:19.072014Z
113,45,348,41,1023702,13,2025-11-28T12:43:19.071678Z
694,42,317,45,1023702,13,2025-11-28T12:43:19.071415Z
74,45,256,57,1023702,13,2025-11-28T12:43:19.071075Z
36,46,72,49,1023702,13,2025-11-28T12:43:19.070764Z
411,51,8,61,1023702,13,2025-11-28T12:43:19.070509Z
32,50,469,51,1023702,13,2025-11-28T12:43:19.070199Z
317,45,5,63,1023702,12,2025-11-22T10:43:00.586449Z
252,42,249,74,1023702,10,2025-10-31T12:09:46.584505Z
119,82,238,65,1023702,10,2025-10-31T12:09:46.575786Z
348,41,683,41,1023702,8,2025-10-16T14:23:22.232068Z
238,65,237,67,1023702,8,2025-10-06T20:15:00.055287Z
136,61,691,55,1023702,8,2025-10-06T20:11:01.698761Z
668,50,427,57,1023702,8,2025-10-06T20:07:07.669911Z
267,65,160,60,1023702,8,2025-10-06T20:07:07.669488Z
691,55,283,75,1023702,8,2025-10-06T19:43:53.977866Z
160,60,517,54,1023702,8,2025-10-06T19:43:53.977630Z
16,99,449,90,1023702,8,2025-10-06T19:43:53.977377Z
237,67,414,81,1023702,8,2025-10-06T19:43:53.977102Z
256,56,569,50,1023702,8,2025-10-06T19:43:53.976862Z
683,41,568,55,1023702,8,2025-10-06T19:43:53.976615Z
72,49,508,48,1023702,8,2025-10-06T19:43:53.976343Z
5,62,441,45,1023702,8,2025-10-06T19:43:53.976068Z
8,59,191,40,1023702,8,2025-10-06T19:43:53.975753Z
469,51,502,49,1023702,7,2025-10-03T06:38:13.643054Z
430,143,64,88,1023702,6,2025-09-26T23:14:05.831652Z
414,81,381,145,1023702,6,2025-09-26T23:14:05.822651Z
283,75,252,44,1023702,4,2025-09-13T01:39:46.517877Z
82,74,157,64,1023702,4,2025-09-13T01:39:46.512525Z
427,57,235,105,1023702,3,2025-08-29T13:56:01.152594Z
