element_in,element_in_cost,element_out,element_out_cost,entry,event,time
691,59,749,45,7926239,22,2026-01-08T23:25:29.940049Z
329,58,450,81,7926239,22,2026-01-08T23:25:29.933471Z
64,87,661,88,7926239,21,2026-01-06T00:44:45.703649Z
612,59,82,75,7926239,20,2026-01-03T10:52:39.201552Z
5,64,260,49,7926239,20,2026-01-01T16:46:40.831443Z
450,80,449,93,7926239,18,2025-12-23T23:10:30.892687Z
694,42,373,59,7926239,17,2025-12-18T21:19:10.694956Z
749,45,136,69,7926239,17,2025-12-18T21:19:10.694567Z
449,93,242,50,7926239,17,2025-12-18T21:19:10.688358Z
440,44,603,41,7926239,17,2025-12-14T02:54:51.797862Z
661,85,714,74,7926239,17,2025-12-14T02:54:51.790124Z
660,48,266,78,7926239,16,2025-12-13T12:29:32.305652Z
666,88,691,56,7926239,16,2025-12-13T12:29:32.305329Z
225,56,36,48,7926239,16,2025-12-12T23:40:10.181809Z
317,46,260,48,7926239,16,2025-12-12T23:40:10.181508Z
691,56,666,88,7926239,16,2025-12-12T23:40:10.181236Z
266,78,242,50,7926239,16,2025-12-12T23:40:10.180870Z
36,48,8,61,7926239,16,2025-12-12T23:13:08.146313Z
1,60,253,50,7926239,16,2025-12-12T23:13:08.146057Z
329,53,427,52,7926239,16,2025-12-12T23:13:08.145735Z
666,88,714,74,7926239,16,2025-12-12T23:13:08.145414Z
449,90,82,74,7926239,16,2025-12-08T22:06:29.836739Z
575,47,373,60,7926239,16,2025-12-08T22:06:29.829325Z
414,83,384,75,7926239,15,2025-12-05T18:21:36.348346Z
714,74,283,81,7926239,15,2025-12-05T18:21:36.341045Z
136,66,624,76,7926239,14,2025-11-30T20:49:46.364410Z
283,81,714,72,7926239,12,2025-11-22T09:20:55.048614Z
373,60,5,64,7926239,12,2025-11-22T09:20:55.041335Z
5,64,575,46,7926239,10,2025-10-26T16:09:17.633369Z
624,78,597,66,7926239,9,2025-10-19T22:56:26.597742Z
16,99,381,144,7926239,9,2025-10-19T22:56:26.590094Z
8,58,317,45,7926239,7,2025-10-03T15:30:14.975242Z
714,71,249,76,7926239,7,2025-10-03T15:30:14.967615Z
317,45,145,44,7926239,6,2025-09-27T09:46:16.930736Z
253,50,287,55,7926239,4,2025-09-13T09:07:21.391207Z
260,45,291,55,7926239,4,2025-09-02T01:24:13.424056Z
384,76,211,45,7926239,4,2025-09-02T01:24:13.423547Z
82,73,449,90,7926239,4,2025-09-02T01:24:13.422721Z
287,55,182,50,7926239,3,2025-08-24T21:21:17.608704Z
597,66,624,79,7926239,3,2025-08-24T21:21:17.601195Z
