element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,75,691,59,3350194,26,2026-02-08T00:57:42.612211Z
230,44,291,57,3350194,25,2026-02-06T18:09:12.481548Z
100,46,136,68,3350194,24,2026-01-31T01:28:42.427092Z
449,95,242,49,3350194,24,2026-01-31T01:28:42.421996Z
237,66,414,86,3350194,23,2026-01-24T10:55:33.558796Z
5,69,8,63,3350194,23,2026-01-24T10:49:08.903453Z
21,72,82,75,3350194,22,2026-01-07T23:17:50.003542Z
691,59,178,63,3350194,21,2026-01-06T16:12:27.482105Z
291,56,373,59,3350194,21,2026-01-06T00:03:34.727870Z
450,81,449,90,3350194,19,2025-12-30T16:28:19.179967Z
382,81,450,80,3350194,18,2025-12-26T11:45:40.998741Z
1,60,366,54,3350194,18,2025-12-26T11:45:40.998394Z
661,89,178,64,3350194,18,2025-12-23T09:43:03.623295Z
624,76,136,67,3350194,18,2025-12-23T09:43:03.623039Z
497,44,449,91,3350194,18,2025-12-23T09:43:03.622789Z
450,80,242,50,3350194,18,2025-12-23T09:43:03.622523Z
21,71,47,70,3350194,18,2025-12-23T09:43:03.622197Z
347,38,411,51,3350194,18,2025-12-23T09:43:03.621957Z
683,40,317,45,3350194,18,2025-12-23T09:43:03.621713Z
407,54,261,45,3350194,18,2025-12-23T09:43:03.621453Z
7,57,8,65,3350194,18,2025-12-23T09:43:03.621118Z
103,39,139,44,3350194,18,2025-12-23T09:43:03.620865Z
366,54,1,60,3350194,18,2025-12-23T09:43:03.620532Z
82,75,485,72,3350194,17,2025-12-18T01:39:59.441765Z
485,72,119,82,3350194,16,2025-12-13T01:29:34.854330Z
8,65,684,50,3350194,16,2025-12-13T01:29:34.848604Z
414,86,384,75,3350194,16,2025-12-12T00:39:41.100589Z
242,51,160,61,3350194,16,2025-12-12T00:39:41.100177Z
1,60,736,57,3350194,16,2025-12-12T00:39:41.095242Z
684,50,295,45,3350194,15,2025-12-06T10:54:02.644142Z
449,89,267,66,3350194,14,2025-12-01T23:59:33.403488Z
384,75,16,99,3350194,13,2025-11-29T11:17:56.188642Z
139,44,101,45,3350194,13,2025-11-28T23:24:19.887835Z
317,45,191,39,3350194,13,2025-11-26T11:47:20.253138Z
295,45,36,46,3350194,13,2025-11-26T11:47:20.252886Z
101,45,470,40,3350194,13,2025-11-26T11:47:20.252561Z
47,68,82,80,3350194,13,2025-11-25T23:30:55.835284Z
160,61,384,75,3350194,13,2025-11-25T23:20:21.777717Z
36,46,317,45,3350194,13,2025-11-25T23:20:21.777376Z
178,65,283,79,3350194,13,2025-11-22T18:57:26.581280Z
136,64,249,75,3350194,13,2025-11-22T18:57:26.581045Z
82,80,427,54,3350194,13,2025-11-22T18:57:26.580808Z
384,75,299,65,3350194,13,2025-11-22T18:57:26.580554Z
261,45,610,43,3350194,13,2025-11-22T18:57:26.580269Z
317,45,260,50,3350194,13,2025-11-22T18:57:26.580031Z
411,50,8,60,3350194,13,2025-11-22T18:57:26.579778Z
736,57,220,48,3350194,13,2025-11-22T18:57:26.579403Z
373,59,5,63,3350194,12,2025-11-22T00:53:58.675766Z
260,50,575,46,3350194,11,2025-11-08T01:23:45.906666Z
283,77,97,70,3350194,10,2025-10-31T00:49:39.993605Z
267,65,82,77,3350194,10,2025-10-31T00:49:39.984053Z
8,59,568,56,3350194,8,2025-10-18T09:45:09.605941Z
16,98,384,75,3350194,7,2025-10-03T17:01:38.000998Z
430,143,661,86,3350194,6,2025-09-26T22:18:37.019814Z
299,65,381,145,3350194,6,2025-09-26T22:18:37.012986Z
97,70,430,141,3350194,5,2025-09-20T01:01:21.041398Z
381,145,200,55,3350194,5,2025-09-20T01:01:21.035609Z
568,56,402,60,3350194,4,2025-09-13T09:46:11.210247Z
82,74,449,90,3350194,4,2025-09-13T02:07:21.794764Z
430,141,666,90,3350194,3,2025-08-29T23:20:52.140758Z
200,55,235,105,3350194,3,2025-08-29T23:20:52.133068Z
5,60,370,60,3350194,2,2025-08-21T22:22:52.073130Z
