element_in,element_in_cost,element_out,element_out_cost,entry,event,time
691,55,671,58,32698,16,2025-12-10T15:29:46.469836Z
440,44,263,38,32698,16,2025-12-10T15:10:56.688207Z
322,45,191,39,32698,16,2025-12-10T15:10:56.687943Z
83,60,660,48,32698,16,2025-12-10T15:10:56.687696Z
671,58,661,84,32698,16,2025-12-10T15:10:56.687388Z
220,48,314,49,32698,16,2025-12-10T15:10:56.687021Z
263,38,41,43,32698,16,2025-12-08T22:25:35.240836Z
191,39,106,49,32698,16,2025-12-08T22:25:35.240534Z
660,48,382,80,32698,16,2025-12-08T22:25:35.240284Z
223,39,220,48,32698,16,2025-12-08T22:25:35.240033Z
661,84,337,62,32698,16,2025-12-08T22:25:35.239778Z
430,150,499,104,32698,16,2025-12-08T22:25:35.239464Z
329,52,83,60,32698,16,2025-12-08T22:25:35.239149Z
16,101,266,78,32698,16,2025-12-07T10:40:07.447168Z
499,104,252,42,32698,16,2025-12-07T10:34:16.160528Z
41,43,694,41,32698,16,2025-12-07T10:34:16.160018Z
106,49,72,50,32698,16,2025-12-07T10:34:16.159548Z
220,48,470,40,32698,16,2025-12-07T10:34:16.159056Z
337,62,430,145,32698,16,2025-12-07T10:34:16.158775Z
136,69,714,74,32698,16,2025-12-07T10:34:16.158480Z
382,80,450,79,32698,16,2025-12-07T10:34:16.158179Z
83,60,160,61,32698,16,2025-12-07T10:34:16.157859Z
266,78,16,100,32698,16,2025-12-07T10:34:16.157612Z
725,54,151,44,32698,16,2025-12-07T10:34:16.157304Z
8,65,411,51,32698,16,2025-12-07T10:34:16.157031Z
314,49,1,58,32698,16,2025-12-07T10:34:16.156686Z
450,79,82,77,32698,15,2025-12-06T07:55:18.586396Z
714,74,283,78,32698,15,2025-12-05T15:36:52.573581Z
151,44,295,45,32698,15,2025-12-05T15:36:52.568586Z
411,51,8,61,32698,13,2025-11-29T13:10:52.422563Z
414,80,237,67,32698,13,2025-11-29T13:10:52.417389Z
317,45,348,41,32698,10,2025-10-31T20:39:33.268270Z
72,50,74,45,32698,9,2025-10-24T15:31:26.619552Z
160,60,427,56,32698,9,2025-10-24T15:31:26.619213Z
295,45,151,44,32698,9,2025-10-24T15:31:26.618884Z
348,41,5,63,32698,9,2025-10-24T15:31:26.618534Z
1,57,469,51,32698,9,2025-10-24T15:31:26.618096Z
74,45,256,56,32698,9,2025-10-20T01:25:25.515980Z
283,75,691,55,32698,9,2025-10-20T01:25:25.515742Z
151,44,72,50,32698,9,2025-10-20T01:25:25.515430Z
694,40,317,45,32698,9,2025-10-18T17:24:08.645682Z
469,51,67,45,32698,9,2025-10-18T17:24:08.645324Z
256,56,694,40,32698,9,2025-10-18T17:06:38.279318Z
691,55,249,76,32698,9,2025-10-18T17:06:38.279008Z
694,40,683,41,32698,9,2025-10-18T17:03:15.053274Z
249,76,283,75,32698,9,2025-10-18T17:03:15.052952Z
283,75,691,55,32698,9,2025-10-18T17:00:06.483027Z
683,41,342,45,32698,9,2025-10-18T17:00:06.482094Z
237,67,453,64,32698,9,2025-10-18T17:00:06.481144Z
67,45,502,49,32698,9,2025-10-18T17:00:06.480195Z
252,43,666,90,32698,9,2025-10-18T17:00:06.479215Z
82,80,582,66,32698,9,2025-10-18T17:00:06.478014Z
16,99,384,75,32698,9,2025-10-18T17:00:06.476994Z
317,45,569,50,32698,9,2025-10-18T17:00:06.476021Z
72,50,568,55,32698,9,2025-10-18T17:00:06.475040Z
8,59,373,60,32698,9,2025-10-18T17:00:06.474000Z
5,63,403,58,32698,9,2025-10-18T17:00:06.465841Z
691,55,252,43,32698,8,2025-10-18T09:58:59.430935Z
342,45,344,39,32698,8,2025-10-18T09:58:59.430416Z
453,64,119,80,32698,8,2025-10-18T09:58:59.422644Z
119,81,382,82,32698,6,2025-09-27T09:40:38.561695Z
403,58,256,56,32698,6,2025-09-26T11:47:55.513522Z
256,56,224,60,32698,4,2025-09-12T05:01:38.374128Z
666,90,64,89,32698,4,2025-09-12T05:01:38.365794Z
