element_in,element_in_cost,element_out,element_out_cost,entry,event,time
237,66,488,72,743677,24,2026-01-25T17:59:44.094332Z
449,94,450,79,743677,24,2026-01-25T17:59:44.093902Z
441,43,261,44,743677,24,2026-01-25T17:59:44.086206Z
5,66,8,62,743677,21,2026-01-05T21:40:39.362836Z
488,71,414,87,743677,21,2026-01-05T21:40:39.358630Z
303,50,517,53,743677,20,2026-01-03T00:51:08.131354Z
291,56,317,46,743677,20,2026-01-03T00:51:08.125127Z
624,76,136,67,743677,18,2025-12-21T10:49:37.434616Z
21,71,266,77,743677,17,2025-12-20T09:48:39.412996Z
450,79,119,84,743677,16,2025-12-11T23:04:06.118461Z
661,84,283,77,743677,16,2025-12-11T23:04:06.117981Z
317,46,256,59,743677,16,2025-12-11T23:04:06.112865Z
414,85,418,65,743677,16,2025-12-08T22:53:37.140494Z
329,52,47,69,743677,16,2025-12-08T22:53:37.134576Z
440,44,443,45,743677,15,2025-12-06T10:51:56.622148Z
683,41,411,51,743677,15,2025-12-06T10:50:32.971127Z
384,75,517,54,743677,15,2025-12-06T10:50:32.970876Z
252,42,136,66,743677,15,2025-12-06T10:50:32.970584Z
443,45,261,45,743677,15,2025-12-06T10:50:32.970333Z
714,75,283,78,743677,15,2025-12-06T10:50:32.970083Z
287,55,1,59,743677,15,2025-12-06T10:50:32.969794Z
449,90,266,77,743677,15,2025-12-06T10:50:32.969510Z
485,72,47,69,743677,15,2025-12-06T10:50:32.969244Z
476,51,8,62,743677,15,2025-12-06T10:50:32.968977Z
414,84,418,65,743677,15,2025-12-06T10:50:32.968597Z
1,59,220,48,743677,13,2025-11-29T11:03:06.493964Z
694,42,191,39,743677,13,2025-11-29T11:03:06.493781Z
119,86,82,77,743677,13,2025-11-29T11:03:06.493560Z
266,77,16,100,743677,13,2025-11-29T11:03:06.493363Z
411,51,317,45,743677,13,2025-11-29T11:03:06.493147Z
47,69,237,67,743677,13,2025-11-29T11:03:06.492888Z
136,64,249,75,743677,13,2025-11-23T23:17:31.284855Z
256,58,373,59,743677,13,2025-11-23T23:17:31.278461Z
418,65,427,54,743677,12,2025-11-22T10:01:25.983294Z
373,59,5,64,743677,12,2025-11-21T23:43:44.158942Z
8,61,568,55,743677,10,2025-10-29T22:06:08.909570Z
237,67,717,70,743677,9,2025-10-20T21:32:16.905112Z
16,99,449,90,743677,8,2025-10-04T16:42:45.244767Z
5,62,508,49,743677,7,2025-10-01T20:18:53.279188Z
82,76,381,145,743677,6,2025-09-21T22:11:39.845555Z
717,71,47,70,743677,6,2025-09-21T22:11:39.844611Z
430,142,64,88,743677,6,2025-09-21T22:11:39.837519Z
283,75,252,45,743677,3,2025-08-30T08:59:55.518956Z
427,57,235,104,743677,3,2025-08-30T08:59:55.513592Z
