element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,60,237,66,6017653,29,2026-03-01T20:12:33.590971Z
256,58,473,52,6017653,26,2026-02-10T17:59:08.720104Z
21,75,387,66,6017653,25,2026-02-06T18:29:31.572972Z
119,85,16,99,6017653,25,2026-02-06T18:21:12.043685Z
517,53,84,55,6017653,23,2026-01-24T10:59:25.283024Z
449,93,414,86,6017653,23,2026-01-24T10:55:38.715968Z
237,65,450,80,6017653,22,2026-01-17T10:59:44.123290Z
84,55,612,59,6017653,22,2026-01-17T10:59:44.116870Z
387,66,382,81,6017653,19,2025-12-30T17:59:17.273596Z
473,52,113,45,6017653,19,2025-12-30T17:59:17.273131Z
5,63,725,54,6017653,19,2025-12-30T17:59:17.266408Z
612,59,242,50,6017653,18,2025-12-26T18:28:52.562367Z
382,81,449,91,6017653,18,2025-12-26T18:28:52.554714Z
113,45,257,50,6017653,16,2025-12-11T21:51:01.796964Z
414,86,160,61,6017653,16,2025-12-11T21:51:01.796452Z
725,54,8,63,6017653,16,2025-12-11T21:51:01.790847Z
136,68,283,79,6017653,15,2025-12-06T10:59:26.395282Z
450,79,82,76,6017653,15,2025-12-03T22:31:13.044089Z
106,49,113,45,6017653,13,2025-11-29T13:20:20.428124Z
191,39,74,45,6017653,13,2025-11-29T13:16:41.977518Z
570,43,694,42,6017653,13,2025-11-29T13:16:41.977143Z
384,75,242,49,6017653,13,2025-11-27T14:20:06.163373Z
694,42,317,45,6017653,13,2025-11-27T14:20:06.163131Z
136,65,283,79,6017653,13,2025-11-27T14:20:06.162887Z
47,69,449,89,6017653,13,2025-11-27T14:20:06.162619Z
120,70,82,76,6017653,13,2025-11-27T14:20:06.162347Z
414,80,160,60,6017653,13,2025-11-27T14:20:06.162096Z
381,142,16,100,6017653,13,2025-11-27T14:20:06.161840Z
74,45,373,60,6017653,13,2025-11-27T14:20:06.161538Z
411,50,257,50,6017653,13,2025-11-27T14:20:06.161278Z
113,45,8,62,6017653,13,2025-11-27T14:20:06.160874Z
36,46,72,48,6017653,13,2025-11-27T14:20:06.160414Z
32,50,1,57,6017653,13,2025-11-27T14:20:06.159987Z
8,62,5,64,6017653,12,2025-11-21T22:52:43.108962Z
160,60,427,56,6017653,11,2025-11-02T19:33:20.969150Z
252,42,97,70,6017653,10,2025-10-31T20:23:28.781265Z
283,77,666,90,6017653,10,2025-10-31T20:23:28.780766Z
16,100,612,59,6017653,10,2025-10-31T20:23:28.774775Z
5,62,347,40,6017653,7,2025-10-03T17:29:35.686165Z
430,143,283,75,6017653,6,2025-09-22T19:59:40.065182Z
427,56,381,145,6017653,6,2025-09-22T19:59:40.059434Z
82,74,157,64,6017653,4,2025-09-13T09:52:34.325005Z
347,40,256,56,6017653,4,2025-09-13T09:52:34.324700Z
256,56,347,40,6017653,4,2025-09-13T09:29:05.894719Z
347,40,256,56,6017653,4,2025-09-13T09:22:34.252088Z
373,60,191,40,6017653,4,2025-09-13T06:29:15.209452Z
72,46,631,45,6017653,4,2025-09-13T06:29:15.209218Z
97,70,654,64,6017653,4,2025-09-13T06:29:15.208982Z
666,90,64,89,6017653,4,2025-09-13T06:29:15.208742Z
612,59,382,84,6017653,4,2025-09-13T06:29:15.208465Z
157,64,267,65,6017653,4,2025-09-13T06:29:15.208219Z
256,56,508,50,6017653,4,2025-09-13T06:29:15.207970Z
257,50,568,55,6017653,4,2025-09-13T06:29:15.207702Z
1,55,220,50,6017653,4,2025-09-13T06:29:15.207350Z
267,65,235,104,6017653,3,2025-08-30T09:59:26.871385Z
283,75,252,45,6017653,3,2025-08-30T09:59:26.864389Z
