element_in,element_in_cost,element_out,element_out_cost,entry,event,time
233,40,258,50,6501155,2,2025-08-18T22:16:17.201607Z
543,55,450,80,6501155,2,2025-08-18T22:16:17.201344Z
381,145,16,100,6501155,2,2025-08-18T22:16:17.201028Z
249,75,661,85,6501155,2,2025-08-18T22:16:17.200677Z
427,55,582,65,6501155,2,2025-08-17T23:02:10.240576Z
661,85,249,75,6501155,2,2025-08-17T23:02:10.240224Z
258,50,256,55,6501155,2,2025-08-17T22:38:21.643580Z
450,80,384,75,6501155,2,2025-08-17T22:38:21.643229Z
582,65,543,55,6501155,2,2025-08-17T21:25:47.303387Z
543,55,582,65,6501155,2,2025-08-17T21:24:21.700193Z
582,65,427,55,6501155,2,2025-08-17T21:23:29.972395Z
224,60,370,60,6501155,2,2025-08-17T21:14:32.974611Z
16,100,235,105,6501155,2,2025-08-17T21:14:02.248975Z
235,105,16,100,6501155,2,2025-08-17T21:09:16.421997Z
638,40,291,55,6501155,2,2025-08-17T21:08:32.378899Z
256,55,258,50,6501155,2,2025-08-17T21:08:32.378413Z
1,55,220,50,6501155,2,2025-08-17T21:04:22.770610Z
370,60,507,50,6501155,2,2025-08-17T20:59:52.456018Z
16,100,449,90,6501155,2,2025-08-17T20:55:16.267121Z
541,40,610,45,6501155,2,2025-08-17T20:55:16.266806Z
291,55,568,55,6501155,2,2025-08-17T20:55:16.266549Z
82,70,582,65,6501155,2,2025-08-17T20:55:16.266300Z
119,80,235,105,6501155,2,2025-08-17T20:55:16.266019Z
5,60,370,60,6501155,2,2025-08-17T20:55:16.265677Z
