element_in,element_in_cost,element_out,element_out_cost,entry,event,time
450,80,485,74,618210,32,2026-04-10T12:33:40.006371Z
342,44,228,49,618210,32,2026-04-10T12:33:40.006079Z
485,74,382,83,618210,32,2026-04-09T17:53:59.658409Z
228,49,348,39,618210,32,2026-04-09T17:53:59.658158Z
382,83,17,78,618210,32,2026-04-09T02:29:21.195348Z
72,51,370,57,618210,32,2026-04-09T02:29:21.195086Z
370,57,373,63,618210,32,2026-04-08T20:22:35.817945Z
17,78,387,71,618210,32,2026-04-08T20:22:35.817722Z
163,51,157,61,618210,32,2026-04-06T19:04:11.073722Z
387,71,242,50,618210,32,2026-04-06T19:04:11.073456Z
373,63,291,57,618210,32,2026-04-06T18:57:10.133620Z
139,45,220,48,618210,32,2026-04-06T18:57:10.133339Z
249,78,691,56,618210,32,2026-04-05T19:02:33.043827Z
220,48,470,40,618210,32,2026-04-05T19:02:33.043556Z
341,39,67,46,618210,32,2026-04-05T19:01:07.840714Z
67,46,287,56,618210,32,2026-04-05T18:58:30.892521Z
74,47,606,44,618210,32,2026-04-05T18:58:30.892284Z
348,39,610,41,618210,32,2026-04-05T18:58:30.892057Z
691,56,624,76,618210,32,2026-04-05T18:58:30.891775Z
157,61,485,74,618210,32,2026-04-04T21:15:04.690153Z
287,56,139,45,618210,32,2026-04-04T21:15:04.689936Z
291,57,684,51,618210,32,2026-04-04T21:15:04.689665Z
139,45,1,59,618210,32,2026-04-04T21:10:06.567892Z
610,41,36,46,618210,32,2026-04-04T13:43:40.478923Z
178,62,249,75,618210,32,2026-04-04T13:43:40.478669Z
5,72,187,44,618210,32,2026-04-04T13:43:40.478214Z
187,44,5,67,618210,32,2026-04-04T13:38:02.920887Z
606,44,72,50,618210,32,2026-04-04T13:38:02.920670Z
624,76,691,56,618210,32,2026-04-04T13:38:02.920344Z
684,51,373,61,618210,32,2026-04-04T13:28:38.376401Z
485,74,329,60,618210,32,2026-04-04T13:28:38.376095Z
411,50,568,51,618210,32,2026-04-04T13:20:26.983693Z
82,82,119,85,618210,32,2026-04-04T13:20:26.983397Z
568,51,411,50,618210,31,2026-03-20T13:51:54.636335Z
72,49,260,52,618210,30,2026-03-05T04:07:15.412831Z
329,60,26,52,618210,30,2026-03-05T04:07:15.402976Z
411,49,226,54,618210,28,2026-02-22T07:18:23.942405Z
260,52,440,44,618210,27,2026-02-19T05:14:11.497726Z
26,52,329,57,618210,26,2026-02-07T18:40:32.109922Z
1,59,736,56,618210,26,2026-02-07T18:40:32.103242Z
119,84,488,70,618210,25,2026-02-04T21:11:52.712370Z
449,95,16,99,618210,24,2026-01-30T03:17:22.758910Z
249,72,64,87,618210,24,2026-01-30T03:17:22.751960Z
691,59,624,76,618210,22,2026-01-06T21:24:20.386601Z
235,104,414,84,618210,22,2026-01-06T21:24:20.381762Z
64,86,661,87,618210,21,2026-01-04T14:22:12.185578Z
488,70,450,80,618210,20,2025-12-30T21:26:00.534695Z
5,63,371,56,618210,20,2025-12-30T21:26:00.528862Z
624,76,136,66,618210,18,2025-12-26T06:09:38.079631Z
371,56,11,53,618210,18,2025-12-22T21:52:12.353896Z
450,80,449,91,618210,18,2025-12-22T21:52:12.345029Z
139,44,67,45,618210,17,2025-12-19T12:58:16.606393Z
97,70,136,67,618210,17,2025-12-19T12:58:16.605864Z
8,65,7,57,618210,17,2025-12-14T15:42:03.075000Z
263,38,260,53,618210,17,2025-12-14T15:42:03.074676Z
661,85,283,79,618210,17,2025-12-14T15:42:03.074412Z
47,70,717,65,618210,17,2025-12-14T15:42:03.074060Z
717,65,325,56,618210,17,2025-12-14T07:15:43.672923Z
283,79,661,84,618210,17,2025-12-14T07:15:43.672665Z
260,53,6,59,618210,17,2025-12-14T07:15:43.672263Z
6,60,226,52,618210,17,2025-12-13T22:09:29.614102Z
7,57,36,47,618210,17,2025-12-13T22:09:29.613869Z
67,45,736,57,618210,17,2025-12-13T22:09:29.613613Z
403,59,440,44,618210,17,2025-12-13T22:09:29.613377Z
325,56,449,90,618210,17,2025-12-13T22:09:29.613123Z
316,49,373,59,618210,17,2025-12-13T22:09:29.612882Z
82,76,242,50,618210,17,2025-12-13T22:09:29.612612Z
72,50,11,53,618210,17,2025-12-13T22:09:29.612289Z
11,53,256,57,618210,16,2025-12-12T13:17:54.864486Z
440,44,716,45,618210,16,2025-12-09T21:31:42.611451Z
661,84,466,58,618210,16,2025-12-09T21:31:42.610901Z
329,53,236,71,618210,16,2025-12-09T21:31:42.603904Z
466,58,249,74,618210,15,2025-12-02T21:17:35.888962Z
449,89,82,76,618210,15,2025-12-02T21:17:35.882707Z
414,80,119,84,618210,14,2025-11-30T21:51:48.218844Z
716,45,375,50,618210,13,2025-11-23T06:50:09.105346Z
736,57,101,45,618210,13,2025-11-23T06:50:09.099771Z
373,59,5,64,618210,12,2025-11-21T14:08:30.229581Z
375,50,72,48,618210,12,2025-11-08T21:49:15.499543Z
36,46,145,44,618210,11,2025-11-01T22:06:23.947968Z
136,62,666,90,618210,10,2025-11-01T07:23:20.537021Z
119,83,427,56,618210,10,2025-11-01T07:23:20.530078Z
101,45,565,50,618210,10,2025-10-26T16:48:15.681989Z
666,91,691,55,618210,9,2025-10-18T21:23:03.843501Z
236,70,235,103,618210,9,2025-10-18T21:23:03.835415Z
235,103,414,80,618210,8,2025-10-04T06:02:06.761690Z
249,77,597,67,618210,8,2025-10-04T06:02:06.755854Z
16,98,381,145,618210,7,2025-09-29T19:51:40.417964Z
5,62,477,51,618210,7,2025-09-29T19:51:40.411101Z
145,44,444,45,618210,6,2025-09-25T10:32:08.354891Z
691,55,283,75,618210,6,2025-09-25T10:32:08.354340Z
414,80,612,59,618210,6,2025-09-25T10:32:08.348168Z
597,67,249,77,618210,4,2025-09-13T06:36:11.457716Z
444,45,568,56,618210,4,2025-09-13T06:36:11.457468Z
477,51,373,60,618210,4,2025-09-13T06:36:11.457232Z
427,57,237,65,618210,4,2025-09-13T06:36:11.457047Z
72,46,5,60,618210,4,2025-09-13T06:36:11.456859Z
381,145,384,77,618210,4,2025-09-13T06:36:11.456652Z
283,75,661,88,618210,4,2025-09-13T06:36:11.456368Z
384,77,717,70,618210,4,2025-09-12T10:29:14.520104Z
82,74,419,67,618210,4,2025-09-12T10:29:14.519847Z
661,88,499,104,618210,4,2025-09-12T10:29:14.519530Z
249,77,135,75,618210,4,2025-09-12T07:16:19.612185Z
419,67,82,72,618210,4,2025-09-12T07:16:19.611885Z
612,59,427,57,618210,4,2025-09-12T07:16:19.611526Z
135,75,249,76,618210,4,2025-09-12T07:04:37.136491Z
427,57,419,66,618210,4,2025-09-12T07:04:37.136221Z
499,104,661,87,618210,4,2025-09-12T07:04:37.135919Z
717,70,384,76,618210,4,2025-09-12T07:04:37.135439Z
419,66,427,56,618210,4,2025-08-31T20:57:12.015729Z
470,40,139,45,618210,4,2025-08-31T20:57:12.015474Z
568,56,145,45,618210,4,2025-08-31T20:55:38.445211Z
256,55,575,45,618210,4,2025-08-31T20:55:38.444949Z
565,50,220,50,618210,4,2025-08-31T20:55:38.444681Z
226,50,402,60,618210,4,2025-08-31T20:55:38.444412Z
237,65,449,90,618210,4,2025-08-31T20:55:38.444156Z
661,87,178,64,618210,4,2025-08-31T20:55:38.443824Z
449,90,235,105,618210,3,2025-08-29T21:10:11.084899Z
249,75,625,60,618210,3,2025-08-22T20:26:44.428648Z
82,70,382,85,618210,2,2025-08-17T15:23:46.954152Z
