element_in,element_in_cost,element_out,element_out_cost,entry,event,time
476,50,477,51,6139905,7,2025-10-03T16:56:07.566347Z
249,78,661,87,6139905,6,2025-09-26T23:57:18.370253Z
256,56,402,60,6139905,4,2025-09-13T09:14:49.158001Z
470,40,101,45,6139905,4,2025-09-13T09:14:49.157667Z
82,74,299,65,6139905,4,2025-09-13T09:14:49.157303Z
477,51,610,44,6139905,4,2025-09-13T09:14:49.157034Z
72,46,370,59,6139905,4,2025-09-13T09:14:49.156781Z
384,77,413,84,6139905,4,2025-09-13T09:14:49.156480Z
612,59,267,65,6139905,4,2025-09-13T09:14:49.156194Z
237,66,382,84,6139905,4,2025-09-13T09:14:49.155918Z
430,141,666,90,6139905,4,2025-09-13T09:14:49.155608Z
283,75,64,89,6139905,4,2025-09-13T09:14:49.155264Z
661,88,525,77,6139905,4,2025-09-13T09:14:49.154889Z
525,77,252,45,6139905,3,2025-08-30T09:52:16.081788Z
267,65,235,104,6139905,3,2025-08-30T09:52:16.076327Z
