element_in,element_in_cost,element_out,element_out_cost,entry,event,time
684,51,347,38,226,31,2026-03-20T16:26:33.521258Z
347,38,257,50,226,29,2026-03-03T17:56:03.886494Z
136,71,252,41,226,28,2026-02-22T21:36:18.798887Z
699,49,237,67,226,28,2026-02-22T21:36:18.798204Z
373,59,8,64,226,28,2026-02-22T21:36:18.789392Z
8,64,441,42,226,25,2026-02-06T16:57:31.466632Z
449,95,16,100,226,24,2026-01-30T11:46:48.537898Z
82,77,414,83,226,23,2026-01-24T10:55:27.226985Z
237,65,450,80,226,22,2026-01-16T20:44:10.185490Z
5,65,8,61,226,21,2026-01-03T19:52:03.874772Z
291,56,373,59,226,20,2026-01-03T05:12:51.714771Z
450,80,82,74,226,19,2025-12-27T22:58:41.741724Z
441,41,72,49,226,19,2025-12-27T22:58:41.734992Z
661,88,136,68,226,18,2025-12-22T22:06:56.311486Z
21,71,449,92,226,18,2025-12-22T22:06:56.304541Z
329,56,517,53,226,17,2025-12-18T15:24:42.528668Z
252,42,283,77,226,16,2025-12-11T12:39:27.370904Z
16,102,668,51,226,16,2025-12-11T12:39:27.370392Z
317,46,256,58,226,16,2025-12-11T12:39:27.362923Z
139,44,502,47,226,15,2025-12-06T09:23:32.506449Z
414,80,237,67,226,14,2025-11-30T19:30:52.852871Z
136,65,654,63,226,13,2025-11-27T21:34:57.605072Z
517,53,612,59,226,13,2025-11-27T21:34:57.599181Z
373,59,5,64,226,12,2025-11-20T21:18:06.762215Z
237,67,384,76,226,11,2025-11-07T16:14:14.128348Z
72,50,317,45,226,9,2025-10-24T14:04:46.247559Z
8,59,575,46,226,8,2025-10-17T15:01:56.360247Z
5,62,508,49,226,7,2025-10-03T16:42:01.511524Z
430,144,525,75,226,7,2025-10-02T20:07:16.094498Z
668,50,381,145,226,7,2025-10-02T20:07:16.088739Z
317,45,261,45,226,6,2025-09-27T08:32:33.491325Z
597,67,252,43,226,6,2025-09-25T19:14:28.558550Z
218,44,100,45,226,6,2025-09-25T19:14:28.558300Z
242,50,582,66,226,6,2025-09-25T19:14:28.557994Z
347,40,348,40,226,6,2025-09-25T19:14:28.557513Z
261,45,72,47,226,6,2025-09-25T19:14:28.557190Z
100,45,597,67,226,6,2025-09-23T18:51:47.314597Z
252,43,249,78,226,6,2025-09-23T18:51:47.314350Z
582,66,241,56,226,6,2025-09-23T18:51:47.314008Z
381,145,82,74,226,6,2025-09-23T18:51:47.313650Z
348,40,710,40,226,6,2025-09-23T18:51:47.313172Z
403,58,226,51,226,6,2025-09-23T18:51:47.312668Z
565,51,736,55,226,6,2025-09-23T18:51:47.312146Z
427,56,414,80,226,6,2025-09-21T18:28:30.213307Z
72,47,403,58,226,6,2025-09-21T18:28:30.213055Z
736,55,565,51,226,6,2025-09-21T18:28:30.212704Z
241,56,335,45,226,6,2025-09-21T05:56:31.267345Z
569,51,317,45,226,6,2025-09-21T05:56:31.267039Z
249,78,654,64,226,6,2025-09-21T05:49:17.779824Z
597,67,525,76,226,6,2025-09-21T05:49:17.779427Z
430,142,283,75,226,6,2025-09-21T05:49:17.778994Z
299,65,612,59,226,6,2025-09-21T05:49:17.778754Z
335,45,384,76,226,6,2025-09-21T05:49:17.778512Z
414,80,381,145,226,6,2025-09-21T05:49:17.778265Z
291,55,575,46,226,6,2025-09-21T05:49:17.777976Z
403,58,508,50,226,6,2025-09-21T05:49:17.777726Z
710,40,257,50,226,6,2025-09-21T05:49:17.777470Z
226,51,256,55,226,6,2025-09-21T05:49:17.777122Z
565,51,502,50,226,6,2025-09-21T05:49:17.776792Z
612,59,267,65,226,4,2025-09-12T21:15:03.693905Z
257,50,441,45,226,4,2025-09-12T21:15:03.687905Z
283,75,100,45,226,3,2025-08-29T21:56:08.272943Z
525,77,64,90,226,3,2025-08-29T21:56:08.272690Z
267,65,427,56,226,3,2025-08-29T21:56:08.272417Z
381,145,382,84,226,3,2025-08-29T21:56:08.272112Z
82,72,235,105,226,3,2025-08-29T21:56:08.271862Z
384,76,16,99,226,3,2025-08-29T21:56:08.271616Z
508,50,568,55,226,3,2025-08-29T21:56:08.271342Z
317,45,506,55,226,3,2025-08-29T21:56:08.271053Z
441,45,373,60,226,3,2025-08-29T21:56:08.270795Z
575,45,191,40,226,3,2025-08-29T21:56:08.270388Z
