element_in,element_in_cost,element_out,element_out_cost,entry,event,time
266,77,267,67,2576761,13,2025-11-29T12:15:13.601892Z
725,54,7,58,2576761,13,2025-11-29T12:15:13.601588Z
7,58,256,59,2576761,13,2025-11-29T12:13:05.676659Z
267,67,515,73,2576761,13,2025-11-29T11:31:06.459137Z
106,49,113,45,2576761,13,2025-11-29T11:31:06.458831Z
252,42,64,85,2576761,13,2025-11-26T09:40:12.404530Z
515,73,396,43,2576761,13,2025-11-26T09:40:12.404250Z
36,46,233,39,2576761,13,2025-11-26T09:40:12.403886Z
64,85,252,42,2576761,13,2025-11-24T11:27:13.352526Z
396,43,384,75,2576761,13,2025-11-24T11:27:13.352338Z
256,59,8,62,2576761,13,2025-11-24T11:27:13.352138Z
289,39,470,40,2576761,13,2025-11-24T11:27:13.351866Z
384,75,266,76,2576761,13,2025-11-24T11:09:17.683217Z
252,42,283,79,2576761,13,2025-11-24T10:03:40.226872Z
266,76,267,66,2576761,13,2025-11-24T10:03:40.226674Z
120,70,160,60,2576761,13,2025-11-24T10:03:40.226428Z
47,68,119,84,2576761,13,2025-11-24T10:03:40.226207Z
414,80,82,77,2576761,13,2025-11-24T10:03:40.225986Z
381,142,21,69,2576761,13,2025-11-24T10:03:40.225795Z
191,39,373,59,2576761,13,2025-11-24T10:03:40.225582Z
113,45,256,58,2576761,13,2025-11-24T10:03:40.225373Z
411,50,225,55,2576761,13,2025-11-24T10:03:40.225139Z
32,50,1,58,2576761,13,2025-11-24T10:03:40.224779Z
21,69,237,67,2576761,12,2025-11-19T09:03:15.456749Z
373,59,5,63,2576761,12,2025-11-19T09:03:15.449340Z
136,62,714,75,2576761,10,2025-10-29T12:25:25.016504Z
267,65,299,65,2576761,10,2025-10-29T12:25:25.016023Z
237,67,266,76,2576761,10,2025-10-29T12:25:25.015465Z
8,61,476,51,2576761,10,2025-10-29T12:25:25.014909Z
225,55,191,40,2576761,10,2025-10-29T12:25:25.014380Z
266,76,237,67,2576761,10,2025-10-29T12:13:31.977545Z
476,51,8,60,2576761,10,2025-10-29T12:13:31.977146Z
237,67,267,65,2576761,10,2025-10-28T12:39:49.205454Z
283,77,666,90,2576761,10,2025-10-28T12:34:09.060945Z
714,75,249,75,2576761,10,2025-10-28T12:34:09.060670Z
160,60,612,59,2576761,10,2025-10-28T12:34:09.060415Z
299,65,582,66,2576761,10,2025-10-28T12:34:09.060161Z
119,82,427,56,2576761,10,2025-10-28T12:34:09.059854Z
267,65,16,99,2576761,10,2025-10-28T12:34:09.059593Z
8,60,575,46,2576761,10,2025-10-28T12:34:09.059339Z
256,57,373,60,2576761,10,2025-10-28T12:34:09.059062Z
1,57,220,49,2576761,10,2025-10-28T12:34:09.058689Z
233,39,541,40,2576761,9,2025-10-22T21:24:47.293279Z
612,59,211,44,2576761,8,2025-10-16T11:42:55.995708Z
16,98,384,76,2576761,7,2025-10-02T10:18:42.483519Z
427,56,236,70,2576761,6,2025-09-25T10:20:01.343052Z
373,61,402,59,2576761,5,2025-09-18T10:27:17.321223Z
384,77,299,65,2576761,4,2025-09-13T08:57:26.242110Z
82,74,450,80,2576761,4,2025-09-09T10:34:29.879621Z
236,70,382,84,2576761,3,2025-08-29T10:20:20.770310Z
450,80,16,100,2576761,3,2025-08-26T08:52:38.306286Z
