element_in,element_in_cost,element_out,element_out_cost,entry,event,time
683,41,373,59,6400869,23,2026-01-24T10:58:39.878928Z
235,104,414,85,6400869,23,2026-01-24T10:58:39.873236Z
449,91,450,80,6400869,22,2026-01-16T22:58:50.710879Z
5,65,8,64,6400869,21,2026-01-03T19:48:24.879410Z
387,66,382,81,6400869,20,2026-01-03T06:19:34.578471Z
291,55,317,45,6400869,20,2025-12-31T21:09:42.681377Z
382,80,449,92,6400869,18,2025-12-23T01:00:04.096206Z
450,79,82,76,6400869,16,2025-12-13T11:14:37.358612Z
517,54,237,67,6400869,16,2025-12-07T00:20:18.211438Z
414,84,119,82,6400869,16,2025-12-07T00:20:18.210972Z
8,64,684,49,6400869,16,2025-12-07T00:20:18.210441Z
106,49,151,44,6400869,16,2025-12-07T00:20:18.205190Z
136,67,283,78,6400869,15,2025-12-05T00:19:10.694083Z
151,44,348,41,6400869,14,2025-12-02T17:45:55.585579Z
684,49,72,48,6400869,14,2025-12-02T17:45:55.579708Z
191,39,694,41,6400869,13,2025-11-29T12:02:23.376569Z
113,45,72,48,6400869,13,2025-11-29T12:02:23.376267Z
32,50,101,45,6400869,13,2025-11-29T12:02:23.375898Z
384,75,119,83,6400869,13,2025-11-28T23:04:53.787241Z
120,70,82,77,6400869,13,2025-11-28T23:04:53.786981Z
381,142,16,100,6400869,13,2025-11-28T23:04:53.786669Z
263,38,373,59,6400869,13,2025-11-28T23:04:53.786353Z
36,46,348,41,6400869,13,2025-11-28T23:04:53.786091Z
411,51,317,45,6400869,13,2025-11-28T23:04:53.785820Z
101,45,1,57,6400869,13,2025-11-28T23:04:53.785487Z
414,80,237,67,6400869,13,2025-11-28T23:00:02.487368Z
136,65,283,78,6400869,13,2025-11-28T22:58:56.165086Z
373,59,5,63,6400869,12,2025-11-21T14:52:53.420470Z
283,76,249,75,6400869,10,2025-10-26T19:42:41.654950Z
119,80,660,50,6400869,9,2025-10-24T16:54:21.417252Z
237,67,414,80,6400869,9,2025-10-24T16:54:21.416744Z
348,41,291,55,6400869,9,2025-10-24T16:54:21.410227Z
16,99,427,57,6400869,9,2025-10-20T00:05:57.553067Z
252,43,666,90,6400869,9,2025-10-20T00:05:57.546703Z
414,80,299,65,6400869,6,2025-09-24T22:13:58.389058Z
694,40,568,55,6400869,6,2025-09-24T22:13:58.388805Z
291,55,348,40,6400869,6,2025-09-24T22:13:58.388402Z
1,55,736,55,6400869,6,2025-09-24T22:13:58.388065Z
666,90,714,70,6400869,6,2025-09-21T19:29:39.363582Z
299,65,612,59,6400869,6,2025-09-21T19:29:39.363288Z
427,56,414,80,6400869,6,2025-09-21T19:29:39.363037Z
660,50,26,54,6400869,6,2025-09-21T19:29:39.362773Z
5,61,8,57,6400869,6,2025-09-21T19:29:39.362447Z
736,55,1,55,6400869,6,2025-09-21T19:29:39.362113Z
449,90,381,145,6400869,6,2025-09-20T22:56:52.031438Z
414,80,242,50,6400869,6,2025-09-20T22:56:52.031174Z
82,76,237,67,6400869,6,2025-09-20T22:56:52.030840Z
1,55,736,55,6400869,6,2025-09-20T22:42:01.553987Z
714,70,252,44,6400869,6,2025-09-20T20:45:26.648649Z
242,50,593,50,6400869,6,2025-09-20T20:45:26.648244Z
26,54,517,55,6400869,6,2025-09-20T20:45:26.647859Z
237,67,449,90,6400869,6,2025-09-20T20:45:26.647462Z
612,59,427,56,6400869,6,2025-09-20T20:45:26.647120Z
72,47,506,55,6400869,6,2025-09-20T20:45:26.646744Z
8,57,291,55,6400869,6,2025-09-20T20:45:26.646339Z
348,40,191,40,6400869,6,2025-09-20T20:45:26.645979Z
736,55,220,50,6400869,6,2025-09-20T20:45:26.645557Z
430,140,64,90,6400869,3,2025-08-23T00:29:34.299551Z
593,50,235,105,6400869,3,2025-08-23T00:29:34.292459Z
