element_in,element_in_cost,element_out,element_out_cost,entry,event,time
8,65,713,45,999496,17,2025-12-19T12:08:44.466051Z
67,45,1,59,999496,17,2025-12-19T12:08:44.465770Z
120,70,449,91,999496,17,2025-12-19T12:08:44.465390Z
713,45,317,45,999496,17,2025-12-18T21:36:35.236483Z
82,75,242,50,999496,17,2025-12-18T21:36:35.236238Z
72,49,8,62,999496,17,2025-12-18T21:36:35.235998Z
347,39,411,52,999496,17,2025-12-18T21:36:35.235751Z
725,55,373,59,999496,17,2025-12-18T21:36:35.235460Z
417,65,488,69,999496,17,2025-12-18T21:36:35.235199Z
661,86,136,67,999496,17,2025-12-18T21:36:35.234894Z
411,52,256,58,999496,16,2025-12-12T16:38:38.800706Z
449,90,160,61,999496,16,2025-12-07T20:31:38.531726Z
252,42,283,77,999496,16,2025-12-07T20:31:38.531173Z
317,45,72,48,999496,16,2025-12-07T20:31:38.525778Z
1,59,469,51,999496,15,2025-12-05T08:54:31.980291Z
488,68,82,74,999496,15,2025-12-05T08:54:31.971272Z
414,80,237,67,999496,13,2025-11-29T13:10:28.325225Z
136,63,714,73,999496,12,2025-11-21T08:10:25.570375Z
373,59,5,64,999496,12,2025-11-21T08:10:25.563967Z
160,60,427,55,999496,10,2025-10-29T11:41:07.007807Z
348,41,317,45,999496,10,2025-10-29T11:41:07.002148Z
242,50,660,50,999496,8,2025-10-18T07:37:09.545892Z
283,75,249,77,999496,8,2025-10-17T19:06:40.040312Z
237,67,267,65,999496,8,2025-10-17T19:06:40.039978Z
714,72,691,55,999496,8,2025-10-16T09:01:30.500028Z
660,50,582,68,999496,8,2025-10-16T09:01:30.499422Z
582,68,237,67,999496,8,2025-10-14T21:10:54.199515Z
249,77,714,72,999496,8,2025-10-14T21:10:54.199270Z
256,56,261,45,999496,8,2025-10-14T21:10:54.198971Z
691,55,624,77,999496,8,2025-10-14T21:10:54.198720Z
5,63,476,51,999496,8,2025-10-14T21:10:54.198466Z
469,51,1,56,999496,8,2025-10-14T21:10:54.198149Z
261,45,191,40,999496,8,2025-10-07T18:23:57.941644Z
317,45,228,49,999496,8,2025-10-07T18:23:57.941282Z
267,65,299,65,999496,8,2025-10-07T18:23:57.940903Z
237,67,267,65,999496,8,2025-10-05T18:41:21.790783Z
228,49,317,45,999496,8,2025-10-05T18:41:21.790532Z
476,51,575,46,999496,8,2025-10-05T18:41:21.790289Z
1,56,469,51,999496,8,2025-10-05T18:41:21.790032Z
714,72,666,90,999496,8,2025-10-05T18:41:21.789663Z
267,65,47,69,999496,8,2025-10-05T18:30:59.260828Z
624,77,249,76,999496,8,2025-10-05T18:30:59.260590Z
16,99,449,90,999496,8,2025-10-05T18:30:59.260333Z
317,45,508,49,999496,8,2025-10-05T18:30:59.260026Z
8,59,568,55,999496,8,2025-10-05T18:30:59.259759Z
469,51,220,49,999496,8,2025-10-05T18:30:59.259447Z
666,90,525,74,999496,7,2025-10-03T07:12:23.000393Z
430,143,64,88,999496,6,2025-09-22T20:49:30.655244Z
299,65,381,145,999496,6,2025-09-22T20:49:30.647904Z
72,46,38,45,999496,4,2025-09-12T11:20:57.933312Z
525,77,252,45,999496,3,2025-08-28T14:57:53.178911Z
82,72,235,105,999496,3,2025-08-28T14:57:53.171582Z
