element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,60,139,44,2469835,17,2025-12-20T10:11:50.733858Z
97,70,283,77,2469835,17,2025-12-16T12:38:05.288391Z
497,44,612,59,2469835,17,2025-12-16T12:38:05.288146Z
414,88,488,69,2469835,17,2025-12-16T12:38:05.287881Z
82,75,242,50,2469835,17,2025-12-16T12:38:05.287574Z
263,38,694,41,2469835,17,2025-12-16T12:38:05.287322Z
72,49,291,55,2469835,17,2025-12-16T12:38:05.287054Z
151,45,226,53,2469835,17,2025-12-16T12:38:05.286663Z
291,55,256,58,2469835,16,2025-12-12T17:47:42.304216Z
242,50,82,73,2469835,16,2025-12-07T20:46:14.030695Z
8,65,575,46,2469835,16,2025-12-07T20:46:14.029981Z
226,52,374,54,2469835,16,2025-12-07T20:46:14.021498Z
488,68,299,65,2469835,15,2025-12-06T00:13:17.685143Z
139,44,67,45,2469835,14,2025-12-02T14:23:12.665767Z
408,55,225,55,2469835,13,2025-11-26T17:50:08.904734Z
449,89,427,55,2469835,12,2025-11-18T18:28:10.639123Z
374,54,5,63,2469835,12,2025-11-18T18:28:10.631361Z
225,55,191,40,2469835,11,2025-11-08T07:58:47.195465Z
256,57,6,60,2469835,10,2025-10-30T20:41:00.473951Z
283,77,249,75,2469835,10,2025-10-28T10:13:11.343340Z
16,100,381,143,2469835,10,2025-10-28T10:13:11.335785Z
6,60,36,45,2469835,8,2025-10-18T09:36:31.176274Z
694,40,232,45,2469835,7,2025-09-27T19:06:20.118004Z
299,65,47,70,2469835,6,2025-09-22T17:11:32.914708Z
136,60,252,44,2469835,4,2025-09-11T11:39:57.065655Z
612,59,450,80,2469835,4,2025-09-11T11:39:57.058867Z
249,75,654,65,2469835,2,2025-08-22T17:22:12.631675Z
450,80,449,90,2469835,2,2025-08-22T17:22:12.631482Z
36,45,441,45,2469835,2,2025-08-22T17:22:12.631273Z
67,45,33,45,2469835,2,2025-08-22T17:22:12.630988Z
654,65,525,75,2469835,2,2025-08-22T15:12:29.412098Z
47,70,384,75,2469835,2,2025-08-22T15:12:29.411890Z
449,90,299,65,2469835,2,2025-08-22T15:12:29.411696Z
441,45,568,55,2469835,2,2025-08-22T15:12:29.411484Z
232,45,531,45,2469835,2,2025-08-22T15:12:29.411238Z
5,60,402,60,2469835,2,2025-08-22T15:12:29.410959Z
525,75,654,65,2469835,2,2025-08-17T20:56:52.158465Z
430,140,64,90,2469835,2,2025-08-17T20:56:52.158176Z
427,55,449,90,2469835,2,2025-08-17T20:56:52.157868Z
82,70,235,105,2469835,2,2025-08-17T20:56:52.157568Z
575,45,610,45,2469835,2,2025-08-17T20:56:52.157279Z
402,60,232,45,2469835,2,2025-08-17T20:56:52.156981Z
531,45,38,45,2469835,2,2025-08-17T20:56:52.156653Z
33,45,502,50,2469835,2,2025-08-17T20:56:52.156292Z
