element_in,element_in_cost,element_out,element_out_cost,entry,event,time
7,58,575,46,3165202,15,2025-12-03T23:28:30.151374Z
287,55,139,44,3165202,15,2025-12-03T23:28:30.150794Z
714,74,283,78,3165202,15,2025-12-03T23:14:16.637670Z
414,81,47,68,3165202,15,2025-12-03T01:04:41.701586Z
384,75,266,77,3165202,14,2025-12-02T17:57:20.467680Z
139,44,470,40,3165202,13,2025-11-29T13:10:53.432939Z
47,68,82,75,3165202,13,2025-11-24T21:53:48.341124Z
256,58,5,65,3165202,12,2025-11-22T01:27:41.928564Z
5,64,441,44,3165202,10,2025-10-26T21:25:37.703804Z
160,60,427,56,3165202,10,2025-10-26T21:25:37.702961Z
136,61,666,90,3165202,10,2025-10-26T21:25:37.702091Z
283,76,249,75,3165202,10,2025-10-26T21:25:37.701170Z
119,81,582,66,3165202,10,2025-10-26T21:25:37.693537Z
694,41,477,50,3165202,10,2025-10-25T18:49:07.292604Z
16,99,389,54,3165202,9,2025-10-20T00:26:05.276397Z
266,76,450,80,3165202,8,2025-10-18T09:58:42.670046Z
389,54,267,65,3165202,5,2025-09-20T09:49:05.820988Z
267,65,485,75,3165202,4,2025-08-30T23:40:48.654604Z
450,80,16,100,3165202,3,2025-08-27T01:28:28.609913Z
666,90,283,75,3165202,2,2025-08-22T17:23:29.144216Z
220,50,1,55,3165202,2,2025-08-22T17:21:25.799325Z
575,45,191,40,3165202,2,2025-08-22T17:20:29.501523Z
74,45,6,60,3165202,2,2025-08-22T15:37:20.844398Z
249,75,97,70,3165202,2,2025-08-22T15:06:20.963951Z
283,75,661,85,3165202,2,2025-08-22T14:55:13.779767Z
258,50,256,55,3165202,2,2025-08-22T13:56:50.624996Z
485,75,267,65,3165202,2,2025-08-22T13:56:50.624582Z
16,100,384,75,3165202,2,2025-08-21T21:53:16.206752Z
97,70,597,65,3165202,2,2025-08-21T21:52:13.577477Z
597,65,525,75,3165202,2,2025-08-21T21:49:37.838151Z
1,55,67,45,3165202,2,2025-08-18T23:55:27.433875Z
525,75,249,75,3165202,2,2025-08-18T02:21:43.300822Z
384,75,16,100,3165202,2,2025-08-17T20:18:16.798169Z
6,60,74,45,3165202,2,2025-08-17T17:14:44.303983Z
249,75,666,90,3165202,2,2025-08-17T16:18:42.442832Z
477,50,5,60,3165202,2,2025-08-17T15:57:54.392018Z
582,65,235,105,3165202,2,2025-08-17T14:56:09.823607Z
666,90,252,45,3165202,2,2025-08-17T14:56:09.823295Z
252,45,666,90,3165202,2,2025-08-16T21:00:02.182270Z
441,45,145,45,3165202,2,2025-08-16T21:00:02.181759Z
470,40,101,45,3165202,2,2025-08-16T21:00:02.181211Z
430,140,681,75,3165202,2,2025-08-16T21:00:02.180620Z
427,55,158,60,3165202,2,2025-08-16T18:31:23.834157Z
681,75,64,90,3165202,2,2025-08-16T12:20:19.031050Z
661,85,283,75,3165202,2,2025-08-15T22:09:34.357080Z
191,40,441,45,3165202,2,2025-08-15T22:09:34.356725Z
101,45,287,55,3165202,2,2025-08-15T20:02:25.757735Z
67,45,502,50,3165202,2,2025-08-15T20:02:25.757482Z
5,60,370,60,3165202,2,2025-08-15T20:02:25.757180Z
267,65,384,75,3165202,2,2025-08-15T20:02:25.756851Z
145,45,402,60,3165202,2,2025-08-15T20:02:25.756606Z
441,45,224,60,3165202,2,2025-08-15T20:02:25.756357Z
74,45,568,55,3165202,2,2025-08-15T20:02:25.756084Z
82,70,382,85,3165202,2,2025-08-15T20:02:25.755760Z
235,105,582,65,3165202,2,2025-08-15T20:02:25.755510Z
283,75,625,60,3165202,2,2025-08-15T20:02:25.755248Z
666,90,624,80,3165202,2,2025-08-15T20:02:25.754966Z
256,55,573,45,3165202,2,2025-08-15T20:02:25.754569Z
