element_in,element_in_cost,element_out,element_out_cost,entry,event,time
252,42,666,90,90481,11,2025-11-07T01:26:14.539077Z
283,77,97,70,90481,10,2025-10-31T01:06:31.751049Z
5,62,347,40,90481,7,2025-10-03T16:06:26.042107Z
430,143,283,75,90481,6,2025-09-22T06:11:12.269899Z
427,56,381,145,90481,6,2025-09-22T06:11:12.262522Z
82,74,157,64,90481,4,2025-09-13T09:58:17.564609Z
347,40,256,56,90481,4,2025-09-13T09:58:17.564053Z
72,46,191,40,90481,4,2025-09-12T23:14:38.955321Z
257,50,631,45,90481,4,2025-09-12T23:14:38.955083Z
97,70,654,64,90481,4,2025-09-12T23:14:38.954897Z
666,90,64,89,90481,4,2025-09-12T23:14:38.954705Z
612,59,82,74,90481,4,2025-09-12T23:14:38.954503Z
157,64,382,84,90481,4,2025-09-12T23:14:38.954278Z
256,56,568,55,90481,4,2025-09-12T23:14:38.954077Z
373,60,508,50,90481,4,2025-09-12T23:14:38.953838Z
1,55,220,50,90481,4,2025-09-12T23:14:38.953432Z
82,74,267,65,90481,4,2025-09-12T21:51:19.281964Z
283,75,252,45,90481,3,2025-08-30T01:29:42.241197Z
267,65,235,105,90481,3,2025-08-30T01:28:41.078214Z
