element_in,element_in_cost,element_out,element_out_cost,entry,event,time
418,65,82,76,753050,13,2025-11-29T00:24:04.618728Z
47,69,119,83,753050,13,2025-11-29T00:24:04.618261Z
384,75,160,61,753050,13,2025-11-29T00:24:04.617792Z
381,142,242,49,753050,13,2025-11-29T00:24:04.617306Z
110,45,8,62,753050,13,2025-11-29T00:24:04.616785Z
113,45,373,60,753050,13,2025-11-29T00:24:04.609916Z
8,62,5,63,753050,12,2025-11-21T21:08:41.687637Z
136,62,666,90,753050,11,2025-11-07T16:53:18.615981Z
160,60,582,66,753050,10,2025-10-30T16:08:47.962900Z
283,76,249,75,753050,10,2025-10-26T18:59:42.612279Z
119,81,414,80,753050,10,2025-10-26T18:59:42.604324Z
237,67,427,57,753050,9,2025-10-23T20:34:27.874517Z
430,143,283,75,753050,6,2025-09-24T21:04:31.043997Z
414,80,381,145,753050,6,2025-09-24T21:04:31.037571Z
348,40,575,46,753050,4,2025-09-12T12:48:34.867127Z
427,57,384,76,753050,4,2025-09-12T12:44:21.243818Z
666,90,430,140,753050,4,2025-09-12T12:44:21.243641Z
575,46,568,55,753050,4,2025-09-12T12:44:21.243443Z
470,40,565,50,753050,4,2025-09-12T12:44:21.243231Z
220,50,1,55,753050,4,2025-09-12T12:44:21.243042Z
5,61,260,45,753050,4,2025-09-12T12:44:21.242851Z
373,60,7,56,753050,4,2025-09-12T12:44:21.242651Z
381,145,419,66,753050,4,2025-09-12T12:44:21.242369Z
283,75,499,104,753050,4,2025-09-10T23:02:27.606239Z
1,55,470,40,753050,4,2025-09-10T23:02:27.605925Z
256,55,226,50,753050,4,2025-09-10T22:58:53.798604Z
499,104,661,87,753050,4,2025-09-03T18:13:45.869936Z
242,50,267,65,753050,4,2025-09-03T18:13:45.869607Z
267,65,119,80,753050,4,2025-08-31T21:53:48.062563Z
7,56,348,40,753050,4,2025-08-31T21:53:48.062310Z
82,73,237,65,753050,4,2025-08-31T21:50:18.921924Z
260,45,603,45,753050,4,2025-08-31T21:47:02.374580Z
661,87,64,89,753050,4,2025-08-31T20:16:56.897127Z
384,76,669,60,753050,4,2025-08-31T20:14:50.505059Z
237,65,242,50,753050,4,2025-08-31T20:13:56.660307Z
72,45,191,40,753050,4,2025-08-31T20:10:47.741302Z
565,50,220,50,753050,4,2025-08-31T20:09:37.374286Z
419,66,668,50,753050,4,2025-08-31T00:00:17.363405Z
669,60,449,90,753050,4,2025-08-30T23:25:51.723695Z
226,50,38,45,753050,4,2025-08-30T23:24:27.656678Z
249,76,252,45,753050,4,2025-08-30T23:22:13.252478Z
242,50,382,84,753050,4,2025-08-30T23:21:53.286148Z
348,40,441,45,753050,4,2025-08-30T23:21:40.218646Z
119,80,235,105,753050,3,2025-08-28T15:38:51.344742Z
449,90,16,100,753050,3,2025-08-28T15:38:51.335878Z
