element_in,element_in_cost,element_out,element_out_cost,entry,event,time
714,72,666,90,3449869,8,2025-10-05T17:59:58.874723Z
666,90,249,76,3449869,7,2025-10-02T07:18:47.072021Z
261,45,191,40,3449869,6,2025-09-26T06:48:00.607300Z
283,76,499,104,3449869,6,2025-09-23T08:35:24.106063Z
582,66,660,50,3449869,6,2025-09-23T08:35:24.105784Z
449,90,384,76,3449869,6,2025-09-23T08:35:24.105423Z
299,65,390,55,3449869,6,2025-09-23T08:26:19.572080Z
660,50,266,75,3449869,6,2025-09-23T08:26:19.571700Z
291,55,568,55,3449869,6,2025-09-23T08:26:19.571324Z
5,61,8,57,3449869,6,2025-09-23T08:26:19.570870Z
72,47,508,50,3449869,6,2025-09-22T13:35:42.865986Z
736,55,1,55,3449869,6,2025-09-21T17:36:14.963935Z
390,55,267,65,3449869,6,2025-09-20T19:43:15.575114Z
8,57,257,50,3449869,6,2025-09-20T19:43:15.574783Z
1,55,220,50,3449869,6,2025-09-20T19:37:57.010265Z
257,50,402,60,3449869,5,2025-09-13T11:49:41.793337Z
499,104,252,44,3449869,4,2025-09-11T11:11:40.649405Z
266,75,449,90,3449869,4,2025-09-11T11:11:40.643290Z
267,65,235,105,3449869,3,2025-08-29T21:21:44.634532Z
568,55,610,45,3449869,3,2025-08-25T20:37:20.311821Z
82,70,382,85,3449869,2,2025-08-17T17:26:42.676871Z
