element_in,element_in_cost,element_out,element_out_cost,entry,event,time
403,58,191,39,3066,13,2025-11-28T22:24:26.242294Z
67,45,470,40,3066,13,2025-11-28T22:24:26.241950Z
136,64,283,78,3066,13,2025-11-23T21:29:59.449333Z
430,149,217,50,3066,13,2025-11-23T21:29:59.448527Z
414,80,160,60,3066,13,2025-11-23T21:29:59.448079Z
120,70,82,77,3066,13,2025-11-23T21:29:59.447587Z
547,49,16,101,3066,13,2025-11-23T21:29:59.447126Z
106,49,373,59,3066,13,2025-11-23T21:29:59.446649Z
36,46,317,45,3066,13,2025-11-23T21:29:59.446169Z
38,44,291,54,3066,13,2025-11-23T21:29:59.445708Z
191,39,256,57,3066,13,2025-11-23T21:29:59.445301Z
407,53,72,48,3066,13,2025-11-23T21:29:59.444904Z
32,50,1,57,3066,13,2025-11-23T21:29:59.444403Z
373,59,5,63,3066,12,2025-11-21T21:13:03.219954Z
252,42,666,90,3066,11,2025-11-07T19:05:10.959036Z
16,101,427,55,3066,11,2025-11-07T19:05:10.949520Z
160,60,660,50,3066,10,2025-10-31T21:19:34.021056Z
256,56,403,58,3066,10,2025-10-27T20:48:44.586979Z
283,75,430,144,3066,8,2025-10-18T09:52:51.355300Z
381,144,450,80,3066,8,2025-10-18T09:52:51.349506Z
666,90,714,70,3066,6,2025-09-26T22:31:42.965292Z
217,50,691,55,3066,6,2025-09-26T22:31:42.964751Z
450,80,717,70,3066,6,2025-09-26T22:31:42.964283Z
403,58,260,47,3066,6,2025-09-26T22:31:42.963757Z
291,55,8,57,3066,6,2025-09-26T22:31:42.963076Z
470,40,736,55,3066,6,2025-09-26T22:31:42.962031Z
260,47,403,58,3066,6,2025-09-21T18:58:36.937735Z
5,61,6,60,3066,6,2025-09-21T18:58:36.937541Z
736,55,470,40,3066,6,2025-09-21T18:58:36.937291Z
691,55,252,44,3066,6,2025-09-20T19:22:59.819570Z
714,70,249,76,3066,6,2025-09-20T19:22:59.819292Z
430,142,64,88,3066,6,2025-09-20T19:22:59.819040Z
717,70,381,145,3066,6,2025-09-20T19:22:59.818787Z
660,50,47,70,3066,6,2025-09-20T19:22:59.818372Z
6,60,631,45,3066,6,2025-09-20T19:22:59.818081Z
72,47,568,55,3066,6,2025-09-20T19:22:59.817697Z
403,58,508,50,3066,6,2025-09-20T19:22:59.817407Z
8,57,506,55,3066,6,2025-09-20T19:22:59.817127Z
1,55,220,50,3066,6,2025-09-20T19:22:59.816803Z
82,74,450,80,3066,4,2025-09-13T08:11:36.828930Z
450,81,235,104,3066,3,2025-08-30T09:48:29.827106Z
506,55,191,40,3066,3,2025-08-30T09:48:29.821668Z
