element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,70,267,65,2932608,14,2025-12-02T10:02:03.254946Z
541,40,448,38,2932608,13,2025-11-28T23:38:44.185135Z
411,51,407,53,2932608,13,2025-11-28T23:36:42.923121Z
36,46,37,45,2932608,13,2025-11-28T23:08:11.128807Z
448,38,191,39,2932608,13,2025-11-28T23:08:11.128255Z
668,52,276,43,2932608,13,2025-11-28T17:39:46.448408Z
407,53,403,58,2932608,13,2025-11-28T17:35:13.635027Z
191,39,8,61,2932608,13,2025-11-28T17:35:13.634767Z
276,43,267,66,2932608,13,2025-11-28T17:35:13.634455Z
381,142,16,99,2932608,13,2025-11-28T17:35:13.634145Z
483,38,348,40,2932608,13,2025-11-24T20:05:50.631752Z
403,58,373,59,2932608,13,2025-11-24T20:05:50.631503Z
32,50,469,51,2932608,13,2025-11-24T20:05:50.631239Z
414,80,237,67,2932608,13,2025-11-24T20:05:50.630966Z
47,68,82,79,2932608,13,2025-11-24T20:05:50.630686Z
120,70,612,59,2932608,13,2025-11-24T20:05:50.630420Z
37,45,72,49,2932608,13,2025-11-24T20:05:50.630075Z
373,59,5,64,2932608,12,2025-11-21T20:48:50.185530Z
237,67,427,55,2932608,11,2025-11-06T17:42:51.649136Z
136,62,714,73,2932608,11,2025-11-06T17:42:51.642831Z
267,65,237,67,2932608,10,2025-10-30T08:04:11.809651Z
237,67,418,65,2932608,9,2025-10-24T07:46:25.746165Z
612,59,17,79,2932608,8,2025-10-15T22:35:41.869521Z
8,59,683,41,2932608,8,2025-10-15T22:35:41.861968Z
82,78,497,44,2932608,7,2025-10-03T16:46:38.933672Z
17,79,517,54,2932608,7,2025-10-03T16:46:38.933422Z
714,71,666,90,2932608,7,2025-10-03T16:46:38.933171Z
16,98,381,145,2932608,7,2025-10-03T16:46:38.932917Z
256,56,261,45,2932608,7,2025-10-03T16:46:38.932642Z
683,41,191,40,2932608,7,2025-10-03T16:46:38.932368Z
469,51,1,56,2932608,7,2025-10-03T16:46:38.932063Z
348,40,541,40,2932608,7,2025-09-28T22:30:55.418674Z
666,90,249,76,2932608,7,2025-09-28T22:30:55.418316Z
418,65,236,70,2932608,7,2025-09-28T22:30:55.418054Z
497,44,582,66,2932608,7,2025-09-28T22:30:55.417729Z
261,45,317,45,2932608,7,2025-09-28T22:30:55.417457Z
72,48,575,46,2932608,7,2025-09-28T22:30:55.416907Z
5,62,568,55,2932608,7,2025-09-28T22:30:55.416392Z
1,56,220,49,2932608,7,2025-09-28T22:30:55.415826Z
283,75,252,44,2932608,4,2025-09-12T07:34:37.432309Z
236,70,235,105,2932608,3,2025-08-29T21:05:58.328187Z
427,55,53,55,2932608,2,2025-08-16T21:43:49.610986Z
