element_in,element_in_cost,element_out,element_out_cost,entry,event,time
469,51,32,50,3127254,7,2025-10-03T16:14:16.732453Z
64,87,283,75,3127254,7,2025-10-03T06:03:02.651580Z
666,90,249,76,3127254,7,2025-10-03T06:03:02.651062Z
668,50,717,70,3127254,7,2025-10-03T06:03:02.650520Z
47,69,517,54,3127254,7,2025-10-03T06:03:02.650006Z
16,98,449,90,3127254,7,2025-10-03T06:03:02.649506Z
348,40,568,55,3127254,7,2025-10-03T06:03:02.649051Z
683,41,373,60,3127254,7,2025-10-03T06:03:02.648558Z
476,50,317,45,3127254,7,2025-10-03T06:03:02.648069Z
5,62,191,40,3127254,7,2025-10-03T06:03:02.647572Z
32,50,220,49,3127254,7,2025-10-03T06:03:02.647037Z
72,48,603,44,3127254,6,2025-09-24T09:57:15.483665Z
717,70,382,84,3127254,5,2025-09-15T11:42:22.355813Z
283,75,654,64,3127254,4,2025-09-11T07:55:21.316945Z
220,50,139,45,3127254,3,2025-08-27T08:31:39.920656Z
82,72,235,105,3127254,3,2025-08-27T08:31:39.915252Z
