element_in,element_in_cost,element_out,element_out_cost,entry,event,time
384,77,242,50,1581232,4,2025-09-09T07:35:11.923497Z
224,61,232,45,1581232,4,2025-09-09T07:35:11.923167Z
597,67,525,76,1581232,4,2025-09-07T08:13:09.857102Z
430,141,499,104,1581232,4,2025-09-07T08:13:09.856848Z
242,50,582,66,1581232,4,2025-09-07T08:13:09.856603Z
267,65,419,67,1581232,4,2025-09-07T08:13:09.856324Z
232,45,224,61,1581232,4,2025-09-07T08:13:09.855995Z
224,61,7,56,1581232,4,2025-09-05T11:04:41.823997Z
476,50,72,46,1581232,4,2025-09-05T11:02:58.783294Z
67,45,220,50,1581232,4,2025-09-05T11:02:58.782955Z
335,45,271,50,1581232,4,2025-09-05T10:59:20.135410Z
72,46,347,40,1581232,4,2025-09-05T10:59:20.135036Z
347,40,541,40,1581232,4,2025-09-03T16:22:07.582027Z
582,66,236,70,1581232,4,2025-09-03T16:20:50.558968Z
271,50,205,50,1581232,4,2025-09-03T12:24:24.463991Z
205,50,271,50,1581232,4,2025-09-03T12:23:10.963818Z
7,56,8,56,1581232,4,2025-09-03T12:23:10.963426Z
8,56,402,60,1581232,4,2025-09-02T18:38:00.046301Z
256,55,7,56,1581232,4,2025-09-02T18:37:37.362659Z
603,45,441,45,1581232,4,2025-09-02T14:24:25.673174Z
419,67,669,61,1581232,4,2025-09-02T14:02:50.445129Z
249,77,561,55,1581232,4,2025-09-02T14:01:40.364921Z
499,104,666,90,1581232,4,2025-09-02T14:01:40.364254Z
271,50,205,50,1581232,4,2025-09-02T14:01:40.363363Z
236,70,450,80,1581232,4,2025-09-02T14:01:40.362517Z
669,61,580,70,1581232,4,2025-09-02T14:01:40.361989Z
82,74,384,77,1581232,4,2025-09-02T14:01:40.361185Z
7,56,603,45,1581232,4,2025-09-02T14:01:40.354566Z
205,50,329,54,1581232,4,2025-09-02T12:54:25.172084Z
384,77,47,70,1581232,4,2025-09-02T12:51:43.338750Z
450,80,235,105,1581232,3,2025-08-25T21:13:38.754172Z
561,55,178,65,1581232,2,2025-08-22T13:14:54.508526Z
