element_in,element_in_cost,element_out,element_out_cost,entry,event,time
77,42,317,46,2534643,32,2026-04-10T16:02:20.399174Z
139,45,314,49,2534643,32,2026-04-10T16:02:20.398890Z
314,49,1,60,2534643,31,2026-03-20T17:51:57.493643Z
485,73,267,63,2534643,31,2026-03-20T15:12:16.659038Z
317,46,8,63,2534643,31,2026-03-20T15:12:16.653946Z
329,59,237,67,2534643,28,2026-02-27T13:51:29.404673Z
373,60,261,44,2534643,28,2026-02-27T13:51:29.396617Z
267,63,329,57,2534643,26,2026-02-10T13:25:16.975235Z
8,64,291,57,2534643,25,2026-02-06T15:48:41.166150Z
249,71,661,88,2534643,24,2026-01-26T00:37:18.147465Z
237,66,414,83,2534643,23,2026-01-24T10:59:10.948447Z
449,91,450,80,2534643,22,2026-01-17T10:55:58.135218Z
684,50,373,59,2534643,21,2026-01-05T00:37:49.513958Z
291,56,411,53,2534643,20,2026-01-03T10:43:24.486209Z
5,63,348,40,2534643,19,2025-12-30T17:19:52.337415Z
1,60,67,45,2534643,18,2025-12-26T16:15:54.820742Z
450,80,449,92,2534643,18,2025-12-26T07:55:40.466402Z
661,87,714,73,2534643,17,2025-12-20T09:52:22.169261Z
411,53,225,55,2534643,17,2025-12-20T03:19:49.895437Z
329,55,384,74,2534643,17,2025-12-15T22:09:14.702082Z
449,93,119,82,2534643,17,2025-12-15T22:04:43.515484Z
661,85,626,43,2534643,16,2025-12-13T13:21:36.623053Z
547,49,387,67,2534643,16,2025-12-13T13:21:36.622701Z
387,67,83,60,2534643,16,2025-12-13T13:14:39.034281Z
329,54,21,71,2534643,16,2025-12-13T13:14:39.034022Z
373,59,440,44,2534643,16,2025-12-13T13:14:39.033753Z
11,54,322,45,2534643,16,2025-12-13T13:14:39.033492Z
725,55,8,65,2534643,16,2025-12-13T13:14:39.033136Z
21,71,235,103,2534643,16,2025-12-11T03:42:20.579403Z
8,65,725,54,2534643,16,2025-12-11T03:42:20.579211Z
440,44,348,40,2534643,16,2025-12-11T03:42:20.579021Z
317,46,257,51,2534643,16,2025-12-11T03:42:20.578826Z
322,45,191,39,2534643,16,2025-12-11T03:42:20.578620Z
220,49,1,60,2534643,16,2025-12-11T03:42:20.578352Z
257,51,113,45,2534643,16,2025-12-07T15:37:43.146284Z
449,90,119,84,2534643,16,2025-12-07T15:37:43.146088Z
226,52,224,62,2534643,16,2025-12-07T15:37:43.145816Z
113,45,72,48,2534643,16,2025-12-07T15:28:23.507376Z
236,73,242,50,2534643,16,2025-12-07T15:28:23.507119Z
626,43,714,74,2534643,16,2025-12-07T15:28:23.506880Z
16,101,82,73,2534643,16,2025-12-07T15:28:23.506631Z
83,60,414,82,2534643,16,2025-12-07T15:28:23.506352Z
235,103,384,75,2534643,16,2025-12-07T15:28:23.506080Z
191,39,373,59,2534643,16,2025-12-07T15:28:23.505836Z
224,62,225,55,2534643,16,2025-12-07T15:28:23.505576Z
725,54,261,45,2534643,16,2025-12-07T15:28:23.505296Z
1,60,67,45,2534643,16,2025-12-07T15:28:23.504972Z
714,74,283,78,2534643,15,2025-12-06T01:21:59.307704Z
384,75,237,67,2534643,14,2025-12-02T16:08:06.620027Z
414,80,16,99,2534643,13,2025-11-29T12:55:51.347410Z
373,59,5,64,2534643,12,2025-11-21T16:12:04.453842Z
136,62,666,89,2534643,11,2025-11-08T09:24:52.980518Z
119,84,485,74,2534643,11,2025-11-08T09:24:52.975006Z
225,54,36,45,2534643,9,2025-10-24T00:38:45.207457Z
237,67,427,57,2534643,9,2025-10-24T00:38:45.200524Z
485,74,582,66,2534643,7,2025-10-03T15:03:29.488143Z
16,98,381,145,2534643,7,2025-10-03T15:03:29.487738Z
5,62,347,40,2534643,7,2025-10-03T15:03:29.482346Z
261,45,260,46,2534643,4,2025-09-13T07:41:00.344641Z
36,45,575,46,2534643,4,2025-09-13T07:36:27.324576Z
283,75,654,64,2534643,4,2025-09-13T02:59:01.230504Z
666,90,252,44,2534643,4,2025-09-13T02:59:01.230263Z
430,141,64,89,2534643,4,2025-09-13T02:59:01.230033Z
427,57,235,104,2534643,4,2025-09-13T02:59:01.229793Z
575,46,568,55,2534643,4,2025-09-13T02:59:01.229539Z
72,46,505,55,2534643,4,2025-09-13T02:59:01.229291Z
348,40,373,60,2534643,4,2025-09-13T02:59:01.229045Z
347,40,317,45,2534643,4,2025-09-13T02:59:01.228797Z
260,46,191,40,2534643,4,2025-09-13T02:59:01.228524Z
67,45,220,50,2534643,4,2025-09-13T02:59:01.228202Z
373,60,370,60,2534643,3,2025-08-22T22:57:17.282171Z
82,70,449,90,2534643,2,2025-08-18T01:28:47.747794Z
