element_in,element_in_cost,element_out,element_out_cost,entry,event,time
373,60,5,61,255185,4,2025-09-12T13:43:42.773507Z
5,61,7,56,255185,4,2025-09-12T13:36:50.310500Z
1,55,220,50,255185,4,2025-09-11T14:01:07.756112Z
256,55,568,55,255185,4,2025-09-10T14:57:03.656413Z
7,56,505,55,255185,4,2025-09-04T14:51:39.144560Z
260,45,256,55,255185,4,2025-09-02T15:23:00.618171Z
505,55,508,50,255185,4,2025-09-02T15:16:22.939454Z
449,90,267,65,255185,4,2025-09-02T08:52:01.431878Z
242,50,384,76,255185,4,2025-09-02T08:52:01.431339Z
661,87,525,77,255185,4,2025-09-02T01:28:56.049970Z
82,73,449,90,255185,4,2025-09-02T01:28:56.049647Z
384,76,242,50,255185,4,2025-09-01T14:35:48.125191Z
449,90,660,50,255185,4,2025-09-01T14:35:48.124881Z
525,77,430,140,255185,4,2025-09-01T14:35:48.124563Z
72,45,191,40,255185,4,2025-09-01T02:17:31.339359Z
660,50,449,90,255185,4,2025-08-31T23:50:10.612757Z
283,75,252,44,255185,4,2025-08-31T23:50:10.612308Z
449,90,517,55,255185,4,2025-08-31T15:26:53.664328Z
252,44,525,77,255185,4,2025-08-31T15:26:53.663790Z
256,55,631,45,255185,4,2025-08-31T00:58:41.883164Z
242,50,47,70,255185,4,2025-08-31T00:56:46.279712Z
525,77,252,45,255185,4,2025-08-31T00:56:46.279438Z
267,65,449,90,255185,4,2025-08-30T15:10:08.056296Z
517,55,235,105,255185,3,2025-08-22T23:33:12.905202Z
430,140,64,90,255185,3,2025-08-22T23:33:12.896821Z
