element_in,element_in_cost,element_out,element_out_cost,entry,event,time
414,80,119,83,8100122,13,2025-11-27T11:30:18.523636Z
47,69,82,76,8100122,13,2025-11-27T11:30:18.523326Z
36,46,373,59,8100122,13,2025-11-27T11:30:18.523069Z
694,42,256,57,8100122,13,2025-11-27T11:30:18.522790Z
411,50,8,63,8100122,13,2025-11-27T11:30:18.522472Z
32,50,469,51,8100122,13,2025-11-27T11:30:18.522157Z
8,63,225,55,8100122,13,2025-11-23T17:36:51.212130Z
373,59,5,63,8100122,12,2025-11-19T13:01:53.460743Z
267,66,582,66,8100122,11,2025-11-05T12:24:00.306111Z
136,62,249,75,8100122,10,2025-10-29T13:25:44.519965Z
119,81,384,75,8100122,10,2025-10-26T20:31:35.679628Z
225,54,373,60,8100122,9,2025-10-22T08:14:30.436907Z
384,75,427,56,8100122,9,2025-10-21T13:58:40.363194Z
582,67,717,70,8100122,7,2025-09-30T07:32:46.497689Z
266,75,384,76,8100122,7,2025-09-30T07:32:46.490503Z
427,56,18,70,8100122,6,2025-09-22T08:16:21.514995Z
717,70,580,71,8100122,5,2025-09-18T06:46:01.360459Z
580,71,21,65,8100122,4,2025-09-11T07:25:31.226735Z
299,65,419,67,8100122,4,2025-09-10T14:39:26.547048Z
21,65,517,55,8100122,4,2025-09-10T14:07:57.528062Z
18,70,427,56,8100122,4,2025-09-10T14:07:57.527618Z
430,141,64,89,8100122,4,2025-09-10T14:04:54.949585Z
384,77,381,145,8100122,4,2025-09-10T14:04:54.949383Z
419,67,266,75,8100122,4,2025-09-10T14:04:54.949105Z
64,89,430,140,8100122,4,2025-09-10T10:26:44.880947Z
381,145,419,67,8100122,4,2025-09-10T10:26:44.880701Z
266,75,384,76,8100122,4,2025-09-10T10:26:44.880453Z
373,60,568,56,8100122,4,2025-09-10T10:26:44.880157Z
5,61,224,61,8100122,4,2025-09-10T10:26:44.879897Z
469,50,1,55,8100122,4,2025-09-10T10:26:44.879575Z
283,75,252,44,8100122,4,2025-09-09T17:03:25.097418Z
517,55,381,145,8100122,4,2025-09-09T17:03:25.097110Z
82,74,299,65,8100122,4,2025-09-09T17:03:25.096865Z
419,67,158,59,8100122,4,2025-09-09T17:03:25.096603Z
348,40,603,45,8100122,4,2025-09-09T17:03:25.096367Z
568,56,575,45,8100122,4,2025-09-09T17:03:25.096105Z
224,61,508,50,8100122,4,2025-09-09T17:03:25.095710Z
72,46,505,55,8100122,4,2025-09-09T17:03:25.095468Z
256,55,291,55,8100122,4,2025-09-09T17:03:25.095212Z
1,55,502,50,8100122,4,2025-09-09T17:03:25.094805Z
