element_in,element_in_cost,element_out,element_out_cost,entry,event,time
343,43,317,45,2401572,32,2026-04-10T17:16:28.257822Z
411,50,291,56,2401572,32,2026-04-10T17:16:28.257612Z
77,42,72,50,2401572,32,2026-04-10T17:16:28.257344Z
485,73,21,73,2401572,31,2026-03-20T17:39:22.178067Z
72,50,256,58,2401572,30,2026-03-14T12:45:16.505497Z
691,57,252,41,2401572,29,2026-03-03T17:41:08.397582Z
329,59,237,67,2401572,28,2026-02-27T18:05:02.405125Z
83,58,517,53,2401572,27,2026-02-20T21:52:06.680784Z
256,58,473,52,2401572,26,2026-02-10T00:58:54.494700Z
21,75,16,99,2401572,25,2026-02-06T17:46:06.021829Z
237,67,84,54,2401572,24,2026-01-31T00:50:09.265103Z
449,93,414,83,2401572,23,2026-01-24T10:59:17.473706Z
84,55,450,80,2401572,22,2026-01-16T00:58:44.200498Z
5,64,7,57,2401572,20,2026-01-02T22:39:45.569414Z
473,52,261,45,2401572,19,2025-12-30T17:22:36.286532Z
7,57,725,54,2401572,18,2025-12-26T17:42:20.194397Z
450,79,449,92,2401572,18,2025-12-21T20:42:44.826056Z
387,67,160,61,2401572,16,2025-12-13T12:42:50.654878Z
725,54,72,48,2401572,16,2025-12-13T00:43:20.708116Z
136,67,283,79,2401572,15,2025-12-04T00:45:32.222411Z
414,80,299,65,2401572,14,2025-12-01T00:51:36.305980Z
517,53,237,67,2401572,14,2025-12-01T00:51:36.301120Z
517,53,83,60,2401572,13,2025-11-29T12:52:55.268765Z
106,49,694,42,2401572,13,2025-11-29T12:52:55.268450Z
414,80,299,65,2401572,13,2025-11-29T02:24:59.651448Z
381,142,237,67,2401572,13,2025-11-29T02:24:59.651205Z
120,70,160,61,2401572,13,2025-11-29T02:24:59.650972Z
83,60,16,101,2401572,13,2025-11-29T02:24:59.650725Z
541,40,373,59,2401572,13,2025-11-29T02:24:59.650425Z
694,42,291,54,2401572,13,2025-11-29T02:24:59.650189Z
38,44,261,45,2401572,13,2025-11-29T02:24:59.649951Z
36,46,72,48,2401572,13,2025-11-29T02:24:59.649680Z
32,50,1,57,2401572,13,2025-11-29T02:24:59.649267Z
411,50,317,45,2401572,13,2025-11-27T22:30:41.377664Z
136,64,283,79,2401572,13,2025-11-23T22:31:05.246386Z
373,59,5,63,2401572,12,2025-11-21T21:23:12.082032Z
252,42,666,90,2401572,11,2025-11-07T11:23:42.959611Z
16,101,660,50,2401572,11,2025-11-07T11:23:42.954264Z
160,60,427,56,2401572,10,2025-11-01T13:02:58.490232Z
237,67,82,78,2401572,10,2025-11-01T13:02:58.484428Z
283,77,249,75,2401572,10,2025-10-30T23:23:49.294279Z
261,45,151,44,2401572,6,2025-09-27T09:30:07.254021Z
666,90,283,75,2401572,6,2025-09-27T09:29:32.671032Z
299,65,717,70,2401572,6,2025-09-27T09:29:32.670784Z
449,90,612,59,2401572,6,2025-09-27T09:29:32.670532Z
151,44,568,55,2401572,6,2025-09-27T09:29:32.670260Z
317,45,36,45,2401572,6,2025-09-27T09:29:32.669993Z
291,55,8,57,2401572,6,2025-09-27T09:29:32.669733Z
470,40,736,55,2401572,6,2025-09-27T09:29:32.669400Z
249,78,654,64,2401572,6,2025-09-26T22:25:32.743350Z
660,50,517,55,2401572,6,2025-09-26T22:25:32.742975Z
427,56,200,55,2401572,6,2025-09-22T12:19:09.492279Z
430,142,714,70,2401572,6,2025-09-21T19:03:04.317596Z
200,55,26,54,2401572,6,2025-09-21T19:03:04.317287Z
5,61,257,50,2401572,6,2025-09-21T19:03:04.317023Z
72,47,191,40,2401572,6,2025-09-21T19:03:04.316698Z
736,55,470,40,2401572,6,2025-09-21T19:03:04.316370Z
714,70,666,90,2401572,6,2025-09-20T23:17:49.129636Z
82,76,449,90,2401572,6,2025-09-20T23:17:49.128906Z
717,70,382,83,2401572,6,2025-09-20T23:17:49.128045Z
26,54,381,145,2401572,6,2025-09-20T23:17:49.127236Z
612,59,83,60,2401572,6,2025-09-20T23:17:49.126708Z
36,45,508,50,2401572,6,2025-09-20T23:17:49.125833Z
8,57,317,45,2401572,6,2025-09-20T23:17:49.124918Z
1,55,220,50,2401572,6,2025-09-20T23:17:49.116638Z
257,50,506,55,2401572,4,2025-09-13T08:41:30.641558Z
666,90,252,45,2401572,3,2025-08-29T23:33:03.200202Z
83,60,235,105,2401572,3,2025-08-29T23:33:03.194828Z
