element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,50,291,56,504356,28,2026-02-26T18:08:32.591856Z
77,41,8,64,504356,28,2026-02-26T18:08:32.591642Z
101,47,1,57,504356,28,2026-02-26T18:08:32.591383Z
517,54,273,50,504356,28,2026-02-26T14:04:46.719039Z
373,59,257,50,504356,27,2026-02-20T16:04:23.340001Z
8,64,317,45,504356,26,2026-02-08T19:58:18.865575Z
237,68,16,99,504356,25,2026-02-05T10:45:58.770830Z
730,55,252,42,504356,24,2026-01-29T16:34:35.104387Z
449,93,414,85,504356,24,2026-01-24T17:43:19.673019Z
47,77,450,81,504356,22,2026-01-17T10:31:20.934414Z
694,44,403,59,504356,22,2026-01-17T10:31:20.927595Z
5,64,8,64,504356,20,2025-12-31T14:29:11.862089Z
450,81,82,74,504356,19,2025-12-30T14:51:49.366850Z
382,81,449,91,504356,18,2025-12-26T17:03:27.356145Z
273,50,242,50,504356,17,2025-12-19T17:22:51.079652Z
252,42,283,78,504356,16,2025-12-11T07:04:15.058270Z
449,91,124,50,504356,16,2025-12-11T07:04:15.057727Z
403,59,256,58,504356,16,2025-12-11T07:04:15.052096Z
414,85,449,89,504356,16,2025-12-07T12:16:03.023047Z
317,45,72,47,504356,16,2025-12-07T12:03:24.490166Z
502,47,470,40,504356,15,2025-12-06T10:23:08.731322Z
242,50,700,43,504356,15,2025-12-06T10:05:12.217736Z
119,85,16,100,504356,15,2025-12-06T10:05:12.217428Z
160,63,488,68,504356,15,2025-12-06T09:50:58.117692Z
684,50,261,46,504356,15,2025-12-06T09:50:58.117453Z
470,40,567,39,504356,15,2025-12-06T09:50:58.117196Z
261,46,447,38,504356,15,2025-12-06T09:48:48.730681Z
151,45,411,52,504356,15,2025-12-06T09:48:48.730415Z
736,57,1,59,504356,15,2025-12-06T09:48:48.730078Z
700,43,623,44,504356,15,2025-12-05T16:20:57.269556Z
477,49,684,50,504356,15,2025-12-05T16:20:57.269313Z
447,38,261,46,504356,15,2025-12-05T16:20:57.269049Z
291,54,151,44,504356,15,2025-12-05T16:20:57.268661Z
488,68,119,86,504356,15,2025-12-05T14:41:05.038077Z
256,61,477,49,504356,15,2025-12-05T14:41:05.037813Z
261,46,191,39,504356,15,2025-12-05T14:41:05.037540Z
567,39,470,40,504356,15,2025-12-05T14:41:05.037048Z
623,44,276,43,504356,15,2025-12-04T12:38:06.566983Z
714,74,136,67,504356,15,2025-12-04T12:33:22.838417Z
276,43,497,44,504356,15,2025-12-04T12:33:22.838206Z
191,39,261,46,504356,15,2025-12-04T12:33:22.837930Z
136,67,691,55,504356,15,2025-12-04T12:22:34.195336Z
497,44,242,49,504356,15,2025-12-04T12:22:34.195036Z
261,46,256,60,504356,15,2025-12-04T12:22:34.194781Z
1,59,502,47,504356,15,2025-12-04T12:22:34.194463Z
691,55,136,64,504356,15,2025-12-04T10:55:16.602835Z
119,86,384,75,504356,15,2025-12-04T10:55:16.602411Z
242,49,160,63,504356,15,2025-12-04T10:55:16.601940Z
256,60,373,60,504356,15,2025-12-04T10:55:16.601415Z
151,44,348,41,504356,15,2025-12-04T10:55:16.600926Z
411,52,191,39,504356,15,2025-12-04T10:55:16.600420Z
502,47,736,57,504356,15,2025-12-04T10:55:16.599928Z
470,40,567,39,504356,15,2025-12-04T10:55:16.599339Z
178,66,283,78,504356,15,2025-12-03T13:59:12.692827Z
384,75,497,44,504356,15,2025-12-03T13:59:12.692587Z
191,39,256,57,504356,15,2025-12-03T13:59:12.692373Z
567,39,470,40,504356,15,2025-12-03T13:59:12.692112Z
470,40,567,39,504356,15,2025-12-03T13:22:59.307479Z
497,44,242,49,504356,15,2025-12-03T13:21:26.351156Z
160,63,124,50,504356,15,2025-12-03T13:21:26.350781Z
414,82,82,75,504356,15,2025-12-03T13:21:26.350517Z
348,41,291,54,504356,15,2025-12-03T13:21:26.350229Z
477,49,257,50,504356,15,2025-12-03T13:21:26.349978Z
684,50,72,47,504356,15,2025-12-03T13:21:26.349688Z
373,60,8,64,504356,15,2025-12-03T13:21:26.349430Z
567,39,470,40,504356,15,2025-12-03T13:21:26.349140Z
736,57,1,57,504356,15,2025-12-03T13:21:26.348738Z
124,50,241,57,504356,14,2025-12-01T03:00:30.715245Z
8,64,225,55,504356,14,2025-12-01T03:00:30.707527Z
449,89,299,65,504356,12,2025-11-19T11:01:41.057261Z
257,50,5,63,504356,12,2025-11-19T11:01:41.049516Z
225,55,348,41,504356,11,2025-11-02T07:24:44.908066Z
283,76,499,105,504356,10,2025-10-26T06:17:38.890474Z
136,61,249,75,504356,10,2025-10-26T06:17:38.889978Z
16,100,21,65,504356,10,2025-10-26T06:17:38.889495Z
348,41,373,60,504356,10,2025-10-26T06:17:38.881334Z
499,105,661,87,504356,6,2025-09-25T15:51:41.987207Z
5,61,257,50,504356,4,2025-09-08T17:21:50.193652Z
299,65,419,67,504356,4,2025-09-08T17:21:50.193340Z
661,87,499,104,504356,4,2025-09-08T17:14:08.648550Z
257,50,568,56,504356,4,2025-09-08T11:20:46.700310Z
568,56,257,50,504356,4,2025-09-08T10:48:20.841865Z
241,55,335,45,504356,4,2025-09-08T08:07:59.519701Z
257,50,224,61,504356,4,2025-09-08T08:07:59.519388Z
291,55,5,61,504356,4,2025-09-08T08:07:59.518942Z
335,45,241,55,504356,4,2025-09-06T18:01:19.230248Z
224,61,568,56,504356,4,2025-09-06T18:01:19.229745Z
5,61,291,55,504356,4,2025-09-06T18:01:19.229140Z
242,50,517,55,504356,4,2025-09-04T19:15:55.914446Z
419,67,299,65,504356,4,2025-09-04T19:15:55.914130Z
299,65,387,65,504356,4,2025-09-04T18:58:06.406998Z
517,55,335,45,504356,4,2025-09-04T17:49:44.668267Z
387,65,299,65,504356,4,2025-09-04T17:49:44.668013Z
241,55,237,66,504356,4,2025-09-04T17:49:44.667706Z
430,141,597,67,504356,4,2025-09-03T17:16:13.121924Z
499,104,283,75,504356,4,2025-09-03T17:16:13.121642Z
335,45,381,145,504356,4,2025-09-03T17:16:13.121262Z
597,67,525,77,504356,4,2025-09-02T16:45:44.504286Z
237,66,382,84,504356,4,2025-09-02T16:45:44.503783Z
299,65,47,70,504356,4,2025-09-02T16:45:44.503076Z
291,55,638,40,504356,4,2025-09-02T16:45:44.502603Z
568,56,575,45,504356,4,2025-09-02T16:45:44.502095Z
256,55,402,60,504356,4,2025-09-02T16:45:44.501051Z
72,45,191,40,504356,4,2025-09-02T16:45:44.500541Z
1,55,502,50,504356,4,2025-09-02T16:45:44.499984Z
525,77,252,45,504356,3,2025-08-29T19:56:36.310658Z
82,72,235,105,504356,3,2025-08-29T19:56:36.303721Z
