element_in,element_in_cost,element_out,element_out_cost,entry,event,time
237,65,235,104,763489,4,2025-08-31T22:50:18.126072Z
119,80,47,70,763489,4,2025-08-31T22:50:18.125815Z
419,66,16,99,763489,4,2025-08-31T22:50:18.125514Z
226,50,603,45,763489,4,2025-08-31T22:50:18.125223Z
72,45,38,45,763489,4,2025-08-31T22:50:18.124950Z
1,55,220,50,763489,4,2025-08-31T22:50:18.124520Z
83,60,427,56,763489,3,2025-08-29T19:01:48.448335Z
525,77,661,86,763489,3,2025-08-29T18:55:12.408888Z
430,141,624,78,763489,3,2025-08-29T18:55:12.408695Z
249,76,64,90,763489,3,2025-08-29T18:55:12.408512Z
119,80,382,84,763489,3,2025-08-29T18:55:12.408308Z
237,65,235,105,763489,3,2025-08-29T18:55:12.408136Z
449,90,47,70,763489,3,2025-08-29T18:55:12.407953Z
486,70,16,99,763489,3,2025-08-29T18:55:12.407767Z
441,45,603,45,763489,3,2025-08-29T18:55:12.407565Z
113,45,506,55,763489,3,2025-08-29T18:55:12.407377Z
477,50,291,55,763489,3,2025-08-29T18:55:12.407164Z
224,61,38,45,763489,3,2025-08-29T18:55:12.406961Z
502,50,220,50,763489,3,2025-08-29T18:55:12.406694Z
