element_in,element_in_cost,element_out,element_out_cost,entry,event,time
226,53,373,59,38073,16,2025-12-12T16:43:58.872248Z
725,54,10,51,38073,16,2025-12-12T16:41:19.865499Z
252,42,283,77,38073,16,2025-12-12T16:41:19.865011Z
235,103,21,70,38073,16,2025-12-12T16:41:19.864372Z
191,39,256,58,38073,16,2025-12-10T00:57:52.281679Z
47,69,517,53,38073,16,2025-12-10T00:57:52.281283Z
449,90,668,51,38073,16,2025-12-09T16:29:46.245304Z
317,45,6,60,38073,16,2025-12-09T16:22:26.526438Z
10,51,72,49,38073,16,2025-12-09T16:22:26.526220Z
185,39,139,44,38073,16,2025-12-09T16:22:26.525911Z
139,44,469,51,38073,14,2025-12-02T12:57:49.410716Z
517,53,267,65,38073,14,2025-12-01T23:44:47.033209Z
6,60,603,43,38073,14,2025-11-30T00:40:55.639591Z
414,80,237,67,38073,13,2025-11-29T13:29:27.241799Z
21,69,299,65,38073,13,2025-11-29T00:29:58.279779Z
373,59,5,63,38073,12,2025-11-21T19:50:47.843856Z
136,62,666,90,38073,11,2025-11-07T16:09:01.583040Z
668,51,427,55,38073,10,2025-11-01T13:12:50.732582Z
267,64,612,59,38073,7,2025-10-03T17:19:22.699290Z
256,56,191,40,38073,7,2025-10-03T16:05:19.642914Z
603,44,317,45,38073,7,2025-10-03T15:56:42.878492Z
237,67,384,75,38073,7,2025-10-03T15:56:42.878051Z
283,75,64,87,38073,7,2025-10-03T15:56:42.877692Z
16,98,266,75,38073,7,2025-10-03T01:19:57.566368Z
694,40,568,55,38073,7,2025-10-02T01:26:24.261802Z
266,75,414,81,38073,7,2025-10-01T17:14:31.831341Z
469,50,220,49,38073,7,2025-10-01T17:14:31.830800Z
666,90,252,43,38073,7,2025-10-01T09:43:46.424346Z
612,59,389,54,38073,7,2025-10-01T09:43:46.424050Z
72,48,508,49,38073,7,2025-09-28T18:38:48.056818Z
220,49,502,50,38073,7,2025-09-27T18:58:02.203311Z
5,61,232,45,38073,7,2025-09-27T18:58:02.195749Z
414,81,235,104,38073,6,2025-09-27T09:38:02.548438Z
389,54,450,80,38073,4,2025-09-13T08:59:31.281570Z
450,80,16,100,38073,3,2025-08-25T18:51:11.744412Z
