element_in,element_in_cost,element_out,element_out_cost,entry,event,time
477,49,256,58,295234,15,2025-12-05T12:10:06.360613Z
473,52,8,63,295234,15,2025-12-05T12:10:06.360327Z
502,47,670,46,295234,15,2025-12-05T12:10:06.360052Z
674,48,1,57,295234,15,2025-12-05T12:10:06.359622Z
317,45,72,47,295234,14,2025-12-02T13:58:46.939857Z
136,63,252,42,295234,12,2025-11-21T18:41:43.974335Z
517,53,82,77,295234,12,2025-11-21T18:41:43.973322Z
8,62,5,63,295234,12,2025-11-21T18:41:43.959800Z
299,65,612,59,295234,10,2025-11-01T08:02:55.173405Z
151,44,257,50,295234,10,2025-11-01T08:02:55.165795Z
252,43,249,75,295234,9,2025-10-20T11:32:34.436056Z
16,100,582,67,295234,9,2025-10-20T11:32:34.428495Z
582,66,238,65,295234,5,2025-09-13T18:01:34.323193Z
449,90,266,75,295234,4,2025-09-12T12:28:14.755112Z
612,59,449,90,295234,4,2025-09-12T12:27:46.247357Z
5,61,477,51,295234,4,2025-09-12T12:27:46.247130Z
670,45,470,40,295234,4,2025-09-12T12:27:46.246854Z
249,77,666,90,295234,4,2025-09-12T11:57:28.086961Z
238,65,612,59,295234,4,2025-09-12T11:57:28.086655Z
266,75,419,67,295234,4,2025-09-12T11:57:28.086378Z
477,51,575,46,295234,4,2025-09-12T11:52:22.933267Z
612,59,424,55,295234,4,2025-09-12T11:51:52.708841Z
575,46,568,56,295234,4,2025-09-12T11:51:52.708242Z
666,90,249,77,295234,4,2025-09-12T11:50:27.813467Z
424,55,612,59,295234,4,2025-09-12T11:50:27.813199Z
249,77,338,55,295234,4,2025-09-12T11:47:33.837523Z
449,90,547,49,295234,4,2025-09-12T11:47:33.837082Z
612,59,381,145,295234,4,2025-09-12T11:47:33.836701Z
568,56,348,40,295234,4,2025-09-12T11:47:33.836070Z
338,55,249,77,295234,4,2025-09-12T11:42:51.293642Z
547,49,612,59,295234,4,2025-09-12T11:42:51.293383Z
419,67,449,90,295234,4,2025-09-12T11:42:51.293124Z
381,145,266,75,295234,4,2025-09-12T11:42:51.292807Z
348,40,568,56,295234,4,2025-09-12T11:42:51.292446Z
249,77,499,104,295234,4,2025-09-11T17:02:45.137633Z
612,59,582,66,295234,4,2025-09-11T17:02:45.137393Z
449,90,419,67,295234,4,2025-09-11T17:02:45.137141Z
256,55,575,46,295234,4,2025-09-11T17:02:45.136843Z
568,56,5,61,295234,4,2025-09-11T17:02:45.136589Z
470,40,670,45,295234,4,2025-09-11T17:02:45.136218Z
1,55,67,45,295234,4,2025-09-11T17:02:45.135651Z
283,75,249,77,295234,4,2025-09-09T11:02:52.179611Z
582,66,21,65,295234,4,2025-09-09T11:02:52.179331Z
575,46,573,45,295234,4,2025-09-09T11:02:52.179013Z
573,45,113,45,295234,4,2025-09-09T10:21:26.442711Z
21,65,267,65,295234,4,2025-09-02T08:45:20.579294Z
249,77,283,75,295234,4,2025-09-01T16:09:59.927029Z
267,65,547,49,295234,4,2025-09-01T16:09:59.926776Z
113,45,402,60,295234,4,2025-09-01T16:09:59.926446Z
499,104,654,65,295234,4,2025-09-01T15:53:06.800412Z
82,73,381,145,295234,4,2025-09-01T15:53:06.800166Z
547,49,267,65,295234,4,2025-09-01T15:53:06.799869Z
402,60,683,40,295234,4,2025-09-01T15:53:06.799612Z
5,61,541,40,295234,4,2025-09-01T15:53:06.799353Z
670,45,470,40,295234,4,2025-09-01T15:53:06.799012Z
266,75,615,55,295234,4,2025-09-01T15:43:48.734510Z
541,40,402,60,295234,4,2025-09-01T15:43:48.733949Z
615,55,648,55,295234,4,2025-09-01T15:38:50.052957Z
654,65,499,104,295234,4,2025-09-01T15:32:42.235360Z
283,75,100,45,295234,4,2025-09-01T15:32:42.235121Z
648,55,712,60,295234,4,2025-09-01T15:32:42.234879Z
419,67,382,84,295234,4,2025-09-01T15:32:42.234628Z
267,65,86,50,295234,4,2025-09-01T15:32:42.234349Z
257,50,260,45,295234,4,2025-09-01T15:32:42.234098Z
402,60,191,40,295234,4,2025-09-01T15:32:42.233811Z
67,45,253,50,295234,4,2025-09-01T15:32:42.233490Z
86,50,547,49,295234,4,2025-09-01T15:09:23.428238Z
712,60,267,65,295234,4,2025-09-01T15:09:23.427765Z
547,49,84,55,295234,4,2025-09-01T14:32:41.314655Z
72,45,316,50,295234,4,2025-09-01T14:32:41.314368Z
260,45,257,50,295234,4,2025-09-01T14:32:41.314052Z
382,84,419,66,295234,4,2025-09-01T14:32:41.313746Z
316,50,506,55,295234,4,2025-09-01T00:00:01.432572Z
84,55,235,104,295234,4,2025-09-01T00:00:01.432389Z
257,50,568,55,295234,4,2025-09-01T00:00:01.432198Z
430,141,64,89,295234,4,2025-09-01T00:00:01.431958Z
267,65,517,55,295234,4,2025-09-01T00:00:01.431724Z
419,66,449,90,295234,4,2025-09-01T00:00:01.431484Z
683,40,441,45,295234,4,2025-09-01T00:00:01.431279Z
470,40,341,40,295234,4,2025-09-01T00:00:01.431068Z
499,104,249,75,295234,4,2025-09-01T00:00:01.430815Z
253,50,502,50,295234,4,2025-09-01T00:00:01.430546Z
335,45,158,60,295234,3,2025-08-25T12:58:54.920085Z
568,55,343,45,295234,3,2025-08-25T12:58:54.912357Z
