element_in,element_in_cost,element_out,element_out_cost,entry,event,time
8,63,348,40,14874,13,2025-11-28T23:22:04.753759Z
283,81,252,42,14874,13,2025-11-28T22:02:43.835294Z
515,73,381,142,14874,13,2025-11-28T22:02:43.834676Z
37,45,191,39,14874,13,2025-11-28T21:58:14.490073Z
414,80,418,65,14874,13,2025-11-28T21:57:23.863873Z
21,69,16,101,14874,13,2025-11-28T21:57:23.863352Z
136,65,283,78,14874,13,2025-11-28T11:11:10.909089Z
101,45,469,51,14874,13,2025-11-28T11:11:10.908864Z
567,39,470,40,14874,13,2025-11-28T11:11:10.908672Z
191,39,72,47,14874,13,2025-11-28T11:11:10.908478Z
36,46,8,62,14874,13,2025-11-28T11:11:10.908273Z
411,51,373,59,14874,13,2025-11-28T11:11:10.908034Z
252,42,714,72,14874,13,2025-11-28T11:11:10.907824Z
120,70,82,76,14874,13,2025-11-28T11:11:10.907627Z
47,69,387,66,14874,13,2025-11-28T11:11:10.907417Z
418,65,21,67,14874,13,2025-11-28T11:11:10.907183Z
381,142,237,67,14874,13,2025-11-28T11:11:10.906959Z
16,101,449,89,14874,13,2025-11-28T11:11:10.906679Z
387,66,241,60,14874,12,2025-11-21T12:43:15.963546Z
373,59,5,63,14874,12,2025-11-21T12:43:15.958103Z
237,67,389,54,14874,11,2025-11-08T10:21:13.533705Z
241,59,485,74,14874,11,2025-11-02T20:24:12.818358Z
8,61,224,61,14874,10,2025-11-01T12:54:09.826265Z
224,61,373,60,14874,9,2025-10-24T16:49:29.230850Z
485,74,384,75,14874,7,2025-10-03T17:00:55.830218Z
389,54,242,50,14874,4,2025-09-13T09:50:51.449261Z
5,61,226,51,14874,4,2025-09-13T09:41:27.792508Z
226,51,322,45,14874,4,2025-09-13T08:19:19.479348Z
714,70,64,89,14874,4,2025-09-13T07:34:40.908528Z
449,90,515,75,14874,4,2025-09-12T14:40:43.713384Z
515,75,580,71,14874,4,2025-09-12T07:50:05.500531Z
580,71,449,90,14874,4,2025-09-12T07:48:01.899174Z
469,50,1,55,14874,4,2025-09-12T07:40:20.562027Z
64,89,525,77,14874,4,2025-09-12T07:40:20.561686Z
525,77,249,77,14874,4,2025-09-12T07:35:06.392553Z
449,90,382,84,14874,4,2025-09-12T06:23:56.388871Z
382,84,449,90,14874,4,2025-09-12T05:49:13.868628Z
449,90,582,66,14874,4,2025-09-11T22:39:07.159427Z
430,141,135,75,14874,4,2025-09-11T22:23:19.390494Z
582,66,381,145,14874,4,2025-09-11T22:23:19.389998Z
242,50,419,67,14874,4,2025-09-11T22:23:19.389446Z
322,45,568,55,14874,4,2025-09-11T22:23:19.389027Z
256,55,260,45,14874,4,2025-09-11T22:23:19.388558Z
1,55,67,45,14874,4,2025-09-11T22:23:19.387959Z
67,45,220,50,14874,4,2025-09-10T16:40:11.873876Z
373,60,603,45,14874,4,2025-09-10T16:24:31.737638Z
283,75,499,104,14874,4,2025-09-04T15:44:53.725455Z
135,75,666,90,14874,4,2025-09-04T15:44:53.725163Z
220,50,287,55,14874,4,2025-09-04T15:44:53.724848Z
381,145,267,65,14874,4,2025-09-04T15:44:53.724497Z
666,90,430,141,14874,4,2025-09-02T11:06:58.401068Z
430,141,666,90,14874,4,2025-09-01T17:59:55.687606Z
267,65,449,90,14874,4,2025-09-01T17:13:23.286034Z
287,55,502,50,14874,4,2025-09-01T17:11:49.176024Z
419,67,382,84,14874,4,2025-09-01T17:11:49.175753Z
82,73,235,104,14874,4,2025-09-01T17:11:49.175519Z
249,77,624,78,14874,4,2025-09-01T17:11:49.175278Z
499,104,64,89,14874,4,2025-09-01T17:11:49.175023Z
603,45,441,45,14874,4,2025-09-01T17:11:49.174751Z
260,45,610,44,14874,4,2025-09-01T17:11:49.174498Z
72,45,145,45,14874,4,2025-09-01T17:11:49.174174Z
