element_in,element_in_cost,element_out,element_out_cost,entry,event,time
101,47,220,49,2816220,28,2026-02-27T18:21:15.913164Z
373,60,575,45,2816220,28,2026-02-27T18:21:15.912770Z
136,71,249,75,2816220,28,2026-02-27T18:21:15.907919Z
249,74,136,70,2816220,25,2026-02-01T19:01:49.105866Z
119,84,488,70,2816220,24,2026-01-31T13:25:06.273471Z
220,49,1,57,2816220,24,2026-01-31T13:25:06.273129Z
21,74,414,83,2816220,24,2026-01-31T13:25:06.269052Z
5,68,403,59,2816220,22,2026-01-17T10:54:57.627385Z
449,91,450,81,2816220,22,2026-01-17T10:54:57.622321Z
136,69,661,90,2816220,21,2026-01-05T22:58:18.735677Z
441,42,261,45,2816220,19,2025-12-30T17:11:42.808224Z
450,81,21,72,2816220,19,2025-12-30T17:11:42.801192Z
329,58,266,76,2816220,18,2025-12-26T18:20:07.841085Z
21,72,449,91,2816220,18,2025-12-26T18:20:07.840593Z
661,90,136,70,2816220,18,2025-12-26T18:20:07.833860Z
266,78,517,54,2816220,16,2025-12-13T13:26:20.952446Z
488,69,160,62,2816220,16,2025-12-07T21:16:38.891622Z
136,69,283,79,2816220,16,2025-12-07T21:16:38.884118Z
414,83,16,101,2816220,15,2025-12-05T13:26:30.631675Z
517,54,660,48,2816220,14,2025-12-02T16:47:44.060138Z
191,39,317,45,2816220,13,2025-11-28T22:53:06.194335Z
101,45,1,57,2816220,13,2025-11-28T22:53:06.193852Z
541,40,575,46,2816220,13,2025-11-28T22:53:06.193389Z
411,51,261,45,2816220,13,2025-11-28T22:53:06.192894Z
256,59,403,58,2816220,13,2025-11-28T22:53:06.192415Z
36,46,8,62,2816220,13,2025-11-28T22:53:06.191917Z
387,66,82,78,2816220,13,2025-11-28T22:53:06.191411Z
414,80,660,48,2816220,13,2025-11-28T22:53:06.190832Z
47,69,160,61,2816220,13,2025-11-28T22:53:06.190328Z
120,70,449,89,2816220,13,2025-11-28T22:53:06.189788Z
381,142,16,101,2816220,13,2025-11-28T22:53:06.189239Z
136,65,283,79,2816220,13,2025-11-28T22:53:06.188393Z
160,61,299,65,2816220,12,2025-11-22T10:46:41.493961Z
8,62,5,63,2816220,12,2025-11-22T10:37:27.479358Z
16,101,427,55,2816220,11,2025-11-07T09:07:20.833253Z
252,42,666,90,2816220,11,2025-11-07T09:07:20.827236Z
261,45,72,48,2816220,10,2025-11-01T13:16:50.572730Z
283,78,249,74,2816220,10,2025-11-01T13:16:50.565179Z
317,45,191,40,2816220,6,2025-09-27T09:25:57.929089Z
660,50,390,55,2816220,6,2025-09-27T09:25:24.963996Z
403,58,256,56,2816220,6,2025-09-23T20:47:22.828426Z
299,65,660,50,2816220,6,2025-09-23T20:46:12.204991Z
660,50,211,44,2816220,6,2025-09-23T13:17:49.558420Z
666,90,661,86,2816220,6,2025-09-23T13:17:49.557874Z
5,61,441,45,2816220,6,2025-09-23T13:17:49.557145Z
1,55,101,45,2816220,6,2025-09-23T13:17:49.556591Z
390,55,419,68,2816220,6,2025-09-23T13:17:49.556117Z
82,77,382,83,2816220,6,2025-09-23T13:17:49.555551Z
72,47,145,45,2816220,5,2025-09-20T08:58:14.978791Z
419,68,580,71,2816220,4,2025-09-13T09:45:33.628084Z
256,56,370,59,2816220,4,2025-09-13T09:45:33.621736Z
580,71,235,104,2816220,3,2025-08-30T09:48:44.887029Z
