element_in,element_in_cost,element_out,element_out_cost,entry,event,time
670,49,1,57,216288,22,2026-01-16T13:02:43.652223Z
5,65,373,59,216288,20,2026-01-03T04:36:31.543165Z
47,75,414,85,216288,20,2026-01-03T04:36:31.534325Z
684,50,72,47,216288,19,2025-12-30T06:50:48.984526Z
668,52,242,50,216288,18,2025-12-26T11:48:27.431957Z
417,66,329,55,216288,18,2025-12-26T11:48:27.426734Z
295,47,261,45,216288,18,2025-12-25T04:59:16.250426Z
450,80,449,91,216288,18,2025-12-25T04:59:16.249851Z
661,89,136,68,216288,18,2025-12-25T04:59:16.244384Z
329,53,267,64,216288,16,2025-12-13T01:21:32.663971Z
337,62,283,77,216288,16,2025-12-13T01:21:32.657359Z
414,82,82,75,216288,15,2025-12-04T23:11:08.724985Z
449,89,241,60,216288,14,2025-12-01T05:00:53.706392Z
136,66,714,74,216288,13,2025-11-29T12:59:34.361650Z
373,59,5,64,216288,12,2025-11-21T02:07:45.165306Z
241,60,237,67,216288,11,2025-11-08T08:42:16.812887Z
267,67,427,55,216288,11,2025-11-08T08:42:16.804900Z
714,74,249,75,216288,9,2025-10-23T13:24:12.765216Z
237,67,582,67,216288,9,2025-10-23T13:24:12.757427Z
16,98,381,145,216288,7,2025-10-03T12:53:40.496680Z
5,62,191,40,216288,7,2025-10-03T12:53:40.491342Z
427,56,612,59,216288,6,2025-09-24T05:45:45.016047Z
82,74,427,57,216288,4,2025-09-13T01:48:43.744078Z
1,55,220,50,216288,4,2025-09-13T01:48:43.743835Z
191,40,5,61,216288,4,2025-09-13T01:48:43.743576Z
582,66,419,67,216288,4,2025-09-10T23:55:25.066823Z
261,45,260,46,216288,4,2025-09-10T23:52:07.796214Z
348,40,575,45,216288,4,2025-09-10T11:46:21.802253Z
419,67,82,74,216288,4,2025-09-10T11:46:21.801981Z
317,45,256,55,216288,4,2025-09-10T11:46:21.801593Z
220,50,1,55,216288,4,2025-09-10T11:46:21.801158Z
260,46,373,60,216288,4,2025-09-10T11:46:21.800703Z
427,57,582,66,216288,4,2025-09-10T11:46:21.800218Z
430,141,666,90,216288,4,2025-09-10T11:46:21.799659Z
1,55,220,50,216288,4,2025-09-06T15:32:33.469224Z
582,66,593,50,216288,4,2025-09-06T15:32:33.468981Z
612,59,299,65,216288,4,2025-09-06T15:32:33.468705Z
242,50,419,67,216288,4,2025-09-06T15:32:33.468403Z
72,46,74,45,216288,4,2025-09-06T15:32:33.468084Z
82,74,517,55,216288,4,2025-09-03T12:57:52.043391Z
666,90,525,77,216288,4,2025-09-03T12:57:52.043218Z
283,75,64,89,216288,4,2025-09-03T12:57:52.043013Z
419,67,267,65,216288,4,2025-09-03T12:57:52.042827Z
593,50,382,84,216288,4,2025-09-03T12:57:52.042636Z
5,61,610,44,216288,4,2025-09-03T12:57:52.042438Z
74,45,261,45,216288,4,2025-09-03T12:57:52.042232Z
256,55,508,50,216288,4,2025-09-03T12:57:52.041967Z
525,77,252,45,216288,3,2025-08-28T10:20:49.400490Z
267,65,235,105,216288,3,2025-08-28T10:20:49.394133Z
97,70,249,75,216288,2,2025-08-20T14:55:16.021886Z
299,65,21,65,216288,2,2025-08-20T14:55:16.021385Z
1,55,220,50,216288,2,2025-08-20T14:55:16.020761Z
430,140,252,45,216288,2,2025-08-19T10:29:45.692679Z
164,55,382,85,216288,2,2025-08-19T10:29:45.692420Z
21,65,299,65,216288,2,2025-08-19T10:29:45.692156Z
82,71,235,105,216288,2,2025-08-19T10:29:45.691916Z
16,100,381,145,216288,2,2025-08-19T10:29:45.691683Z
541,40,575,45,216288,2,2025-08-19T10:29:45.691412Z
191,40,610,45,216288,2,2025-08-19T10:29:45.691132Z
256,55,261,45,216288,2,2025-08-19T10:29:45.690883Z
5,60,373,60,216288,2,2025-08-19T10:29:45.690623Z
224,60,508,50,216288,2,2025-08-19T10:29:45.690201Z
427,55,517,55,216288,2,2025-08-17T11:39:16.309009Z
