element_in,element_in_cost,element_out,element_out_cost,entry,event,time
597,68,666,90,1758036,7,2025-10-03T16:46:30.277200Z
16,98,237,67,1758036,7,2025-10-03T16:46:30.276821Z
575,48,407,53,1758036,7,2025-09-30T16:29:35.187210Z
237,67,390,56,1758036,7,2025-09-30T16:27:24.689229Z
666,90,661,87,1758036,7,2025-09-30T16:27:24.688873Z
5,62,8,58,1758036,7,2025-09-30T16:02:22.775615Z
1,56,220,49,1758036,7,2025-09-28T16:33:04.277014Z
418,65,427,56,1758036,7,2025-09-28T16:33:04.276758Z
661,87,691,55,1758036,7,2025-09-28T16:33:04.276464Z
660,50,381,145,1758036,7,2025-09-28T16:33:04.276206Z
407,53,508,49,1758036,7,2025-09-28T16:33:04.275931Z
683,40,191,40,1758036,7,2025-09-28T16:33:04.275581Z
390,56,211,44,1758036,7,2025-09-28T16:33:04.275326Z
714,71,249,76,1758036,7,2025-09-28T16:33:04.275062Z
8,58,575,46,1758036,7,2025-09-28T16:33:04.274772Z
72,48,317,45,1758036,7,2025-09-28T16:33:04.274387Z
82,76,419,66,1758036,6,2025-09-20T16:06:56.602329Z
691,55,597,66,1758036,6,2025-09-20T16:06:56.593671Z
260,45,441,45,1758036,4,2025-09-02T01:12:36.791907Z
597,66,64,90,1758036,3,2025-08-25T16:31:24.503031Z
419,65,235,105,1758036,3,2025-08-25T16:31:24.502486Z
430,141,624,79,1758036,3,2025-08-25T16:31:24.494257Z
