element_in,element_in_cost,element_out,element_out_cost,entry,event,time
582,66,237,66,1875191,4,2025-09-11T19:30:20.243213Z
373,60,317,45,1875191,4,2025-09-11T19:30:20.242737Z
419,67,242,50,1875191,4,2025-09-11T19:30:20.242238Z
661,88,691,55,1875191,4,2025-09-11T19:30:20.241731Z
384,77,381,145,1875191,4,2025-09-11T19:30:20.241136Z
198,39,191,40,1875191,4,2025-09-09T21:23:52.010409Z
291,55,541,40,1875191,4,2025-09-09T21:23:52.010134Z
72,46,373,60,1875191,4,2025-09-09T21:23:52.009813Z
691,55,499,104,1875191,4,2025-09-09T21:11:00.025825Z
1,55,253,50,1875191,4,2025-09-09T21:11:00.025545Z
317,45,8,56,1875191,4,2025-09-09T21:11:00.025242Z
256,55,224,61,1875191,4,2025-09-09T21:11:00.024908Z
381,145,582,66,1875191,4,2025-09-09T21:11:00.024622Z
242,50,419,67,1875191,4,2025-09-09T21:11:00.024140Z
541,40,610,44,1875191,4,2025-09-07T12:08:30.873663Z
8,56,38,45,1875191,4,2025-09-07T12:08:30.873210Z
419,67,593,50,1875191,4,2025-09-07T12:08:30.872768Z
253,50,502,50,1875191,4,2025-09-07T12:08:30.872281Z
373,60,575,45,1875191,4,2025-09-07T12:08:30.871824Z
499,104,252,44,1875191,4,2025-09-07T12:08:30.871256Z
249,77,64,89,1875191,4,2025-09-07T12:08:30.870758Z
237,66,486,70,1875191,4,2025-09-07T12:08:30.870203Z
582,66,381,145,1875191,4,2025-09-07T12:08:30.869709Z
82,74,21,65,1875191,4,2025-09-07T12:08:30.869076Z
224,61,78,40,1875191,3,2025-08-30T01:09:45.380945Z
486,70,235,105,1875191,3,2025-08-30T01:09:45.374319Z
