element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,51,403,58,2415184,13,2025-11-29T12:35:38.622791Z
36,46,41,43,2415184,13,2025-11-29T12:35:38.622586Z
32,50,101,45,2415184,13,2025-11-29T12:35:38.622318Z
185,39,104,39,2415184,13,2025-11-29T12:18:37.493818Z
136,66,560,56,2415184,13,2025-11-29T12:18:37.493563Z
113,45,575,48,2415184,13,2025-11-29T12:18:37.493232Z
64,85,283,79,2415184,13,2025-11-29T11:17:02.899799Z
101,45,220,48,2415184,13,2025-11-29T11:17:02.899615Z
247,43,160,60,2415184,13,2025-11-29T11:17:02.899428Z
414,80,449,89,2415184,13,2025-11-29T11:17:02.899231Z
276,43,267,65,2415184,13,2025-11-29T11:17:02.899038Z
47,69,16,99,2415184,13,2025-11-29T11:17:02.898826Z
381,142,82,77,2415184,13,2025-11-29T11:17:02.898637Z
104,39,470,40,2415184,13,2025-11-29T11:17:02.898443Z
403,58,72,48,2415184,13,2025-11-29T11:17:02.898240Z
13,38,257,50,2415184,13,2025-11-29T11:17:02.898024Z
41,43,233,39,2415184,13,2025-11-29T11:17:02.897791Z
575,48,348,40,2415184,13,2025-11-29T11:17:02.897578Z
373,60,8,60,2415184,13,2025-11-29T11:17:02.897278Z
257,50,5,64,2415184,12,2025-11-19T13:30:43.096310Z
220,48,139,44,2415184,11,2025-11-08T09:19:19.020228Z
283,77,249,74,2415184,10,2025-10-31T09:00:32.218181Z
233,39,683,40,2415184,10,2025-10-28T12:56:23.668085Z
249,77,64,87,2415184,8,2025-10-06T07:51:11.143462Z
8,58,261,45,2415184,7,2025-10-02T16:43:49.804443Z
139,44,1,56,2415184,7,2025-10-02T16:43:49.803845Z
267,64,660,50,2415184,7,2025-10-02T14:13:12.451274Z
160,59,593,50,2415184,7,2025-10-02T14:13:12.450918Z
560,56,249,76,2415184,7,2025-10-02T14:13:12.450570Z
1,56,67,45,2415184,7,2025-10-01T11:11:41.348151Z
261,45,7,57,2415184,7,2025-10-01T11:11:41.347647Z
593,50,242,50,2415184,7,2025-09-29T12:18:10.378304Z
660,50,335,45,2415184,7,2025-09-29T12:18:10.378116Z
64,87,499,105,2415184,7,2025-09-29T12:18:10.377891Z
16,98,384,75,2415184,7,2025-09-29T12:18:10.377671Z
348,40,191,40,2415184,7,2025-09-29T12:18:10.377439Z
683,40,603,44,2415184,7,2025-09-29T12:18:10.377247Z
7,57,568,55,2415184,7,2025-09-29T12:18:10.377051Z
5,62,291,55,2415184,7,2025-09-29T12:18:10.376824Z
67,45,736,56,2415184,7,2025-09-29T12:18:10.376508Z
736,56,220,50,2415184,6,2025-09-22T17:37:16.648644Z
82,75,382,84,2415184,5,2025-09-18T07:04:05.670175Z
499,104,64,89,2415184,4,2025-09-05T13:26:06.158611Z
72,46,441,45,2415184,4,2025-09-05T13:26:06.158114Z
382,84,235,104,2415184,4,2025-09-05T13:26:06.152968Z
