element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,67,517,54,18383,16,2025-12-13T12:48:15.524402Z
725,54,7,58,18383,16,2025-12-13T01:28:57.238930Z
101,45,664,39,18383,16,2025-12-13T01:01:23.767205Z
136,69,283,77,18383,16,2025-12-10T00:23:57.016476Z
414,84,82,77,18383,16,2025-12-07T01:28:48.713607Z
517,54,237,67,18383,15,2025-12-06T02:16:24.721109Z
8,64,72,48,18383,14,2025-12-02T17:52:30.359403Z
664,39,565,50,18383,14,2025-12-02T17:52:30.352545Z
160,60,427,55,18383,12,2025-11-21T23:41:52.354780Z
373,59,5,64,18383,12,2025-11-21T23:41:52.346920Z
7,58,568,55,18383,10,2025-11-01T13:25:40.320467Z
237,67,582,66,18383,9,2025-10-24T16:06:02.751616Z
295,45,38,45,18383,9,2025-10-24T16:06:02.744802Z
82,78,517,54,18383,7,2025-10-03T17:12:12.114585Z
16,98,381,145,18383,7,2025-10-03T17:12:12.113968Z
5,62,508,49,18383,7,2025-10-03T17:12:12.108511Z
72,46,441,45,18383,5,2025-09-19T23:37:20.260576Z
252,45,661,86,18383,3,2025-08-30T09:33:46.891312Z
283,75,249,75,18383,3,2025-08-30T09:33:46.891032Z
517,55,450,80,18383,3,2025-08-30T09:33:46.890589Z
381,145,205,50,18383,3,2025-08-30T09:33:46.890100Z
449,90,82,72,18383,3,2025-08-30T09:33:46.889639Z
317,45,575,45,18383,3,2025-08-30T09:33:46.889164Z
38,45,224,60,18383,3,2025-08-30T09:33:46.888708Z
441,45,7,55,18383,3,2025-08-30T09:33:46.888199Z
508,50,5,60,18383,3,2025-08-30T09:33:46.887778Z
565,50,1,55,18383,3,2025-08-30T09:33:46.887385Z
205,50,593,50,18383,3,2025-08-30T00:19:53.506509Z
575,45,441,45,18383,3,2025-08-30T00:19:53.506255Z
593,50,612,59,18383,3,2025-08-27T21:47:08.772732Z
470,40,688,40,18383,3,2025-08-27T21:47:08.772203Z
1,55,665,45,18383,3,2025-08-27T21:47:08.771622Z
568,55,6,60,18383,3,2025-08-27T21:41:29.015829Z
450,80,158,60,18383,3,2025-08-25T21:52:18.658539Z
688,40,139,45,18383,3,2025-08-25T21:52:18.658247Z
441,45,402,60,18383,3,2025-08-24T23:41:49.422738Z
5,60,347,40,18383,3,2025-08-22T23:24:48.094193Z
7,55,348,40,18383,3,2025-08-22T22:07:22.536995Z
249,75,100,45,18383,3,2025-08-22T22:06:33.586138Z
582,65,384,75,18383,3,2025-08-22T22:06:33.585658Z
82,71,381,145,18383,3,2025-08-22T22:06:33.585226Z
224,60,573,45,18383,3,2025-08-22T22:06:33.584688Z
6,60,569,50,18383,3,2025-08-22T22:06:33.584170Z
402,60,568,55,18383,3,2025-08-22T22:06:33.583759Z
100,45,625,60,18383,3,2025-08-22T21:53:51.860866Z
276,45,335,45,18383,2,2025-08-22T16:39:16.004730Z
84,55,427,55,18383,2,2025-08-22T12:33:08.662620Z
97,70,661,85,18383,2,2025-08-22T12:23:15.063622Z
666,90,100,45,18383,2,2025-08-22T12:23:15.063428Z
335,45,384,75,18383,2,2025-08-22T12:23:15.063177Z
449,90,381,145,18383,2,2025-08-22T12:23:15.062996Z
16,100,82,70,18383,2,2025-08-22T12:23:15.062763Z
235,105,21,65,18383,2,2025-08-22T12:23:15.062562Z
683,40,573,45,18383,2,2025-08-22T12:23:15.062339Z
74,45,569,50,18383,2,2025-08-22T12:23:15.062121Z
190,40,568,55,18383,2,2025-08-22T12:23:15.061881Z
191,40,348,40,18383,2,2025-08-22T12:23:15.061676Z
5,60,347,40,18383,2,2025-08-22T12:23:15.061430Z
254,40,665,45,18383,2,2025-08-22T12:23:15.061186Z
470,40,139,45,18383,2,2025-08-22T12:23:15.060898Z
21,65,158,60,18383,2,2025-08-17T23:18:32.897435Z
100,45,625,60,18383,2,2025-08-17T23:17:46.083654Z
82,70,612,60,18383,2,2025-08-17T23:17:46.083299Z
