element_in,element_in_cost,element_out,element_out_cost,entry,event,time
670,47,565,50,430721,13,2025-11-23T20:06:56.737765Z
387,66,237,67,430721,13,2025-11-22T18:51:46.620867Z
261,45,568,55,430721,13,2025-11-22T18:51:46.620572Z
8,62,6,60,430721,13,2025-11-22T18:51:46.620247Z
6,60,5,64,430721,12,2025-11-21T23:28:14.372343Z
283,79,666,90,430721,11,2025-11-07T17:00:28.692529Z
100,45,136,60,430721,9,2025-10-24T16:10:24.605916Z
237,67,427,56,430721,9,2025-10-24T16:10:24.600430Z
5,62,506,54,430721,7,2025-10-03T15:48:49.928714Z
430,142,283,75,430721,6,2025-09-21T20:33:41.915208Z
299,65,382,83,430721,6,2025-09-21T20:33:41.914261Z
16,98,381,145,430721,6,2025-09-21T20:33:41.906288Z
666,90,252,45,430721,3,2025-08-29T17:30:35.210939Z
242,50,235,105,430721,3,2025-08-29T17:30:35.202179Z
