element_in,element_in_cost,element_out,element_out_cost,entry,event,time
430,142,714,70,2884418,6,2025-09-21T23:51:47.127448Z
200,55,381,145,2884418,6,2025-09-21T23:51:47.121909Z
736,55,470,40,2884418,6,2025-09-21T10:06:23.164948Z
26,54,449,90,2884418,6,2025-09-20T23:15:40.973650Z
82,76,582,66,2884418,6,2025-09-20T23:15:40.973167Z
1,55,220,50,2884418,6,2025-09-20T23:15:40.972453Z
714,70,97,70,2884418,6,2025-09-20T23:15:40.971936Z
717,70,382,83,2884418,6,2025-09-20T23:15:40.971472Z
36,45,508,50,2884418,6,2025-09-20T23:15:40.970935Z
8,57,506,55,2884418,6,2025-09-20T23:15:40.965662Z
283,75,252,45,2884418,3,2025-08-30T09:51:43.646299Z
582,66,235,104,2884418,3,2025-08-30T09:51:43.639766Z
