element_in,element_in_cost,element_out,element_out_cost,entry,event,time
291,55,191,40,3787528,6,2025-09-27T08:10:35.847871Z
499,105,252,43,3787528,6,2025-09-25T19:01:43.506979Z
450,80,668,50,3787528,6,2025-09-25T19:01:43.506683Z
660,50,381,145,3787528,6,2025-09-25T19:01:43.506429Z
299,65,47,69,3787528,6,2025-09-25T19:01:43.506038Z
5,61,508,50,3787528,6,2025-09-25T19:01:43.505769Z
403,58,317,45,3787528,6,2025-09-25T19:01:43.505514Z
72,48,256,56,3787528,6,2025-09-25T19:01:43.505228Z
1,56,220,50,3787528,6,2025-09-25T19:01:43.504806Z
82,75,449,90,3787528,5,2025-09-19T17:32:09.855724Z
256,56,506,55,3787528,4,2025-09-13T07:59:31.473489Z
430,141,64,90,3787528,3,2025-08-28T19:05:34.697196Z
668,50,235,105,3787528,3,2025-08-28T19:05:34.690415Z
