element_in,element_in_cost,element_out,element_out_cost,entry,event,time
178,62,136,71,153363,32,2026-04-09T06:40:23.179872Z
151,45,373,61,153363,32,2026-04-09T06:40:23.179324Z
341,39,101,46,153363,32,2026-04-09T06:40:23.173071Z
485,73,21,72,153363,31,2026-03-20T16:57:35.181542Z
661,92,430,143,153363,30,2026-03-14T00:18:12.916625Z
83,59,47,76,153363,29,2026-03-03T01:21:13.703916Z
47,77,237,67,153363,28,2026-02-22T16:27:57.149918Z
373,59,8,64,153363,27,2026-02-13T01:26:06.833032Z
8,64,260,50,153363,26,2026-02-08T06:40:42.788815Z
694,45,684,51,153363,25,2026-02-03T03:06:54.179879Z
449,94,488,70,153363,24,2026-01-26T22:34:39.011026Z
249,72,661,88,153363,24,2026-01-26T22:34:39.005614Z
237,66,414,86,153363,23,2026-01-24T05:58:42.516879Z
684,51,411,52,153363,21,2026-01-05T02:28:50.283710Z
5,64,295,47,153363,20,2026-01-01T22:27:49.541794Z
295,47,36,48,153363,19,2025-12-28T03:07:09.662388Z
661,89,97,70,153363,18,2025-12-24T03:49:38.050754Z
21,72,16,101,153363,18,2025-12-24T03:49:38.043947Z
97,70,714,72,153363,17,2025-12-20T10:41:31.870476Z
36,48,541,40,153363,16,2025-12-12T08:11:16.536694Z
329,53,21,69,153363,16,2025-12-12T08:11:16.535729Z
101,45,470,40,153363,16,2025-12-12T08:11:16.534877Z
136,70,249,73,153363,16,2025-12-12T08:11:16.533967Z
414,86,119,82,153363,16,2025-12-12T08:11:16.524146Z
488,68,241,57,153363,15,2025-12-05T12:08:53.211433Z
139,44,469,50,153363,15,2025-12-05T11:45:07.619881Z
411,51,347,40,153363,14,2025-12-01T03:33:57.385421Z
597,64,671,58,153363,13,2025-11-29T13:09:14.305352Z
384,75,487,63,153363,13,2025-11-29T13:09:14.305039Z
505,52,541,40,153363,13,2025-11-29T13:01:34.656547Z
36,46,347,40,153363,13,2025-11-29T13:01:34.656083Z
487,63,82,76,153363,13,2025-11-29T13:01:34.655613Z
136,66,249,75,153363,13,2025-11-29T13:01:34.655157Z
671,58,714,73,153363,13,2025-11-29T13:01:34.654674Z
414,80,21,69,153363,13,2025-11-29T13:01:34.654216Z
267,67,119,83,153363,13,2025-11-29T13:01:34.653692Z
256,59,226,51,153363,13,2025-11-29T13:01:34.653236Z
411,51,260,49,153363,13,2025-11-29T13:01:34.652701Z
32,50,469,51,153363,13,2025-11-29T13:01:34.647565Z
47,69,241,57,153363,13,2025-11-29T06:24:22.089071Z
226,51,5,63,153363,12,2025-11-22T07:08:07.989545Z
21,68,242,49,153363,11,2025-11-07T11:55:39.155982Z
119,81,427,56,153363,10,2025-10-26T05:06:24.875433Z
16,100,381,143,153363,9,2025-10-24T07:28:10.322221Z
714,72,597,67,153363,8,2025-10-17T02:45:57.941187Z
5,62,317,45,153363,7,2025-09-28T19:41:45.177276Z
260,48,226,51,153363,7,2025-09-28T02:53:43.398016Z
317,45,257,50,153363,6,2025-09-27T08:07:27.132854Z
597,67,661,88,153363,4,2025-09-13T09:59:49.840107Z
661,88,283,75,153363,4,2025-09-12T23:03:51.298270Z
541,40,575,45,153363,4,2025-09-12T22:52:32.095814Z
82,74,580,70,153363,4,2025-09-11T22:53:35.706705Z
241,55,267,65,153363,4,2025-09-11T22:53:35.706224Z
283,75,136,60,153363,4,2025-09-11T22:53:35.705735Z
257,50,256,55,153363,4,2025-09-11T22:53:35.705108Z
469,50,502,50,153363,4,2025-09-11T22:53:35.704396Z
256,55,260,45,153363,4,2025-08-31T23:20:35.972647Z
136,60,525,76,153363,4,2025-08-31T23:20:35.972328Z
347,40,191,40,153363,4,2025-08-31T22:57:22.601097Z
260,45,113,45,153363,4,2025-08-31T22:57:22.600762Z
113,45,603,45,153363,4,2025-08-31T04:24:11.531086Z
226,50,224,60,153363,4,2025-08-31T04:21:21.692429Z
72,45,145,45,153363,4,2025-08-31T04:21:21.691876Z
267,65,158,59,153363,4,2025-08-31T04:21:21.691080Z
430,141,661,86,153363,4,2025-08-31T04:21:21.690496Z
242,50,235,104,153363,4,2025-08-31T04:21:21.684332Z
580,70,382,85,153363,3,2025-08-26T00:52:40.790564Z
525,76,252,45,153363,3,2025-08-26T00:52:40.790140Z
661,86,64,90,153363,3,2025-08-26T00:52:40.784675Z
224,60,370,60,153363,2,2025-08-21T21:05:09.313707Z
