element_in,element_in_cost,element_out,element_out_cost,entry,event,time
252,42,100,46,9139101,15,2025-12-06T00:55:35.162774Z
517,54,335,45,9139101,15,2025-12-06T00:55:35.162494Z
151,44,261,45,9139101,15,2025-12-06T00:55:35.162118Z
136,68,283,78,9139101,15,2025-12-06T00:42:37.582048Z
100,46,249,74,9139101,15,2025-12-06T00:42:37.581575Z
335,45,427,53,9139101,15,2025-12-06T00:42:37.581129Z
488,68,384,75,9139101,15,2025-12-06T00:42:37.580865Z
449,90,299,65,9139101,15,2025-12-06T00:42:37.580587Z
16,101,266,77,9139101,15,2025-12-06T00:42:37.580332Z
414,83,119,86,9139101,15,2025-12-06T00:42:37.580038Z
191,39,603,42,9139101,15,2025-12-06T00:42:37.579577Z
8,64,74,45,9139101,15,2025-12-06T00:42:37.579098Z
470,40,220,48,9139101,15,2025-12-06T00:42:37.578545Z
411,52,225,55,9139101,14,2025-12-02T17:24:34.281984Z
136,66,283,78,9139101,13,2025-11-29T12:20:29.339932Z
252,42,249,75,9139101,13,2025-11-29T12:20:29.339666Z
120,70,427,54,9139101,13,2025-11-29T12:20:29.339426Z
47,69,299,65,9139101,13,2025-11-29T12:20:29.339184Z
381,142,266,76,9139101,13,2025-11-29T12:20:29.338931Z
414,80,119,86,9139101,13,2025-11-29T12:20:29.338656Z
191,39,603,43,9139101,13,2025-11-29T12:20:29.338417Z
113,45,261,45,9139101,13,2025-11-29T12:20:29.338168Z
411,51,256,57,9139101,13,2025-11-29T12:20:29.337893Z
36,46,225,55,9139101,13,2025-11-29T12:20:29.337589Z
470,40,220,48,9139101,13,2025-11-29T12:20:29.337334Z
32,50,1,57,9139101,13,2025-11-29T12:20:29.336994Z
119,86,582,65,9139101,12,2025-11-22T10:59:02.522618Z
384,75,82,77,9139101,12,2025-11-22T10:59:02.522123Z
74,45,5,64,9139101,12,2025-11-22T10:59:02.514153Z
225,54,508,48,9139101,9,2025-10-18T22:00:25.342680Z
266,76,449,90,9139101,8,2025-10-17T22:16:46.782114Z
5,63,568,55,9139101,8,2025-10-17T22:16:46.774767Z
430,143,661,86,9139101,6,2025-09-26T22:23:32.680490Z
449,90,381,145,9139101,6,2025-09-26T22:23:32.673251Z
283,75,64,89,9139101,4,2025-09-13T09:36:21.237391Z
82,74,83,60,9139101,4,2025-09-13T09:36:21.236882Z
256,56,441,45,9139101,4,2025-09-13T09:36:21.228467Z
83,60,384,75,9139101,3,2025-08-30T09:57:07.094887Z
