element_in,element_in_cost,element_out,element_out_cost,entry,event,time
382,81,449,91,935628,18,2025-12-26T03:00:43.034227Z
725,55,191,39,935628,16,2025-12-13T11:49:38.020613Z
337,63,283,77,935628,16,2025-12-13T03:07:27.938375Z
317,46,256,58,935628,16,2025-12-11T02:55:08.050641Z
488,68,237,67,935628,15,2025-12-06T10:56:30.877309Z
411,52,373,59,935628,15,2025-12-05T16:37:38.146357Z
414,82,82,76,935628,15,2025-12-03T01:34:08.440622Z
120,70,82,76,935628,13,2025-11-28T17:48:29.877789Z
252,42,283,78,935628,13,2025-11-28T17:48:29.877544Z
381,142,449,89,935628,13,2025-11-28T17:48:29.877303Z
384,75,21,68,935628,13,2025-11-28T17:48:29.877055Z
47,69,160,61,935628,13,2025-11-28T17:48:29.876771Z
414,80,237,67,935628,13,2025-11-28T17:48:29.876507Z
411,51,373,59,935628,13,2025-11-28T17:48:29.876204Z
113,45,256,57,935628,13,2025-11-28T17:48:29.875889Z
36,46,72,48,935628,13,2025-11-28T17:48:29.875618Z
32,50,1,57,935628,13,2025-11-28T17:48:29.875307Z
373,59,5,63,935628,12,2025-11-21T03:34:23.123366Z
136,63,626,44,935628,12,2025-11-20T11:22:46.748180Z
21,68,299,65,935628,11,2025-11-08T05:13:08.777253Z
160,60,384,76,935628,10,2025-11-01T05:12:22.970946Z
237,67,427,56,935628,9,2025-10-24T01:36:18.034744Z
430,143,661,87,935628,6,2025-09-27T09:24:43.656818Z
299,65,381,145,935628,6,2025-09-27T09:24:43.651027Z
626,44,252,44,935628,4,2025-09-13T09:45:07.630347Z
72,46,541,40,935628,4,2025-09-13T09:45:07.630103Z
661,88,64,89,935628,4,2025-09-13T09:45:07.629853Z
82,74,299,65,935628,4,2025-09-13T09:45:07.629594Z
384,77,48,59,935628,4,2025-09-13T09:45:07.629164Z
257,50,575,45,935628,4,2025-09-13T09:45:07.628688Z
256,56,291,55,935628,4,2025-09-13T09:45:07.628183Z
5,61,505,55,935628,4,2025-09-13T09:45:07.627703Z
1,55,502,50,935628,4,2025-09-13T09:45:07.627108Z
48,60,235,105,935628,3,2025-08-29T12:26:49.391944Z
427,55,517,55,935628,2,2025-08-17T01:33:52.452998Z
