element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,60,341,39,475488,34,2026-04-19T04:52:55.811670Z
670,48,139,45,475488,34,2026-04-19T04:52:55.811393Z
151,45,317,46,475488,32,2026-04-10T15:12:49.981045Z
343,43,684,51,475488,32,2026-04-10T15:12:49.980829Z
72,51,5,67,475488,32,2026-04-10T15:12:49.980624Z
77,42,373,61,475488,32,2026-04-10T15:12:49.980414Z
82,82,329,58,475488,32,2026-04-10T15:12:49.980211Z
139,45,287,55,475488,32,2026-04-10T15:12:49.979964Z
341,39,470,40,475488,32,2026-04-10T15:12:49.979753Z
84,54,387,68,475488,32,2026-04-10T15:12:49.979543Z
783,55,485,73,475488,32,2026-04-10T15:12:49.979318Z
235,106,120,69,475488,32,2026-04-10T15:12:49.979074Z
691,56,136,72,475488,32,2026-04-10T15:12:49.978744Z
485,73,82,79,475488,31,2026-03-20T17:17:28.260103Z
317,46,347,38,475488,31,2026-03-20T17:17:28.253048Z
120,69,21,75,475488,29,2026-03-03T17:55:15.798356Z
373,59,8,63,475488,28,2026-02-22T17:10:54.101865Z
249,76,252,42,475488,26,2026-02-09T17:16:15.266391Z
21,75,16,98,475488,25,2026-02-05T22:08:01.923527Z
82,77,450,80,475488,24,2026-01-25T18:32:31.574732Z
449,93,414,83,475488,23,2026-01-24T08:52:21.061839Z
136,71,661,88,475488,23,2026-01-18T19:25:29.381058Z
684,51,113,45,475488,21,2026-01-05T18:48:19.509705Z
5,63,373,59,475488,20,2025-12-30T23:41:38.345113Z
387,66,21,71,475488,19,2025-12-30T17:27:56.602321Z
287,55,67,45,475488,18,2025-12-23T08:20:08.412069Z
450,80,449,92,475488,18,2025-12-22T22:11:36.707764Z
661,88,136,66,475488,18,2025-12-21T10:07:07.279101Z
329,56,242,50,475488,17,2025-12-19T22:45:32.290147Z
411,52,256,58,475488,16,2025-12-11T20:08:45.971133Z
21,71,160,62,475488,16,2025-12-11T20:08:45.970712Z
252,42,283,77,475488,16,2025-12-11T20:08:45.963924Z
113,45,72,47,475488,15,2025-12-05T20:35:19.016525Z
449,90,119,83,475488,15,2025-12-05T20:35:19.006496Z
160,62,267,66,475488,14,2025-12-01T17:16:51.928902Z
414,80,450,79,475488,13,2025-11-28T22:57:56.627151Z
450,79,82,77,475488,12,2025-11-21T18:30:03.058252Z
8,62,5,63,475488,12,2025-11-21T18:30:03.050811Z
119,81,582,67,475488,10,2025-10-27T22:46:25.791479Z
136,62,249,75,475488,10,2025-10-27T22:46:25.790556Z
267,65,612,59,475488,10,2025-10-27T22:46:25.780187Z
16,98,235,103,475488,7,2025-10-01T17:24:51.784108Z
430,142,661,88,475488,6,2025-09-20T19:22:45.136775Z
235,104,381,145,475488,6,2025-09-20T19:22:45.129302Z
661,88,666,90,475488,4,2025-09-13T09:16:43.838661Z
666,90,661,87,475488,4,2025-09-13T08:19:50.165792Z
661,87,499,104,475488,4,2025-09-10T08:15:14.779435Z
373,60,575,46,475488,4,2025-09-09T19:41:07.970997Z
582,66,335,45,475488,4,2025-09-09T19:41:07.970509Z
499,104,430,141,475488,4,2025-09-09T19:41:07.969929Z
67,45,220,50,475488,4,2025-09-09T19:37:19.856275Z
347,40,373,60,475488,4,2025-09-09T19:37:19.855998Z
335,45,582,66,475488,4,2025-09-09T19:37:19.855675Z
430,141,666,90,475488,4,2025-09-09T19:37:19.855357Z
612,59,427,56,475488,4,2025-09-07T20:47:01.119408Z
575,46,191,40,475488,4,2025-09-07T20:47:01.119149Z
373,60,603,45,475488,4,2025-09-07T20:47:01.118909Z
256,55,261,45,475488,4,2025-09-07T20:47:01.118664Z
5,61,7,56,475488,4,2025-09-07T20:47:01.118348Z
82,74,419,66,475488,4,2025-09-07T20:47:01.118054Z
666,90,430,141,475488,4,2025-09-07T20:47:01.117724Z
582,66,267,65,475488,4,2025-09-01T15:06:13.170323Z
603,45,145,45,475488,4,2025-08-31T18:42:04.038139Z
7,56,291,55,475488,4,2025-08-31T18:42:04.037747Z
72,45,508,50,475488,4,2025-08-31T18:42:04.037366Z
220,50,67,45,475488,4,2025-08-31T18:42:04.036952Z
283,75,64,89,475488,4,2025-08-31T18:42:04.036573Z
430,141,624,78,475488,4,2025-08-31T18:42:04.036189Z
419,66,382,84,475488,4,2025-08-31T18:42:04.035778Z
267,65,16,99,475488,4,2025-08-31T18:42:04.035354Z
119,80,450,81,475488,3,2025-08-30T08:26:12.919510Z
575,46,410,50,475488,3,2025-08-30T08:25:11.877359Z
220,50,502,50,475488,3,2025-08-30T08:25:11.877161Z
515,75,236,70,475488,3,2025-08-30T08:25:11.876908Z
505,55,506,55,475488,3,2025-08-29T21:50:22.399948Z
470,40,67,45,475488,3,2025-08-29T17:38:40.754064Z
236,70,487,65,475488,3,2025-08-29T17:38:40.753797Z
450,81,236,70,475488,3,2025-08-29T17:31:51.157186Z
236,70,119,80,475488,3,2025-08-28T13:59:57.911530Z
119,80,450,81,475488,3,2025-08-28T07:03:17.237644Z
410,50,291,55,475488,3,2025-08-27T13:53:53.042718Z
449,90,381,145,475488,3,2025-08-27T13:53:53.042530Z
568,55,145,45,475488,3,2025-08-27T13:53:53.042330Z
502,50,470,40,475488,3,2025-08-27T13:53:53.042116Z
506,55,508,50,475488,3,2025-08-27T13:53:53.041759Z
224,61,261,45,475488,3,2025-08-27T13:53:53.041436Z
487,65,16,100,475488,3,2025-08-27T13:53:53.041220Z
83,60,382,84,475488,3,2025-08-27T13:53:53.041023Z
450,81,427,56,475488,3,2025-08-27T13:53:53.040802Z
430,141,64,90,475488,3,2025-08-27T13:53:53.040602Z
525,77,624,78,475488,3,2025-08-27T13:53:53.040317Z
145,45,38,45,475488,2,2025-08-16T18:44:14.031583Z
