element_in,element_in_cost,element_out,element_out_cost,entry,event,time
414,86,236,71,283695,16,2025-12-10T18:46:12.371096Z
411,52,373,59,283695,16,2025-12-10T18:46:12.366440Z
485,72,266,77,283695,15,2025-12-05T14:21:31.624120Z
488,66,267,66,283695,14,2025-12-01T19:49:19.741222Z
411,51,8,63,283695,13,2025-11-28T21:07:07.005457Z
32,50,736,57,283695,13,2025-11-28T21:07:07.005153Z
449,89,593,48,283695,13,2025-11-27T22:42:13.746410Z
178,66,64,85,283695,13,2025-11-27T22:42:13.746091Z
384,75,449,89,283695,13,2025-11-27T17:15:30.819704Z
113,45,373,60,283695,13,2025-11-27T17:15:30.819148Z
373,60,568,54,283695,13,2025-11-26T22:54:58.714770Z
64,85,252,42,283695,13,2025-11-26T22:52:35.899924Z
449,89,381,142,283695,13,2025-11-26T22:52:35.899406Z
8,63,373,59,283695,13,2025-11-26T22:52:35.898841Z
593,48,700,43,283695,13,2025-11-26T18:48:35.548313Z
531,46,256,57,283695,13,2025-11-26T18:46:59.538582Z
700,43,119,84,283695,13,2025-11-26T18:46:59.538227Z
381,142,384,75,283695,13,2025-11-26T18:46:59.537909Z
736,57,101,45,283695,13,2025-11-26T18:46:59.537575Z
448,38,233,39,283695,13,2025-11-26T18:40:33.562435Z
252,42,714,74,283695,13,2025-11-26T18:40:33.562196Z
136,65,100,46,283695,13,2025-11-26T18:40:33.561991Z
384,75,82,77,283695,13,2025-11-26T18:40:33.561799Z
47,69,267,66,283695,13,2025-11-26T18:40:33.561558Z
120,70,266,76,283695,13,2025-11-26T18:40:33.561354Z
414,80,236,70,283695,13,2025-11-26T18:40:33.561079Z
568,54,225,55,283695,13,2025-11-26T18:40:33.560873Z
664,39,1,57,283695,13,2025-11-26T18:40:33.560577Z
373,59,5,63,283695,12,2025-11-21T11:06:28.001772Z
225,55,436,50,283695,11,2025-11-08T10:38:29.856465Z
266,76,16,100,283695,10,2025-10-29T18:17:25.945709Z
236,70,668,51,283695,10,2025-10-29T18:17:25.945371Z
233,39,683,41,283695,10,2025-10-29T18:11:13.693249Z
436,50,444,44,283695,10,2025-10-29T18:11:13.692684Z
267,65,237,67,283695,10,2025-10-29T18:07:36.504902Z
714,75,525,72,283695,10,2025-10-28T18:41:01.276139Z
100,46,249,75,283695,10,2025-10-28T18:41:01.275863Z
119,82,449,89,283695,10,2025-10-28T18:41:01.275617Z
237,67,582,67,283695,10,2025-10-28T18:41:01.275306Z
16,100,427,55,283695,10,2025-10-28T18:41:01.274987Z
668,51,517,53,283695,10,2025-10-28T18:41:01.274667Z
444,45,72,50,283695,10,2025-10-28T18:41:01.274174Z
72,50,568,55,283695,9,2025-10-22T09:27:31.519114Z
683,41,439,43,283695,8,2025-10-04T20:26:56.869650Z
1,56,502,49,283695,7,2025-09-28T22:38:32.994267Z
430,142,135,74,283695,6,2025-09-21T15:43:25.096738Z
82,76,381,145,283695,6,2025-09-21T15:43:25.088190Z
135,75,681,74,283695,4,2025-09-11T12:13:48.440344Z
582,66,235,105,283695,3,2025-08-26T22:10:47.504699Z
525,77,252,45,283695,3,2025-08-26T22:10:47.496515Z
427,55,53,55,283695,2,2025-08-17T22:39:18.711066Z
