element_in,element_in_cost,element_out,element_out_cost,entry,event,time
317,45,473,52,4312659,16,2025-12-09T00:28:20.347829Z
136,67,283,81,4312659,15,2025-12-04T23:08:23.606566Z
188,38,72,48,4312659,14,2025-12-01T18:06:27.865012Z
8,64,568,54,4312659,14,2025-12-01T18:06:27.864518Z
283,81,136,66,4312659,14,2025-12-01T18:06:27.857502Z
384,75,119,86,4312659,13,2025-11-29T00:20:42.520749Z
252,42,714,74,4312659,13,2025-11-29T00:19:11.316178Z
119,86,517,53,4312659,13,2025-11-29T00:19:11.315601Z
714,74,178,66,4312659,13,2025-11-29T00:14:30.003902Z
473,52,411,51,4312659,13,2025-11-29T00:14:30.003655Z
414,80,237,66,4312659,13,2025-11-29T00:14:30.003390Z
136,65,597,64,4312659,13,2025-11-29T00:14:30.003110Z
373,60,225,55,4312659,13,2025-11-29T00:14:30.002869Z
36,46,478,50,4312659,13,2025-11-29T00:14:30.002606Z
47,69,16,100,4312659,13,2025-11-29T00:14:30.002235Z
178,66,249,75,4312659,13,2025-11-28T16:01:48.812919Z
160,62,82,76,4312659,13,2025-11-28T16:01:48.812678Z
449,89,427,54,4312659,13,2025-11-28T16:01:48.812432Z
411,51,5,62,4312659,13,2025-11-28T16:01:48.812140Z
736,57,1,57,4312659,13,2025-11-28T16:01:48.811810Z
85,50,276,43,4312659,12,2025-11-22T06:30:47.764372Z
119,86,449,89,4312659,12,2025-11-22T06:30:47.764072Z
257,50,256,58,4312659,12,2025-11-22T06:22:41.635059Z
13,38,541,40,4312659,12,2025-11-22T06:22:41.634614Z
252,42,249,75,4312659,12,2025-11-22T06:22:41.634220Z
430,149,136,63,4312659,12,2025-11-22T06:22:41.633862Z
418,65,267,67,4312659,12,2025-11-22T06:22:41.633474Z
276,43,119,85,4312659,12,2025-11-22T06:22:41.633153Z
541,40,226,51,4312659,12,2025-11-22T06:19:17.149506Z
224,61,72,50,4312659,12,2025-11-22T06:19:17.149191Z
226,51,224,61,4312659,12,2025-11-21T07:08:16.575108Z
256,58,257,50,4312659,12,2025-11-21T07:08:16.574710Z
267,67,276,43,4312659,12,2025-11-20T23:46:49.829351Z
119,85,517,53,4312659,12,2025-11-20T23:45:00.994864Z
224,61,446,38,4312659,12,2025-11-20T23:45:00.994655Z
136,63,430,144,4312659,12,2025-11-20T23:45:00.994401Z
471,39,435,39,4312659,12,2025-11-18T08:18:15.030714Z
446,38,191,39,4312659,12,2025-11-18T08:18:15.030435Z
448,38,192,40,4312659,12,2025-11-18T08:18:15.030130Z
517,53,16,100,4312659,12,2025-11-18T08:18:15.029884Z
381,142,82,77,4312659,12,2025-11-18T08:18:15.029632Z
72,50,5,63,4312659,12,2025-11-18T08:18:15.029259Z
435,39,470,40,4312659,12,2025-11-12T15:03:47.463381Z
257,50,72,48,4312659,12,2025-11-12T14:56:29.075909Z
276,43,173,49,4312659,12,2025-11-11T13:01:33.357985Z
160,60,390,56,4312659,12,2025-11-11T13:01:33.357677Z
470,40,67,45,4312659,12,2025-11-11T04:50:40.069589Z
390,56,387,66,4312659,12,2025-11-11T04:50:40.069278Z
283,80,218,43,4312659,12,2025-11-11T04:50:40.069021Z
173,49,237,66,4312659,12,2025-11-11T04:50:40.068714Z
192,40,257,50,4312659,12,2025-11-11T04:38:56.366001Z
387,66,517,53,4312659,12,2025-11-11T04:38:56.365759Z
449,89,427,55,4312659,12,2025-11-11T04:38:56.365487Z
191,40,568,55,4312659,12,2025-11-11T04:38:56.365124Z
218,43,597,64,4312659,12,2025-11-11T04:38:56.364842Z
373,59,225,55,4312659,12,2025-11-11T04:38:56.364594Z
67,45,1,57,4312659,12,2025-11-11T04:38:56.364254Z
220,48,139,44,4312659,12,2025-11-11T04:38:56.363933Z
257,50,478,50,4312659,12,2025-11-09T22:50:49.401845Z
225,54,373,60,4312659,9,2025-10-20T23:23:40.019093Z
478,50,260,47,4312659,9,2025-10-20T23:23:40.013624Z
16,99,449,90,4312659,8,2025-10-17T00:33:58.472065Z
1,56,287,55,4312659,7,2025-09-29T20:27:31.891855Z
449,90,382,83,4312659,6,2025-09-20T19:36:27.464362Z
72,46,448,39,4312659,5,2025-09-17T16:25:11.144658Z
82,74,16,98,4312659,4,2025-09-13T02:15:46.847802Z
373,60,402,60,4312659,4,2025-09-13T02:15:46.841573Z
