element_in,element_in_cost,element_out,element_out_cost,entry,event,time
337,63,283,77,6101448,16,2025-12-13T11:47:01.128051Z
136,71,249,73,6101448,16,2025-12-13T11:47:01.127650Z
242,51,582,65,6101448,16,2025-12-13T11:47:01.127278Z
16,102,419,65,6101448,16,2025-12-13T11:47:01.126882Z
329,54,237,66,6101448,16,2025-12-13T11:47:01.122386Z
414,84,82,75,6101448,15,2025-12-06T09:35:10.262020Z
449,89,267,65,6101448,14,2025-12-02T14:33:15.332154Z
252,42,283,78,6101448,13,2025-11-29T12:41:23.627630Z
136,66,249,74,6101448,13,2025-11-29T12:41:23.627443Z
381,142,582,65,6101448,13,2025-11-29T12:41:23.627254Z
120,70,419,66,6101448,13,2025-11-29T12:41:23.627065Z
47,69,267,66,6101448,13,2025-11-29T12:41:23.626870Z
414,80,237,67,6101448,13,2025-11-29T12:41:23.626661Z
418,66,82,76,6101448,13,2025-11-29T12:41:23.626470Z
541,40,575,47,6101448,13,2025-11-29T12:41:23.626278Z
373,60,260,48,6101448,13,2025-11-29T12:41:23.626079Z
256,59,226,51,6101448,13,2025-11-29T12:41:23.625866Z
36,46,8,62,6101448,13,2025-11-29T12:41:23.625621Z
32,50,1,57,6101448,13,2025-11-29T12:41:23.625348Z
8,62,5,64,6101448,12,2025-11-22T00:24:31.335344Z
249,74,666,90,6101448,11,2025-11-07T21:52:14.707854Z
237,67,485,74,6101448,11,2025-11-07T21:52:14.700581Z
226,51,317,45,6101448,9,2025-10-24T01:09:33.144703Z
267,65,669,59,6101448,8,2025-10-15T13:51:08.956355Z
666,90,252,43,6101448,7,2025-10-03T09:30:15.665230Z
485,74,381,145,6101448,7,2025-10-03T09:30:15.664654Z
5,62,256,56,6101448,7,2025-10-03T09:30:15.657189Z
317,45,72,46,6101448,4,2025-09-13T01:21:35.778950Z
252,44,525,77,6101448,4,2025-09-12T19:11:23.988893Z
381,145,119,81,6101448,4,2025-09-12T19:11:23.988312Z
525,77,252,44,6101448,4,2025-09-12T19:04:50.430254Z
119,81,381,145,6101448,4,2025-09-12T19:04:50.429719Z
582,66,652,44,6101448,4,2025-09-12T16:14:03.836997Z
252,44,499,104,6101448,4,2025-09-12T16:14:03.836510Z
669,61,384,77,6101448,4,2025-09-12T16:14:03.835989Z
381,145,119,81,6101448,4,2025-09-12T16:14:03.835423Z
499,104,252,44,6101448,4,2025-09-12T16:07:21.675564Z
652,44,266,75,6101448,4,2025-09-12T16:07:21.675221Z
191,40,373,60,6101448,4,2025-09-12T16:07:21.674898Z
575,46,610,44,6101448,4,2025-09-12T15:48:38.209463Z
72,46,43,40,6101448,4,2025-09-12T15:48:38.209224Z
283,75,249,76,6101448,4,2025-09-12T15:48:38.208956Z
82,74,487,65,6101448,4,2025-09-12T15:48:38.208717Z
266,75,267,65,6101448,4,2025-09-12T15:48:38.208472Z
384,77,381,145,6101448,4,2025-09-12T15:48:38.208227Z
119,81,582,65,6101448,4,2025-09-12T15:48:38.207945Z
256,56,568,55,6101448,4,2025-09-12T15:48:38.207696Z
373,60,191,40,6101448,4,2025-09-12T15:48:38.207437Z
1,55,502,50,6101448,4,2025-09-12T15:48:38.207114Z
487,65,485,75,6101448,3,2025-08-29T22:56:51.754274Z
485,75,382,85,6101448,2,2025-08-20T18:04:13.621074Z
