element_in,element_in_cost,element_out,element_out_cost,entry,event,time
417,63,449,97,405117,33,2026-04-13T09:08:14.831204Z
139,45,736,56,405117,33,2026-04-13T09:08:14.831038Z
224,60,228,49,405117,33,2026-04-13T09:08:14.830813Z
90,50,807,55,405117,33,2026-04-11T15:53:00.131912Z
343,43,5,68,405117,33,2026-04-10T19:32:59.288989Z
148,44,317,45,405117,33,2026-04-10T19:32:59.288761Z
237,65,517,54,405117,33,2026-04-10T19:32:59.288563Z
84,54,329,60,405117,33,2026-04-10T19:32:59.288366Z
807,55,382,81,405117,33,2026-04-10T19:32:59.288162Z
525,71,136,71,405117,33,2026-04-10T19:32:59.287958Z
178,62,624,76,405117,33,2026-04-10T19:32:59.287727Z
228,49,684,50,405117,33,2026-04-10T19:32:59.287523Z
411,50,683,40,405117,33,2026-04-10T19:32:59.287314Z
341,39,470,40,405117,33,2026-04-10T19:32:59.287087Z
736,56,1,57,405117,33,2026-04-10T19:32:59.286757Z
430,144,661,88,405117,32,2026-04-09T14:21:48.503200Z
329,60,82,81,405117,31,2026-03-19T22:04:29.647643Z
317,45,407,53,405117,31,2026-03-19T22:04:29.646887Z
684,50,8,61,405117,31,2026-03-19T22:04:29.638634Z
72,50,256,58,405117,30,2026-03-14T13:24:18.584184Z
82,80,237,67,405117,27,2026-02-20T22:10:07.652461Z
136,70,252,42,405117,27,2026-02-20T17:06:31.580418Z
256,58,473,52,405117,26,2026-02-10T17:29:00.188594Z
235,104,47,75,405117,25,2026-02-06T18:22:39.275955Z
624,76,430,145,405117,25,2026-02-05T21:01:19.443945Z
237,65,450,80,405117,22,2026-01-17T10:57:11.543731Z
449,91,414,85,405117,22,2026-01-08T21:46:57.942072Z
5,64,317,45,405117,20,2026-01-02T19:22:36.159341Z
47,75,16,101,405117,20,2026-01-02T19:22:36.153636Z
473,52,191,39,405117,19,2025-12-29T14:22:50.761917Z
450,79,449,91,405117,18,2025-12-21T21:03:05.828024Z
382,80,237,66,405117,17,2025-12-18T22:12:29.299960Z
407,53,256,60,405117,17,2025-12-14T19:26:40.483060Z
661,84,283,78,405117,16,2025-12-12T20:04:53.120548Z
414,82,119,83,405117,15,2025-12-04T22:05:03.508525Z
256,60,72,48,405117,14,2025-12-02T17:09:41.094200Z
517,53,82,77,405117,13,2025-11-24T15:27:34.836986Z
449,89,612,59,405117,12,2025-11-21T21:59:08.529333Z
237,67,299,65,405117,11,2025-11-08T08:36:31.531843Z
283,77,691,55,405117,10,2025-10-30T20:54:50.569546Z
16,100,381,143,405117,10,2025-10-30T20:54:50.562313Z
252,43,338,54,405117,9,2025-10-19T07:21:09.781171Z
691,55,97,70,405117,8,2025-10-16T21:22:51.416256Z
8,59,441,44,405117,8,2025-10-16T21:22:51.408198Z
299,65,335,45,405117,6,2025-09-26T18:37:50.729999Z
191,40,224,61,405117,6,2025-09-25T21:28:19.876519Z
441,45,261,45,405117,4,2025-09-13T06:26:02.295710Z
261,45,441,45,405117,4,2025-09-13T06:21:50.996184Z
82,74,582,65,405117,4,2025-09-12T14:28:38.679121Z
317,45,36,45,405117,4,2025-09-12T11:58:59.007924Z
441,45,257,50,405117,4,2025-09-12T09:33:29.596420Z
36,45,631,45,405117,4,2025-09-12T09:08:03.849085Z
631,45,568,55,405117,4,2025-09-12T08:48:05.472176Z
97,70,100,45,405117,4,2025-09-12T08:48:05.471894Z
119,81,449,90,405117,4,2025-09-12T08:48:05.471539Z
257,50,256,55,405117,4,2025-09-09T13:07:32.919155Z
256,55,291,55,405117,4,2025-09-08T19:29:30.050469Z
338,55,136,60,405117,4,2025-09-06T06:36:42.915709Z
683,40,575,45,405117,4,2025-09-05T14:13:50.994053Z
100,45,249,76,405117,4,2025-09-05T14:13:50.993806Z
136,60,64,89,405117,4,2025-09-05T14:13:50.993557Z
381,145,382,84,405117,4,2025-09-05T14:13:50.993300Z
335,45,427,56,405117,4,2025-09-05T14:13:50.993006Z
612,59,242,50,405117,4,2025-09-05T14:13:50.992728Z
72,46,603,45,405117,4,2025-09-05T14:13:50.992455Z
291,55,506,55,405117,4,2025-09-05T14:13:50.992128Z
470,40,101,45,405117,4,2025-09-05T14:13:50.991835Z
1,55,139,45,405117,4,2025-09-05T14:13:50.991502Z
541,40,344,40,405117,2,2025-08-22T17:22:39.345106Z
235,105,238,65,405117,2,2025-08-22T16:10:40.113482Z
17,80,16,100,405117,2,2025-08-22T16:10:40.113225Z
344,40,256,55,405117,2,2025-08-22T16:10:40.112895Z
238,65,235,105,405117,2,2025-08-22T13:15:16.825489Z
16,100,17,80,405117,2,2025-08-22T13:15:16.825205Z
256,55,638,40,405117,2,2025-08-22T13:15:16.824887Z
17,80,47,70,405117,2,2025-08-22T09:58:21.908751Z
235,105,16,100,405117,2,2025-08-22T09:58:21.908551Z
638,40,256,55,405117,2,2025-08-22T09:58:21.908281Z
47,70,82,71,405117,2,2025-08-22T09:53:57.980148Z
256,55,257,50,405117,2,2025-08-22T09:53:57.979829Z
192,40,233,40,405117,2,2025-08-22T09:46:40.402846Z
97,70,64,90,405117,2,2025-08-21T19:11:32.087279Z
119,80,299,65,405117,2,2025-08-21T19:11:32.087020Z
257,50,74,45,405117,2,2025-08-21T19:11:32.086710Z
299,65,427,56,405117,2,2025-08-21T18:49:49.309274Z
74,45,256,55,405117,2,2025-08-21T18:49:49.308729Z
64,90,97,70,405117,2,2025-08-21T18:47:45.115406Z
427,56,119,80,405117,2,2025-08-21T18:47:45.115195Z
82,71,47,70,405117,2,2025-08-21T18:47:45.114913Z
97,70,64,90,405117,2,2025-08-20T19:44:10.431630Z
47,70,427,56,405117,2,2025-08-20T19:44:10.431260Z
119,80,82,71,405117,2,2025-08-20T19:44:10.430881Z
64,90,97,70,405117,2,2025-08-20T19:41:49.498552Z
82,71,623,45,405117,2,2025-08-20T19:41:49.498286Z
427,56,235,105,405117,2,2025-08-20T19:41:49.497931Z
97,70,64,90,405117,2,2025-08-20T15:51:35.492122Z
623,45,593,50,405117,2,2025-08-20T15:51:35.491871Z
235,105,82,71,405117,2,2025-08-20T15:51:35.491623Z
683,40,5,60,405117,2,2025-08-20T15:51:35.491355Z
1,55,105,40,405117,2,2025-08-20T15:51:35.490959Z
64,90,97,70,405117,2,2025-08-20T09:25:49.283112Z
82,71,238,65,405117,2,2025-08-20T09:25:49.282905Z
593,50,119,80,405117,2,2025-08-20T09:25:49.282614Z
485,75,623,45,405117,2,2025-08-19T16:19:07.131826Z
238,65,82,71,405117,2,2025-08-19T16:19:07.131544Z
233,40,373,60,405117,2,2025-08-19T16:19:07.131178Z
373,60,370,60,405117,2,2025-08-19T10:45:55.372609Z
370,60,541,40,405117,2,2025-08-19T10:33:49.678471Z
97,70,64,90,405117,2,2025-08-19T09:30:09.740442Z
64,90,654,65,405117,2,2025-08-19T09:15:21.504945Z
623,45,593,50,405117,2,2025-08-19T09:15:21.504689Z
119,80,238,65,405117,2,2025-08-19T09:09:39.485329Z
224,60,233,40,405117,2,2025-08-19T09:09:39.484877Z
654,65,100,45,405117,2,2025-08-19T09:09:39.484337Z
82,71,381,145,405117,2,2025-08-19T09:09:39.483816Z
233,40,224,60,405117,2,2025-08-18T21:04:08.264948Z
238,65,242,50,405117,2,2025-08-18T21:04:08.264703Z
593,50,623,45,405117,2,2025-08-18T08:42:17.305664Z
242,50,82,70,405117,2,2025-08-18T08:41:06.995689Z
105,40,670,45,405117,2,2025-08-18T08:41:06.995277Z
623,45,119,80,405117,2,2025-08-18T08:41:06.994887Z
381,145,47,70,405117,2,2025-08-18T08:41:06.994398Z
47,70,427,55,405117,2,2025-08-17T18:54:50.246696Z
100,45,64,90,405117,2,2025-08-17T18:54:50.246451Z
119,80,242,50,405117,2,2025-08-17T18:54:50.246198Z
82,70,449,90,405117,2,2025-08-17T18:54:50.245930Z
541,40,575,45,405117,2,2025-08-17T18:54:50.245691Z
191,40,603,45,405117,2,2025-08-17T18:54:50.245450Z
335,45,582,65,405117,2,2025-08-17T18:54:50.245183Z
666,90,249,75,405117,2,2025-08-17T18:54:50.244906Z
16,100,382,85,405117,2,2025-08-17T18:54:50.244663Z
256,55,568,55,405117,2,2025-08-17T18:54:50.244416Z
5,60,506,55,405117,2,2025-08-17T18:54:50.244100Z
670,45,139,45,405117,2,2025-08-17T18:54:50.243852Z
470,40,101,45,405117,2,2025-08-17T18:54:50.243532Z
