element_in,element_in_cost,element_out,element_out_cost,entry,event,time
119,81,717,70,4434622,6,2025-09-27T09:36:24.924358Z
299,65,419,68,4434622,6,2025-09-27T09:36:24.924113Z
82,77,414,80,4434622,6,2025-09-27T09:36:24.923871Z
449,90,26,54,4434622,6,2025-09-27T09:36:24.923620Z
6,60,575,47,4434622,6,2025-09-27T09:36:24.923349Z
257,51,260,47,4434622,6,2025-09-27T09:36:24.923103Z
291,55,36,45,4434622,6,2025-09-27T09:36:24.922850Z
470,40,736,55,4434622,6,2025-09-27T09:36:24.922529Z
419,68,612,59,4434622,6,2025-09-26T15:59:16.381174Z
597,67,526,58,4434622,6,2025-09-25T17:52:00.298307Z
414,80,387,65,4434622,6,2025-09-25T17:52:00.298027Z
427,56,381,145,4434622,6,2025-09-25T17:52:00.297573Z
575,47,569,51,4434622,6,2025-09-25T17:52:00.297081Z
260,47,256,56,4434622,6,2025-09-25T17:52:00.296514Z
5,61,8,57,4434622,6,2025-09-23T09:09:59.672683Z
526,58,666,90,4434622,6,2025-09-20T11:44:12.846567Z
499,105,136,60,4434622,6,2025-09-20T11:44:12.846320Z
714,70,100,45,4434622,6,2025-09-20T11:44:12.846035Z
387,65,449,90,4434622,6,2025-09-20T11:44:12.845774Z
26,54,382,83,4434622,6,2025-09-20T11:44:12.845533Z
717,70,48,59,4434622,6,2025-09-20T11:44:12.845280Z
569,51,631,45,4434622,6,2025-09-20T11:44:12.844878Z
72,47,506,55,4434622,6,2025-09-20T11:44:12.844377Z
256,56,291,55,4434622,6,2025-09-20T11:44:12.843815Z
36,45,257,50,4434622,6,2025-09-20T11:44:12.843368Z
8,57,5,60,4434622,6,2025-09-20T11:44:12.842860Z
736,55,220,50,4434622,6,2025-09-20T11:44:12.842390Z
1,55,67,45,4434622,6,2025-09-20T11:44:12.841816Z
666,90,218,45,4434622,4,2025-08-30T19:09:21.310280Z
612,59,235,104,4434622,3,2025-08-30T09:46:24.512242Z
257,50,568,55,4434622,2,2025-08-21T23:58:46.898352Z
