element_in,element_in_cost,element_out,element_out_cost,entry,event,time
200,55,26,54,6882774,6,2025-09-21T18:49:13.011826Z
5,61,191,40,6882774,6,2025-09-21T18:49:13.011307Z
736,55,470,40,6882774,6,2025-09-21T18:49:13.010871Z
72,47,257,51,6882774,6,2025-09-21T18:49:13.010305Z
36,45,317,45,6882774,6,2025-09-20T22:58:24.523763Z
257,51,506,55,6882774,6,2025-09-20T22:51:48.138364Z
714,70,666,90,6882774,6,2025-09-20T22:44:48.623744Z
612,59,449,90,6882774,6,2025-09-20T22:44:48.623285Z
717,70,382,83,6882774,6,2025-09-20T22:44:48.622799Z
26,54,381,145,6882774,6,2025-09-20T22:44:48.622331Z
82,76,48,59,6882774,6,2025-09-20T22:44:48.621799Z
8,57,441,45,6882774,6,2025-09-20T22:44:48.621305Z
1,55,220,50,6882774,6,2025-09-20T22:44:48.614326Z
666,90,252,45,6882774,3,2025-08-29T20:32:18.361884Z
48,60,235,105,6882774,3,2025-08-29T20:31:12.151676Z
