element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,75,497,44,161117,26,2026-02-10T17:55:58.453700Z
348,39,441,42,161117,24,2026-01-31T00:49:18.780869Z
97,70,661,86,161117,24,2026-01-31T00:49:18.780424Z
119,83,84,54,161117,24,2026-01-31T00:49:18.773268Z
449,94,387,66,161117,24,2026-01-27T21:42:00.391589Z
237,66,414,83,161117,23,2026-01-24T10:59:22.554551Z
226,55,411,52,161117,23,2026-01-22T23:55:56.770523Z
84,55,450,80,161117,22,2026-01-17T10:55:35.483137Z
235,104,16,100,161117,21,2026-01-06T18:23:00.631318Z
5,64,373,59,161117,20,2026-01-02T21:25:16.133306Z
441,41,263,38,161117,19,2025-12-29T23:32:21.494468Z
450,80,449,92,161117,18,2025-12-22T21:22:39.215606Z
497,44,335,45,161117,17,2025-12-20T10:59:30.142458Z
335,45,242,50,161117,16,2025-12-13T12:31:39.433163Z
139,44,341,39,161117,16,2025-12-13T12:31:39.432830Z
101,45,220,49,161117,16,2025-12-13T12:31:39.432565Z
694,42,317,45,161117,16,2025-12-13T12:31:39.432269Z
411,52,151,45,161117,16,2025-12-13T12:31:39.431841Z
151,45,256,58,161117,16,2025-12-12T01:16:46.242041Z
387,66,329,53,161117,16,2025-12-12T01:16:46.236160Z
341,39,470,40,161117,16,2025-12-09T16:51:50.308519Z
329,53,160,61,161117,16,2025-12-09T16:51:50.308010Z
263,38,151,44,161117,16,2025-12-09T16:51:50.307461Z
661,84,283,77,161117,16,2025-12-09T16:51:50.306642Z
449,90,119,82,161117,16,2025-12-09T16:51:50.297740Z
470,40,341,40,161117,15,2025-12-06T00:52:57.796121Z
151,44,191,39,161117,15,2025-12-06T00:52:57.789219Z
470,40,341,40,161117,13,2025-11-29T13:28:21.073810Z
694,42,263,38,161117,13,2025-11-29T13:27:35.560925Z
120,70,242,49,161117,13,2025-11-29T13:23:47.599298Z
263,38,256,57,161117,13,2025-11-29T13:23:47.598765Z
384,75,160,61,161117,13,2025-11-29T07:24:49.609037Z
36,46,317,45,161117,13,2025-11-29T07:23:46.623873Z
32,50,220,48,161117,13,2025-11-28T01:23:06.466779Z
411,50,8,60,161117,13,2025-11-28T01:23:06.466448Z
381,142,119,83,161117,13,2025-11-28T01:23:06.466194Z
47,69,16,100,161117,13,2025-11-28T01:23:06.465919Z
252,42,283,78,161117,13,2025-11-28T01:23:06.465488Z
160,60,82,75,161117,12,2025-11-22T00:07:10.691366Z
136,63,691,55,161117,12,2025-11-22T00:07:10.690863Z
373,59,568,55,161117,12,2025-11-22T00:07:10.683207Z
691,55,654,64,161117,8,2025-10-18T09:54:52.996034Z
16,99,47,69,161117,8,2025-10-18T09:54:52.987742Z
8,58,373,60,161117,8,2025-10-05T00:31:07.031202Z
414,81,158,58,161117,6,2025-09-27T09:57:43.643238Z
373,60,402,60,161117,4,2025-09-13T09:59:14.052527Z
119,80,235,104,161117,3,2025-08-30T09:59:35.049240Z
568,55,370,60,161117,3,2025-08-23T00:03:28.019086Z
82,70,382,85,161117,2,2025-08-18T00:25:37.852560Z
