element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,75,16,99,72,25,2026-02-04T21:23:31.153225Z
517,53,84,54,72,24,2026-01-31T13:16:25.650340Z
119,82,387,66,72,24,2026-01-25T21:13:15.752242Z
449,93,414,83,72,23,2026-01-24T10:54:17.723742Z
237,65,450,80,72,22,2026-01-17T10:44:35.526802Z
84,55,582,64,72,22,2026-01-15T20:43:59.926773Z
582,64,160,59,72,20,2026-01-02T20:26:04.198884Z
5,64,411,52,72,20,2026-01-02T20:26:04.198300Z
387,66,382,81,72,20,2026-01-02T20:26:04.192263Z
382,81,82,76,72,18,2025-12-26T17:46:21.076933Z
450,79,449,92,72,18,2025-12-21T21:14:27.921518Z
106,49,348,40,72,16,2025-12-13T12:22:30.347696Z
8,64,373,59,72,16,2025-12-06T20:25:31.905605Z
139,44,67,45,72,15,2025-12-06T09:31:18.678672Z
136,67,283,80,72,15,2025-12-04T22:07:00.093427Z
414,81,237,67,72,14,2025-12-02T17:45:44.558666Z
411,51,72,48,72,14,2025-12-01T22:02:49.713363Z
139,44,470,40,72,13,2025-11-29T10:55:07.408190Z
694,42,348,40,72,13,2025-11-29T10:53:55.331026Z
257,50,694,42,72,13,2025-11-29T10:52:55.550469Z
38,44,106,49,72,13,2025-11-29T10:48:16.121305Z
83,60,47,68,72,13,2025-11-29T10:48:16.121006Z
694,42,257,50,72,13,2025-11-28T05:24:54.167771Z
384,75,160,60,72,13,2025-11-28T05:24:54.167483Z
36,46,72,48,72,13,2025-11-28T05:22:05.191103Z
32,50,67,45,72,13,2025-11-28T05:22:05.190889Z
414,80,449,89,72,13,2025-11-28T05:22:05.190597Z
106,49,373,59,72,13,2025-11-28T05:21:07.707412Z
381,142,16,99,72,13,2025-11-28T05:21:07.707094Z
411,50,317,45,72,13,2025-11-26T21:25:13.059275Z
47,68,237,67,72,13,2025-11-25T06:49:09.349220Z
120,70,82,78,72,13,2025-11-24T20:42:08.634075Z
136,64,283,80,72,13,2025-11-23T21:13:57.345384Z
373,59,5,63,72,12,2025-11-21T19:51:53.412991Z
283,79,666,90,72,11,2025-11-07T20:02:05.174236Z
257,50,575,46,72,10,2025-11-01T07:16:49.702468Z
237,67,427,56,72,9,2025-10-24T16:58:42.139359Z
252,43,136,60,72,9,2025-10-24T16:58:42.131666Z
160,59,582,66,72,6,2025-09-27T08:20:29.352634Z
16,98,414,80,72,6,2025-09-27T08:20:29.352372Z
67,45,1,55,72,6,2025-09-27T08:20:29.352007Z
136,60,217,50,72,6,2025-09-27T03:36:25.064195Z
348,40,257,50,72,6,2025-09-26T21:07:17.446874Z
217,50,136,60,72,6,2025-09-25T11:02:12.851215Z
414,80,299,65,72,6,2025-09-25T11:02:12.850624Z
666,90,283,75,72,6,2025-09-24T11:43:51.869891Z
299,65,414,80,72,6,2025-09-24T11:43:51.869318Z
136,60,597,67,72,6,2025-09-22T12:05:21.633332Z
427,56,517,55,72,6,2025-09-22T12:05:21.632976Z
82,76,384,77,72,6,2025-09-21T11:59:52.749933Z
72,47,291,55,72,6,2025-09-21T11:59:52.749039Z
430,142,64,88,72,6,2025-09-21T11:59:52.740889Z
1,55,220,50,72,6,2025-09-20T18:53:54.452776Z
414,80,381,145,72,6,2025-09-20T18:53:54.452394Z
5,61,261,45,72,6,2025-09-20T18:53:54.446471Z
597,67,252,44,72,6,2025-09-20T18:16:43.040637Z
291,55,506,55,72,6,2025-09-20T18:16:43.040153Z
582,66,382,83,72,6,2025-09-20T18:16:43.031454Z
257,50,191,40,72,4,2025-09-13T09:21:43.028466Z
283,75,654,64,72,4,2025-09-12T19:49:08.644624Z
384,77,450,80,72,4,2025-09-12T19:49:08.637199Z
450,80,235,105,72,3,2025-08-26T22:32:00.616278Z
