element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,51,348,40,4055195,13,2025-11-29T13:22:24.583376Z
136,62,666,90,4055195,11,2025-11-07T20:35:29.506736Z
237,67,427,57,4055195,9,2025-10-24T16:23:47.797488Z
8,60,317,45,4055195,9,2025-10-24T16:23:47.791885Z
666,90,338,55,4055195,7,2025-10-03T16:35:51.501227Z
449,90,381,145,4055195,7,2025-10-03T16:35:51.493906Z
338,55,597,67,4055195,4,2025-09-13T09:52:35.165464Z
283,75,252,44,4055195,4,2025-09-13T09:52:35.165225Z
430,141,64,89,4055195,4,2025-09-13T09:52:35.164996Z
427,57,449,90,4055195,4,2025-09-13T09:52:35.164769Z
83,60,267,65,4055195,4,2025-09-13T09:52:35.164526Z
82,74,235,104,4055195,4,2025-09-13T09:52:35.164294Z
242,50,47,70,4055195,4,2025-09-13T09:52:35.164050Z
348,40,575,45,4055195,4,2025-09-13T09:52:35.163781Z
72,46,568,55,4055195,4,2025-09-13T09:52:35.163513Z
256,56,191,40,4055195,4,2025-09-13T09:52:35.163264Z
257,50,38,45,4055195,4,2025-09-13T09:52:35.162991Z
1,55,139,45,4055195,4,2025-09-13T09:52:35.162646Z
597,67,654,65,4055195,3,2025-08-30T07:18:46.710128Z
449,90,16,99,4055195,3,2025-08-30T07:18:46.702548Z
