element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,102,418,66,7023782,16,2025-12-13T08:57:32.378121Z
276,43,384,74,7023782,16,2025-12-13T08:57:32.377874Z
447,38,260,48,7023782,16,2025-12-13T08:57:32.377613Z
1,60,674,48,7023782,16,2025-12-13T08:57:32.377250Z
21,71,487,64,7023782,16,2025-12-07T17:24:24.357645Z
136,69,714,74,7023782,16,2025-12-07T17:24:24.351273Z
418,66,21,68,7023782,15,2025-12-06T10:32:06.126016Z
225,56,230,44,7023782,14,2025-12-02T16:01:30.542331Z
151,44,317,45,7023782,14,2025-12-02T16:00:03.640081Z
414,81,488,67,7023782,14,2025-12-02T16:00:03.639810Z
487,64,82,78,7023782,14,2025-12-02T16:00:03.639554Z
230,44,226,51,7023782,14,2025-12-02T16:00:03.639193Z
82,78,414,81,7023782,14,2025-12-02T15:25:56.195797Z
317,45,447,38,7023782,14,2025-12-02T13:46:03.676064Z
714,74,252,42,7023782,14,2025-12-02T13:46:03.675810Z
440,44,72,48,7023782,14,2025-12-02T13:46:03.675543Z
139,44,470,40,7023782,14,2025-12-02T13:46:03.675339Z
178,66,136,66,7023782,14,2025-12-02T13:46:03.675116Z
449,89,381,141,7023782,14,2025-12-02T13:46:03.674908Z
488,67,266,77,7023782,14,2025-12-02T13:46:03.674583Z
384,75,47,68,7023782,14,2025-12-02T13:46:03.674331Z
414,81,668,52,7023782,14,2025-12-02T13:46:03.674083Z
674,48,469,51,7023782,14,2025-12-02T13:46:03.673809Z
136,65,249,75,7023782,13,2025-11-28T16:52:52.920018Z
668,52,427,54,7023782,12,2025-11-22T09:34:22.545706Z
447,38,541,40,7023782,11,2025-11-08T10:15:36.827106Z
47,68,582,65,7023782,11,2025-11-08T10:15:36.821229Z
226,51,575,46,7023782,9,2025-10-24T15:41:02.347090Z
266,76,119,80,7023782,8,2025-10-18T09:45:07.337049Z
21,65,157,64,7023782,7,2025-10-03T13:21:31.296764Z
427,57,335,45,7023782,6,2025-09-27T09:44:26.190183Z
8,57,473,54,7023782,5,2025-09-20T07:25:14.794225Z
72,46,402,60,7023782,4,2025-09-13T07:42:26.383968Z
469,50,399,54,7023782,3,2025-08-30T09:02:21.761767Z
260,45,38,45,7023782,2,2025-08-22T17:21:38.367427Z
