element_in,element_in_cost,element_out,element_out_cost,entry,event,time
684,49,5,61,7144606,14,2025-12-02T06:30:57.637366Z
13,38,72,50,7144606,13,2025-11-29T11:08:35.579540Z
120,70,83,60,7144606,13,2025-11-29T11:08:35.579241Z
242,49,247,43,7144606,13,2025-11-29T09:22:43.936264Z
72,50,15,38,7144606,13,2025-11-29T09:22:43.935996Z
37,45,13,38,7144606,13,2025-11-29T09:22:43.935663Z
83,60,120,70,7144606,13,2025-11-29T09:20:12.554032Z
575,48,36,46,7144606,13,2025-11-29T09:19:40.859026Z
106,49,113,45,7144606,13,2025-11-29T09:19:18.503258Z
113,45,106,49,7144606,13,2025-11-29T09:16:38.149839Z
15,38,72,50,7144606,13,2025-11-29T09:15:09.637358Z
13,38,256,58,7144606,13,2025-11-29T09:15:09.637072Z
120,70,668,51,7144606,13,2025-11-29T09:15:09.636600Z
247,43,237,67,7144606,13,2025-11-29T09:13:56.094289Z
47,69,119,84,7144606,13,2025-11-29T09:13:56.094045Z
136,66,714,74,7144606,13,2025-11-29T09:13:56.093782Z
381,142,267,66,7144606,13,2025-11-29T09:13:56.093536Z
418,66,82,78,7144606,13,2025-11-29T09:13:56.093289Z
106,49,6,60,7144606,13,2025-11-29T09:13:56.092992Z
36,46,8,62,7144606,13,2025-11-29T09:13:56.092734Z
411,51,348,41,7144606,13,2025-11-29T09:13:56.092470Z
32,50,469,52,7144606,13,2025-11-29T09:13:56.092135Z
6,60,5,62,7144606,13,2025-11-28T03:56:12.917331Z
469,52,1,57,7144606,10,2025-10-30T03:30:59.967676Z
668,51,335,45,7144606,10,2025-10-30T03:30:59.967368Z
335,45,582,67,7144606,10,2025-10-30T03:19:23.668895Z
237,67,241,57,7144606,10,2025-10-30T03:19:23.668338Z
267,65,427,55,7144606,10,2025-10-30T03:19:23.667875Z
119,82,16,99,7144606,10,2025-10-30T03:19:23.667378Z
714,75,252,42,7144606,10,2025-10-30T03:19:23.666927Z
283,77,249,75,7144606,10,2025-10-30T03:19:23.666483Z
348,41,43,40,7144606,10,2025-10-30T03:19:23.666235Z
256,57,258,50,7144606,10,2025-10-30T03:19:23.665988Z
72,50,568,55,7144606,10,2025-10-30T03:19:23.665709Z
8,61,373,60,7144606,10,2025-10-30T03:19:23.665339Z
1,57,366,54,7144606,8,2025-10-17T09:23:09.830356Z
16,99,449,90,7144606,8,2025-10-17T09:20:57.870748Z
449,90,211,44,7144606,6,2025-09-25T22:46:49.017484Z
82,77,381,145,7144606,6,2025-09-25T22:46:49.009628Z
241,55,417,64,7144606,4,2025-09-12T22:37:59.337033Z
582,66,452,64,7144606,3,2025-08-28T11:48:29.671879Z
258,50,473,55,7144606,2,2025-08-18T02:08:06.375169Z
