element_in,element_in_cost,element_out,element_out_cost,entry,event,time
139,44,502,46,4809661,19,2025-12-28T22:51:09.512669Z
661,88,136,66,4809661,18,2025-12-22T22:09:53.804596Z
21,71,449,92,4809661,18,2025-12-22T22:09:53.797572Z
329,56,517,53,4809661,17,2025-12-17T15:17:38.085807Z
317,46,694,41,4809661,16,2025-12-11T05:34:10.070575Z
414,86,82,74,4809661,16,2025-12-11T04:30:01.909153Z
691,56,714,74,4809661,16,2025-12-11T04:30:01.901775Z
714,74,283,78,4809661,15,2025-12-05T13:37:43.746508Z
226,51,575,46,4809661,14,2025-12-01T17:09:37.884405Z
502,47,469,51,4809661,14,2025-12-01T17:09:37.883636Z
488,66,241,59,4809661,14,2025-12-01T17:09:37.877037Z
517,53,660,48,4809661,14,2025-11-29T15:06:46.082380Z
36,46,41,43,4809661,13,2025-11-28T17:08:03.414670Z
418,65,384,75,4809661,13,2025-11-28T17:08:03.414383Z
32,50,736,57,4809661,13,2025-11-28T17:08:03.414054Z
505,52,36,46,4809661,13,2025-11-27T15:49:27.421831Z
36,46,373,60,4809661,13,2025-11-26T21:39:01.163072Z
411,50,72,49,4809661,13,2025-11-26T18:05:24.834607Z
373,60,411,50,4809661,13,2025-11-26T17:43:38.919512Z
41,43,260,49,4809661,13,2025-11-26T17:37:28.127439Z
256,59,8,60,4809661,13,2025-11-26T17:37:28.127244Z
411,50,575,46,4809661,13,2025-11-26T17:37:28.127026Z
381,142,82,75,4809661,13,2025-11-26T17:37:28.126840Z
384,75,16,99,4809661,13,2025-11-26T17:37:28.126650Z
47,69,241,59,4809661,13,2025-11-26T17:37:28.126456Z
252,42,283,78,4809661,13,2025-11-26T17:37:28.126259Z
120,70,449,89,4809661,13,2025-11-26T17:37:28.126027Z
517,53,660,48,4809661,13,2025-11-26T17:37:28.125832Z
736,57,469,51,4809661,13,2025-11-26T17:37:28.125581Z
136,62,249,74,4809661,10,2025-10-31T16:06:57.717869Z
241,58,427,56,4809661,8,2025-10-09T01:37:39.565361Z
260,48,291,55,4809661,8,2025-10-09T01:37:39.555819Z
8,58,5,61,4809661,6,2025-09-27T05:34:09.293346Z
470,40,67,45,4809661,6,2025-09-27T05:34:09.292873Z
449,90,586,54,4809661,6,2025-09-27T05:34:09.292403Z
283,76,499,105,4809661,6,2025-09-27T05:34:09.291877Z
67,45,470,40,4809661,6,2025-09-25T16:37:58.406350Z
499,105,252,43,4809661,6,2025-09-25T16:37:58.405836Z
16,98,381,145,4809661,6,2025-09-25T16:37:58.405354Z
660,50,517,55,4809661,6,2025-09-25T16:37:58.405031Z
586,54,717,70,4809661,6,2025-09-25T16:37:58.404676Z
694,40,256,55,4809661,6,2025-09-25T16:37:58.404314Z
5,61,38,45,4809661,6,2025-09-25T16:37:58.403778Z
72,48,685,45,4809661,6,2025-09-25T16:37:58.403070Z
469,50,220,50,4809661,6,2025-09-25T16:37:58.402359Z
430,142,64,88,4809661,6,2025-09-21T14:55:33.638623Z
717,70,382,84,4809661,5,2025-09-17T21:13:55.267876Z
256,55,508,50,4809661,4,2025-09-02T13:58:16.915188Z
82,72,235,105,4809661,3,2025-08-29T13:00:00.757898Z
685,45,610,45,4809661,2,2025-08-21T02:52:45.084207Z
