element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,94,450,80,22270,24,2026-01-25T18:30:41.856300Z
249,71,661,87,22270,24,2026-01-25T18:30:41.850608Z
329,58,668,52,22270,22,2026-01-09T15:37:17.875253Z
226,55,403,59,22270,21,2026-01-04T21:17:16.901857Z
21,71,16,100,22270,20,2026-01-03T09:49:32.258458Z
600,43,470,40,22270,20,2026-01-03T09:49:32.258271Z
295,48,291,56,22270,20,2026-01-03T09:49:32.258051Z
469,51,366,54,22270,20,2026-01-03T09:49:32.257867Z
260,53,110,45,22270,20,2026-01-03T09:49:32.257671Z
5,65,8,62,22270,20,2026-01-03T09:49:32.257473Z
488,70,329,55,22270,20,2026-01-03T09:49:32.257266Z
624,77,136,69,22270,20,2026-01-03T09:49:32.256965Z
291,56,257,51,22270,20,2026-01-01T13:35:33.299298Z
450,80,82,75,22270,19,2025-12-26T22:15:08.453771Z
668,52,242,50,22270,18,2025-12-20T19:11:35.578448Z
661,85,714,74,22270,17,2025-12-13T15:24:47.997446Z
694,42,347,39,22270,16,2025-12-08T23:28:00.469635Z
136,69,283,77,22270,16,2025-12-08T23:28:00.469153Z
329,52,160,62,22270,16,2025-12-08T23:28:00.468679Z
110,45,373,60,22270,16,2025-12-08T23:28:00.468008Z
366,54,674,48,22270,16,2025-12-08T23:28:00.460667Z
674,48,220,48,22270,15,2025-12-04T13:15:39.056801Z
160,62,241,60,22270,14,2025-11-30T18:31:32.461134Z
403,58,72,47,22270,13,2025-11-22T15:53:42.158209Z
47,68,266,75,22270,12,2025-11-20T13:14:45.802004Z
8,61,5,63,22270,12,2025-11-18T19:22:51.396300Z
241,60,427,55,22270,11,2025-11-07T19:06:02.155764Z
714,73,654,64,22270,9,2025-10-19T09:23:20.952006Z
654,64,525,74,22270,8,2025-10-04T17:26:25.436095Z
16,98,384,75,22270,7,2025-09-28T19:40:16.583116Z
427,56,47,70,22270,6,2025-09-22T14:20:40.827728Z
525,76,661,87,22270,5,2025-09-19T14:27:07.960472Z
347,40,260,45,22270,4,2025-09-10T15:45:16.366205Z
5,61,7,56,22270,4,2025-09-10T15:45:16.365862Z
7,56,5,61,22270,4,2025-09-02T19:45:05.189347Z
260,45,347,40,22270,4,2025-09-02T19:43:41.767357Z
661,87,64,89,22270,4,2025-09-02T13:05:03.650630Z
47,70,582,66,22270,4,2025-09-02T13:05:03.650153Z
266,75,382,84,22270,4,2025-09-02T13:05:03.649546Z
283,75,654,65,22270,4,2025-09-01T11:22:16.280204Z
242,50,427,56,22270,4,2025-09-01T11:22:16.279708Z
82,73,335,45,22270,4,2025-09-01T11:22:16.279171Z
582,66,235,104,22270,4,2025-09-01T11:22:16.278926Z
382,84,16,99,22270,4,2025-09-01T11:22:16.278619Z
72,45,506,55,22270,4,2025-09-01T11:22:16.278268Z
347,40,541,40,22270,4,2025-09-01T11:22:16.278024Z
373,60,685,45,22270,4,2025-09-01T11:22:16.277765Z
5,61,603,45,22270,4,2025-09-01T11:22:16.277494Z
257,50,256,55,22270,4,2025-09-01T11:22:16.277194Z
220,50,101,45,22270,4,2025-09-01T11:22:16.276871Z
220,50,469,50,22270,3,2025-08-29T14:55:55.995770Z
477,50,436,50,22270,3,2025-08-29T14:55:55.995425Z
106,50,224,61,22270,3,2025-08-29T14:31:44.390986Z
517,55,515,75,22270,3,2025-08-29T14:31:44.390730Z
449,90,19,69,22270,3,2025-08-29T14:31:44.390438Z
249,76,654,65,22270,3,2025-08-29T14:31:44.389932Z
224,61,113,45,22270,3,2025-08-29T13:02:54.171909Z
654,65,249,76,22270,3,2025-08-29T13:02:54.171659Z
515,75,517,55,22270,3,2025-08-29T13:02:54.171310Z
19,69,449,90,22270,3,2025-08-29T13:01:40.378108Z
449,90,266,75,22270,3,2025-08-29T12:54:06.188728Z
266,75,449,90,22270,3,2025-08-29T12:13:51.579725Z
436,50,224,61,22270,3,2025-08-29T12:13:51.579470Z
249,76,654,65,22270,3,2025-08-29T12:13:51.579127Z
517,55,237,65,22270,3,2025-08-27T21:32:53.228736Z
224,61,436,50,22270,3,2025-08-27T21:32:53.228491Z
469,50,220,50,22270,3,2025-08-27T21:32:53.228164Z
237,65,700,45,22270,3,2025-08-27T14:54:13.644472Z
220,50,469,50,22270,3,2025-08-27T14:54:13.643998Z
449,90,515,75,22270,3,2025-08-27T08:45:58.427902Z
525,77,249,76,22270,3,2025-08-27T08:45:58.427544Z
515,75,83,60,22270,3,2025-08-26T20:11:26.492879Z
654,65,525,77,22270,3,2025-08-26T20:11:26.492643Z
83,60,449,90,22270,3,2025-08-26T19:01:35.041116Z
469,50,1,55,22270,3,2025-08-26T12:13:57.868161Z
541,40,224,61,22270,3,2025-08-26T12:13:41.137478Z
449,90,515,75,22270,3,2025-08-26T12:13:41.137103Z
525,77,654,65,22270,3,2025-08-26T12:13:41.136687Z
515,75,266,75,22270,3,2025-08-26T06:05:50.027446Z
249,76,525,76,22270,3,2025-08-26T06:05:50.026812Z
700,45,335,45,22270,3,2025-08-26T06:04:22.404383Z
450,80,449,90,22270,3,2025-08-25T22:19:21.485945Z
224,61,541,40,22270,3,2025-08-25T22:16:55.545200Z
654,65,64,90,22270,3,2025-08-25T22:15:13.795081Z
486,70,82,72,22270,3,2025-08-25T22:14:27.832455Z
335,45,543,55,22270,3,2025-08-25T22:12:14.189862Z
64,90,500,55,22270,3,2025-08-25T22:12:14.189620Z
82,72,450,80,22270,3,2025-08-25T22:12:14.189369Z
436,50,224,61,22270,3,2025-08-25T22:12:14.189002Z
113,45,106,50,22270,3,2025-08-25T22:09:35.431420Z
267,65,515,75,22270,3,2025-08-25T22:05:04.874063Z
1,55,469,50,22270,3,2025-08-25T22:05:04.873859Z
525,76,654,65,22270,3,2025-08-25T22:05:04.873659Z
266,75,486,70,22270,3,2025-08-25T22:05:04.873454Z
500,55,136,60,22270,3,2025-08-25T22:05:04.873194Z
486,70,485,75,22270,3,2025-08-25T19:49:28.850106Z
543,55,335,45,22270,3,2025-08-25T07:40:50.609439Z
106,50,685,45,22270,3,2025-08-25T07:39:52.875589Z
449,90,119,80,22270,3,2025-08-25T07:39:52.875085Z
136,60,249,75,22270,3,2025-08-25T07:39:52.874610Z
654,65,525,76,22270,3,2025-08-25T07:39:52.874075Z
515,75,266,75,22270,3,2025-08-25T07:39:52.873539Z
525,76,654,65,22270,3,2025-08-25T07:36:28.237740Z
266,75,384,75,22270,3,2025-08-25T07:36:28.237535Z
249,75,64,90,22270,3,2025-08-25T07:36:28.237340Z
485,75,427,56,22270,3,2025-08-25T07:36:28.237035Z
119,80,235,105,22270,3,2025-08-25T07:36:28.236822Z
450,80,16,100,22270,3,2025-08-25T07:36:28.236638Z
224,61,603,45,22270,3,2025-08-25T07:36:28.236427Z
291,55,256,55,22270,3,2025-08-25T07:36:28.236219Z
469,50,470,40,22270,3,2025-08-25T07:36:28.235926Z
654,65,625,60,22270,2,2025-08-16T22:14:31.210936Z
