element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,54,120,70,3919074,16,2025-12-13T13:29:48.161461Z
661,85,218,43,3919074,16,2025-12-13T13:29:48.155761Z
477,49,373,59,3919074,15,2025-12-05T19:51:36.526502Z
449,89,16,100,3919074,14,2025-12-02T15:02:53.190003Z
120,70,237,67,3919074,13,2025-11-29T13:27:18.555675Z
414,80,119,84,3919074,13,2025-11-29T13:27:18.547174Z
373,59,5,63,3919074,12,2025-11-21T20:36:44.075851Z
105,39,470,40,3919074,10,2025-11-01T13:22:40.609281Z
256,57,260,49,3919074,10,2025-11-01T13:22:40.609000Z
218,43,217,50,3919074,10,2025-11-01T13:22:40.608558Z
220,49,253,50,3919074,10,2025-10-31T19:27:11.849137Z
378,38,191,40,3919074,10,2025-10-31T19:27:11.848645Z
8,61,256,57,3919074,10,2025-10-31T19:27:11.848090Z
237,67,582,66,3919074,10,2025-10-31T19:20:47.048058Z
217,50,249,74,3919074,10,2025-10-31T19:20:47.047550Z
47,68,427,56,3919074,10,2025-10-31T19:20:47.047225Z
253,50,139,44,3919074,10,2025-10-31T19:20:47.046745Z
119,82,242,49,3919074,10,2025-10-31T19:20:47.046450Z
260,49,541,40,3919074,10,2025-10-31T19:20:47.046104Z
233,39,575,46,3919074,10,2025-10-31T19:20:47.045855Z
256,57,113,45,3919074,10,2025-10-31T19:20:47.045579Z
16,100,381,143,3919074,10,2025-10-31T19:20:47.045200Z
714,74,597,66,3919074,9,2025-10-24T16:07:07.050588Z
82,78,450,80,3919074,8,2025-10-04T22:23:59.315890Z
5,61,403,58,3919074,7,2025-09-27T21:22:28.188177Z
403,58,232,45,3919074,6,2025-09-26T20:17:03.992699Z
113,45,145,44,3919074,6,2025-09-26T20:17:03.992125Z
427,57,384,76,3919074,6,2025-09-26T20:17:03.984832Z
450,80,235,105,3919074,3,2025-08-24T22:10:50.173384Z
597,66,252,45,3919074,3,2025-08-24T22:10:50.167974Z
