element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,93,414,86,6114204,23,2026-01-24T10:54:33.025304Z
473,53,440,44,6114204,22,2026-01-15T22:38:13.193646Z
237,64,450,80,6114204,22,2026-01-15T22:38:13.193218Z
84,55,612,59,6114204,22,2026-01-15T22:38:13.186801Z
387,66,382,81,6114204,19,2025-12-30T16:14:17.094398Z
5,63,725,54,6114204,19,2025-12-30T16:14:17.087000Z
612,59,242,50,6114204,18,2025-12-26T18:29:22.755814Z
382,81,449,91,6114204,18,2025-12-26T18:29:22.748578Z
440,44,257,50,6114204,16,2025-12-12T23:46:21.092757Z
414,86,517,54,6114204,16,2025-12-12T23:46:21.092228Z
725,54,8,63,6114204,16,2025-12-12T23:46:21.085648Z
136,68,283,78,6114204,15,2025-12-06T10:59:29.777765Z
517,54,612,59,6114204,14,2025-12-02T17:58:58.184667Z
47,69,418,65,6114204,13,2025-11-29T10:01:46.403953Z
414,80,21,69,6114204,13,2025-11-29T10:01:46.403639Z
418,65,414,80,6114204,13,2025-11-28T23:24:39.436411Z
74,45,72,48,6114204,13,2025-11-28T23:23:33.570396Z
136,65,283,78,6114204,13,2025-11-28T23:23:33.570144Z
414,80,517,53,6114204,13,2025-11-28T23:23:33.569853Z
384,75,449,89,6114204,13,2025-11-28T23:23:33.569580Z
21,69,47,69,6114204,13,2025-11-28T23:23:33.569277Z
120,70,417,64,6114204,13,2025-11-28T23:23:33.568933Z
417,64,612,59,6114204,13,2025-11-27T22:33:33.920175Z
694,42,317,45,6114204,13,2025-11-27T22:33:33.919783Z
517,53,16,101,6114204,13,2025-11-27T22:33:33.919301Z
381,142,450,79,6114204,13,2025-11-27T22:33:33.918826Z
47,69,242,49,6114204,13,2025-11-27T22:33:33.918356Z
113,45,373,60,6114204,13,2025-11-27T22:33:33.917872Z
36,46,257,50,6114204,13,2025-11-27T22:33:33.917393Z
411,50,8,62,6114204,13,2025-11-27T22:33:33.916865Z
32,50,1,57,6114204,13,2025-11-27T22:33:33.916274Z
450,79,82,77,6114204,12,2025-11-22T10:59:48.399184Z
8,62,5,64,6114204,12,2025-11-21T23:19:15.651608Z
16,101,427,55,6114204,11,2025-11-08T10:59:15.145564Z
252,42,666,90,6114204,11,2025-11-08T00:26:10.374857Z
283,76,97,70,6114204,10,2025-10-26T21:30:32.492283Z
5,62,347,40,6114204,7,2025-10-03T17:29:29.218700Z
430,143,283,75,6114204,6,2025-09-22T10:19:20.330994Z
427,56,381,145,6114204,6,2025-09-22T10:19:20.322096Z
347,40,256,56,6114204,4,2025-09-13T09:56:16.364079Z
82,74,157,64,6114204,4,2025-09-13T09:56:16.363728Z
97,70,654,64,6114204,4,2025-09-12T22:09:01.620174Z
157,64,382,84,6114204,4,2025-09-12T22:09:01.619964Z
373,60,191,40,6114204,4,2025-09-12T22:09:01.619622Z
666,90,64,89,6114204,4,2025-09-12T22:09:01.619416Z
612,59,267,65,6114204,4,2025-09-12T22:09:01.619204Z
72,46,631,45,6114204,4,2025-09-12T22:09:01.619007Z
257,50,508,50,6114204,4,2025-09-12T22:09:01.618810Z
256,56,568,55,6114204,4,2025-09-12T22:09:01.618599Z
1,55,220,50,6114204,4,2025-09-12T22:09:01.618297Z
267,65,235,104,6114204,3,2025-08-30T09:59:27.560832Z
283,75,252,45,6114204,3,2025-08-30T09:59:27.554695Z
