id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1033,Emanuele Giaccherini,16,272,1,1.0563569217920303,0,0.014322100207209587,7,1,0,0,F S,Napoli,1,1.0563569217920303,1.7175991907715797,0.6612426936626434
1088,Gabriele Angella,14,1011,1,1.5494674583896995,0,0.06642530206590891,7,2,3,0,D S,Udinese,1,1.5494674583896995,1.3107711961492896,1.3002953957766294
1100,Diego Laxalt,36,3145,1,1.7116843033581972,4,3.6463485872372985,29,36,5,0,D M,Genoa,1,1.7116843033581972,8.04585093446076,4.770704913884401
1119,Alessio Romagnoli,27,2370,1,0.7991031911224127,1,1.1315833926200867,13,9,4,1,D,AC Milan,1,0.7991031911224127,6.301757426932454,6.07696427591145
1124,Keisuke Honda,8,212,1,0.15300899744033813,0,1.1502704694867134,4,11,0,0,F S,AC Milan,1,0.15300899744033813,1.7796263881027699,1.274917595088482
1133,Cristian Zapata,15,1164,1,0.9889699369668961,0,0.07595559861510992,6,3,0,0,D S,AC Milan,1,0.9889699369668961,4.45864383969456,4.45864383969456
1141,Felipe,32,2812,1,2.4028136767446995,1,1.1468872893601656,17,8,9,0,D S,Udinese,1,2.4028136767446995,3.742370741441846,3.1511165574193
1155,Andrija Balic,4,244,1,0.11768159829080105,0,0.020779499784111977,4,1,1,0,M S,Udinese,1,0.11768159829080105,0.26389739848673344,0.18460720032453537
1164,Cristiano Biraghi,35,2991,1,2.5515291169285774,4,2.894909378141165,27,25,11,0,D M S,Pescara,0,1.0289315972477198,8.502255818806589,6.336886842735112
1165,Gastón Brugman,27,1938,1,0.7731777150183916,1,1.296145454980433,13,17,7,0,F M S,Pescara,1,0.7731777150183916,6.792626726441085,5.442194472998381
1167,Alberto Aquilani,25,1788,1,0.5955561958253384,1,1.995707718655467,16,21,4,1,M S,"Pescara,Sassuolo",1,0.5955561958253384,5.735571788623929,4.887788590043783
1169,Ledian Memushaj,36,2969,1,3.6518667079508305,3,3.4737937645986676,53,40,3,0,M S,Pescara,1,2.129268679767847,12.540801771916449,10.272294993512332
1173,Alexandru Mitrita,15,482,1,0.69225699827075,2,1.2233245130628347,11,7,1,0,F M S,Pescara,1,0.69225699827075,2.77965066768229,1.086011491715908
1178,Davide Zappacosta,29,2331,1,0.8514103023335338,5,5.082176173105836,28,41,1,0,D F S,Torino,1,0.8514103023335338,7.420684544369578,4.078994531184435
1180,Luca Rossettini,30,2653,1,1.9823254849761724,0,0.08188796136528254,12,3,8,0,D S,Torino,1,1.9823254849761724,5.028373529203236,4.946486205793917
1189,Lucas Boyé,30,1441,1,1.9930583946406841,2,1.6930668978020549,35,24,5,0,F M S,Torino,1,1.9930583946406841,6.999083298258483,3.5096966959536076
1191,Arlind Ajeti,4,248,1,0.7093600034713745,0,0,3,0,0,0,D S,Torino,1,0.7093600034713745,0.6884430050849915,0.6884430050849915
1193,Lorenzo De Silvestri,16,1257,1,0.6061921007931232,4,1.1839965712279081,4,8,1,0,D S,Torino,1,0.6061921007931232,3.5563771314918995,2.524473488330841
1196,Emiliano Moretti,23,2065,1,0.959737990051508,3,0.9610090851783752,4,3,5,0,D,Torino,1,0.959737990051508,4.635916631668806,4.635916631668806
1198,Josef Martínez,11,522,1,1.5164735950529575,0,0.7134812027215958,16,11,3,0,F M S,Torino,1,1.5164735950529575,3.0248973229900002,1.2067941250279546
1201,Dusan Basta,27,2128,1,0.3905622805468738,2,1.94622802734375,12,12,2,0,D M S,Lazio,1,0.3905622805468738,5.849493965506554,4.156850513070822
1202,Wallace,25,1721,1,1.1903229169547558,0,0.08695169910788536,7,3,3,0,D S,Lazio,1,1.1903229169547558,5.449907042086124,4.74867332726717
1206,Danilo Cataldi,24,1518,1,1.4028289085254073,1,1.8382135201245546,17,30,8,0,M S,"Genoa,Lazio",1,1.4028289085254073,6.616709851659834,5.302262409590185
1218,Cristiano Lombardi,18,420,1,1.7233962900936604,0,0.2099979966878891,10,3,4,0,F S,Lazio,1,1.7233962900936604,2.4382669776678085,0.5706543838605285
1219,Luis Alberto,9,362,1,0.4239713978022337,2,1.047474917024374,12,18,0,0,F M S,Lazio,1,0.4239713978022337,1.1899247923865914,0.4153988976031542
1226,Karol Linetty,35,2388,1,1.481512633152306,4,1.6053055915981531,20,29,5,0,M S,Sampdoria,1,1.481512633152306,6.437112595885992,4.135389985516667
1234,Dennis Praet,32,1794,1,1.4778321916237473,1,1.366460995748639,31,24,4,0,M S,Sampdoria,1,1.4778321916237473,4.329986507073045,2.563832708634436
1268,Bruno Henrique,33,2219,1,1.3388187950477004,3,2.6557155260816216,23,28,7,0,M S,Palermo,1,1.3388187950477004,5.716663197614253,3.1788744796067476
1270,Haitam Aleesami,31,2627,1,0.3887660941109061,3,1.6396678760647774,12,23,6,0,D M S,Palermo,1,0.3887660941109061,4.3987044943496585,3.1522571770474315
1273,Mato Jajalo,26,1870,1,0.901593005284667,1,0.6860355045646429,24,20,5,0,M S,Palermo,1,0.901593005284667,3.059141969308257,2.235432385466993
1277,Roland Sallai,21,959,1,2.5475246347486973,0,0.3672052025794983,29,11,3,1,F M S,Palermo,1,2.5475246347486973,3.149570300243795,0.9431794984266162
1291,Hernanes,10,726,1,0.46871490217745304,0,0.8608018085360527,17,6,3,0,M S,Juventus,1,0.46871490217745304,3.4626507312059402,2.3819148764014244
1299,Mario Lemina,19,888,1,2.4484242275357246,1,0.8503708206117153,17,8,1,0,M S,Juventus,1,2.4484242275357246,7.077173387631774,4.54450448602438
1300,Claudio Marchisio,18,1266,1,1.0995277911424637,2,0.5678765811026096,9,7,2,0,M S,Juventus,1,1.0995277911424637,7.019773658365011,6.175749268382788
1303,Stephan Lichtsteiner,26,1874,1,1.4278505630791187,2,2.525599882006645,6,17,5,0,D M S,Juventus,1,1.4278505630791187,11.406603619456291,9.102913096547127
1304,Moise Kean,3,17,1,0.3704090118408203,0,0,1,0,0,0,S,Juventus,1,0.3704090118408203,0.0781639963388443,0.0781639963388443
1308,Giuseppe Bellusci,33,2970,1,1.389270182698965,0,0.1845398023724556,14,5,15,0,D,Empoli,1,1.389270182698965,5.065399216488004,4.951809827238321
1312,Daniele Croce,35,2931,1,1.2149092750623822,1,1.3823646111413836,16,24,4,0,M S,Empoli,1,1.2149092750623822,6.863443328998983,5.143537669442594
1329,Fabrizio Cacciatore,29,2510,1,3.1516603333875537,2,2.5321174999698997,18,33,7,1,D,Chievo,1,3.1516603333875537,8.63435706589371,6.119515603408217
1330,Alessandro Gamberini,20,1679,1,1.450776293873787,0,0.026658199727535248,7,1,1,0,D,Chievo,1,1.450776293873787,0.5341380042955279,0.5074790073558688
1332,Massimo Gobbi,30,2606,1,0.7329467833042145,2,1.7362585868686438,11,21,5,0,D,Chievo,1,0.7329467833042145,6.766587253659964,5.705218022689223
1335,Nicola Rigoni,12,496,1,0.20926180481910706,0,0.12836219742894173,7,2,2,0,M S,Chievo,1,0.20926180481910706,0.5511592961847782,0.281647901982069
1343,Samuel Bastien,12,793,1,0.13494270108640194,0,0.21038209833204746,5,6,0,0,M S,Chievo,1,0.13494270108640194,2.1686935275793076,1.9253350980579853
1352,Aleandro Rosi,31,2564,1,2.0007463777437806,1,1.4933297876268625,16,16,12,0,D M S,Crotone,1,2.0007463777437806,4.010024067945778,2.707607287913561
1359,Aleksandar Tonev,13,749,1,0.5419308990240097,0,0.03890140075236559,22,2,2,0,F M S,Crotone,1,0.5419308990240097,0.9764073994010687,0.4409379852004349
1364,Marcus Rohden,34,2476,1,1.6170861972495914,4,2.608051549177617,18,35,4,0,M S,Crotone,1,1.6170861972495914,6.232203864026815,2.5923167862929404
1370,Federico Ceccherini,35,3102,1,0.8444977952167392,0,0.19242108007892966,15,6,9,0,D,Crotone,1,0.8444977952167392,3.0060494132339954,2.6804265175014734
1371,Mario Sampirisi,23,1180,1,0.32428290974348783,1,1.2579030022025108,3,10,1,0,D M S,Crotone,1,0.32428290974348783,2.4456544229760766,0.965653108432889
1377,Nikola Maksimovic,8,678,1,0.5346429944038391,0,0.04404589906334877,1,1,1,0,D S,Napoli,1,0.5346429944038391,2.035085007548332,2.035085007548332
1379,Allan,29,1614,1,0.5945171006023884,6,4.674038430675864,14,28,3,0,M S,Napoli,1,0.5945171006023884,10.847620632499456,9.200941901654005
1397,Fabio Pisacane,29,2563,1,0.770835648290813,1,0.5485053919255733,9,5,7,0,D,Cagliari,1,0.770835648290813,4.50259720440954,4.385652398690581
1399,Bruno Alves,36,3240,1,0.9336253013461828,0,0.2491159001365304,31,6,5,1,D,Cagliari,1,0.9336253013461828,2.932265286333859,2.879736186005175
1402,Mauricio Isla,34,2879,1,0.5011931024491787,7,3.519984481856227,11,34,10,0,D F M S,Cagliari,1,0.5011931024491787,7.480418156832457,5.698503366671503
1403,Simone Padoin,31,2171,1,0.32807829696685076,1,2.3349013095721602,9,19,6,0,D M S,Cagliari,1,0.32807829696685076,4.964052818715572,3.1170433443039656
1408,Marco Capuano,12,766,1,0.5316520156338811,0,0.2451258972287178,4,4,0,1,D S,Cagliari,1,0.5316520156338811,0.9932143054902554,0.7977513037621975
1418,Gonzalo Rodríguez,26,2210,1,0.8750009974464774,0,0.28836558759212494,13,2,6,2,D,Fiorentina,1,0.8750009974464774,5.0708433128893375,4.774619513191283
1422,Borja Valero,31,2683,1,2.0758781945332885,10,3.6728257052600384,34,61,5,0,F M S,Fiorentina,1,2.0758781945332885,13.877990007400513,10.85438433662057
1438,Vasilis Torosidis,28,1937,1,2.02493619825691,0,0.15065190009772778,11,5,5,1,D S,Bologna,1,2.02493619825691,3.5358545230701566,1.898420906625688
1440,Filip Helander,11,833,1,0.7195390984416008,0,0.06801260262727737,3,1,3,0,D S,Bologna,1,0.7195390984416008,1.0866537652909756,1.0866537652909756
1441,Adam Masina,32,2431,1,1.4956633085384965,0,1.2481099581345916,18,12,6,1,D S,Bologna,1,1.4956633085384965,5.607006081845611,3.9351096893660724
1447,Ladislav Krejci,37,2798,1,4.942059505730867,8,6.28942752815783,36,55,2,0,D F M S,Bologna,0,4.180795479565859,11.906819816678762,3.6572020687162876
1448,Erick Pulgar,27,1575,1,0.33771364390850067,1,1.0984626887366176,16,20,5,2,M S,Bologna,1,0.33771364390850067,4.445645708590746,3.7837120965123177
1462,Paolo Cannavaro,18,1426,1,0.5456890873610973,0,0.21111049875617027,5,2,2,0,D S,Sassuolo,1,0.5456890873610973,1.8707023318856955,1.4718505199998617
1464,Federico Peluso,34,2978,1,1.0803163833916187,2,1.5762677155435085,6,16,12,0,D M S,Sassuolo,1,1.0803163833916187,5.510781685821712,4.604123613797128
1465,Stefano Sensi,16,1207,1,1.4201462119817734,0,0.9466487057507038,16,12,3,0,M S,Sassuolo,1,1.4201462119817734,3.5779667645692825,1.5622535236179829
1466,Francesco Magnanelli,15,1192,1,0.07742353063076735,0,0.16976599767804146,4,5,2,0,M S,Sassuolo,1,0.07742353063076735,4.770095638930798,4.670860841870308
1474,Alfred Duncan,21,1323,1,0.8380975974723697,1,2.1313942056149244,19,20,4,0,M S,Sassuolo,1,0.8380975974723697,4.695080918259919,2.581081211566925
1475,Claud Adjapong,9,510,1,0.5114936083555222,0,0.31687089428305626,10,4,3,0,D F M S,Sassuolo,1,0.5114936083555222,0.8277673870325089,0.13739580288529396
1477,Luca Mazzitelli,17,1054,1,0.45591780729591846,2,1.1868189256638288,14,13,8,0,M S,Sassuolo,1,0.45591780729591846,3.403631791472435,2.546712690964341
1482,Luca Antei,15,1105,1,0.7397914780303836,0,0,7,0,4,0,D S,Sassuolo,1,0.7397914780303836,1.2142579276114702,1.2018085280433297
1494,Mauricio Pinilla,16,705,1,4.45046847499907,1,1.5024549094960093,29,10,5,1,F S,"Atalanta,Genoa",0,3.6891694981604815,4.350775117054582,0.08421710133552551
1502,Marco D&#039;Alessandro,24,725,1,1.908793905749917,1,1.277837410569191,11,19,2,0,D F M S,Atalanta,1,1.908793905749917,4.590686824172735,1.7426564656198025
1504,Alberto Grassi,18,676,1,1.1755135916173458,0,0.0865193959325552,13,3,2,0,M S,Atalanta,1,1.1755135916173458,2.948231691494584,1.8428153973072767
1516,Geoffrey Kondogbia,24,1715,1,1.406003788113594,2,1.7798901125788689,33,10,5,1,M S,Inter,1,1.406003788113594,7.079613560810685,6.326530318707228
1521,Gabriel,9,104,1,1.4405401572585106,0,0.20738029852509499,10,4,3,0,S,Inter,1,1.4405401572585106,1.5621721558272839,0.12156300060451031
1534,Giancarlo Gonzalez,21,1659,1,1.1015833336859941,0,0.23637920431792736,5,6,7,2,D M S,Palermo,1,1.1015833336859941,1.0807448169216514,0.9997913045808673
1571,Robert Muric,5,183,1,0.5622637085616589,0,0.3679029941558838,5,5,0,0,F S,Pescara,1,0.5622637085616589,0.9278484024107456,0.1307860016822815
1572,Bostjan Cesar,17,1433,1,2.497299011796713,0,0.336001992225647,9,2,8,1,D S,Chievo,1,2.497299011796713,2.83120677806437,2.4793688748031855
1581,Serge Gakpe,15,551,1,1.9911946393549442,0,0.8010985963046551,19,8,2,0,F S,"Chievo,Genoa",1,1.9911946393549442,3.067761128768325,0.3513827947899699
1622,Matías Fernández,13,651,1,0.8165845926851034,2,1.7937225066125393,8,17,1,0,M S,AC Milan,1,0.8165845926851034,2.799746820703149,1.2865258120000362
1641,Andrea Bertolacci,15,747,1,1.8861283361911774,0,1.0586592815816402,9,15,3,0,M S,AC Milan,1,1.8861283361911774,3.4607935454696417,0.8822420928627253
1837,Aleksandar Trajkovski,11,437,1,0.36265270598232746,0,0.17151986621320248,6,4,1,0,F S,Palermo,1,0.36265270598232746,0.4398900084197521,0.14088029973208904
2603,Marco Andreolli,6,362,1,0.551407590508461,0,0,5,0,0,0,D S,Inter,1,0.551407590508461,0.6588452868163586,0.6588452868163586
3943,Sulley Muntari,9,531,1,0.11714550107717514,0,0.6205196045339108,4,5,5,0,M S,Pescara,1,0.11714550107717514,0.542203295044601,0.28596120048314333
4914,Han Kwang Song,5,47,1,0.7470339983701706,0,0.6612769961357117,4,2,0,0,S,Cagliari,1,0.7470339983701706,1.3296687230467796,0.04876609891653061
4924,Luca Crecco,3,51,1,0.606781005859375,0,0,2,0,0,0,S,Lazio,1,0.606781005859375,0.05331680178642273,0
4932,Pietro Pellegri,3,75,1,0.34408798813819885,0,0,2,0,0,0,F S,Genoa,1,0.34408798813819885,0.34408798813819885,0
4937,Miha Zajc,5,98,1,0.2578648030757904,1,0.5595449805259705,4,1,0,0,M S,Empoli,1,0.2578648030757904,1.1165735572576523,0.35736000537872314
4938,Mame Thiam,15,874,1,2.829066326841712,1,1.2579204142093658,29,12,1,0,F S,Empoli,1,2.829066326841712,3.923103231936693,0.5412122011184692
18,Slobodan Rajkovic,4,298,0,0.1049611009657383,0,0,2,0,0,1,D,Palermo,0,0.1049611009657383,0.5462437942624092,0.5462437942624092
57,Toni Sunjic,7,240,0,0.13750529661774635,0,0.05481389909982681,2,1,1,0,D S,Palermo,0,0.13750529661774635,0.7584410160779953,0.7584410160779953
609,Joe Hart,36,3240,0,0,0,0.0179882999509573,0,1,2,0,GK,Torino,0,0,2.991361099295318,2.973372799344361
716,Alberto Paloschi,13,426,0,2.03871638327837,0,0.4974053129553795,9,6,0,0,F S,Atalanta,0,1.2774180099368095,1.8190300203859806,0.46346549689769745
947,Víctor Ibarbo,3,30,0,0.2967830002307892,0,0,1,0,0,0,S,Cagliari,0,0.2967830002307892,0.31198040023446083,0.015197400003671646
1093,Mattia Perin,16,1358,0,0,0,0,0,0,1,1,GK,Genoa,0,0,1.5363616831600666,1.5363616831600666
1094,Nicolas Burdisso,35,3127,0,1.0806006081402302,0,0.25846910290420055,14,3,10,0,D,Genoa,0,1.0806006081402302,5.531844955869019,5.512254853732884
1095,Ezequiel Muñoz,31,2339,0,0.5949717042967677,0,0.12402630131691694,8,3,3,0,D S,Genoa,0,0.5949717042967677,4.296007603406906,4.296007603406906
1096,Armando Izzo,29,2592,0,0.8003224432468414,2,0.7972305007278919,7,14,5,0,D M,Genoa,0,0.8003224432468414,6.812953082844615,6.193213295191526
1097,Edenilson,16,887,0,0.13036849815398455,3,3.282026583328843,3,19,2,1,D F M S,Genoa,0,0.13036849815398455,4.765158504247665,4.258664045482874
1098,Miguel Veloso,23,1786,0,1.0927962949499488,4,3.0330959735438228,31,33,8,1,M S,Genoa,0,1.0927962949499488,7.374635709449649,5.563167506828904
1099,Tomás Rincón,29,1686,0,0.8448213078081608,3,2.035240814089775,16,21,4,0,M S,"Genoa,Juventus",0,0.8448213078081608,8.507433488965034,6.11533060669899
1105,Riccardo Fiamozzi,4,104,0,0.09960149973630905,0,0.17743399739265442,1,3,0,0,D S,Genoa,0,0.09960149973630905,0.6830410063266754,0.4060060903429985
1107,Santiago Gentiletti,15,1223,0,0.17068680003285408,1,0.2047191932797432,3,4,1,1,D,Genoa,0,0.17068680003285408,1.9045958910137415,1.772571885958314
1108,Lucas Orban,11,773,0,0.06776510179042816,0,0.7596250120550394,1,3,4,1,D S,Genoa,0,0.06776510179042816,1.374487217515707,1.263142216950655
1112,Isaac Cofie,15,1002,0,0.09659069776535034,1,0.860986583866179,4,6,5,0,M S,Genoa,0,0.09659069776535034,2.5997047051787376,2.031332528218627
1113,Eugenio Lamanna,21,1882,0,0,0,0,0,0,0,0,GK S,Genoa,0,0,0.6896766843274236,0.6896766843274236
1114,Davide Biraschi,7,391,0,0.05242559965699911,0,0.10533100366592407,3,1,2,0,D S,Genoa,0,0.05242559965699911,0.8215313050895929,0.7943750247359276
1116,Gianluigi Donnarumma,38,3420,0,0.04218849912285805,0,0,1,0,2,0,GK,AC Milan,0,0.04218849912285805,5.5883974097669125,5.5883974097669125
1117,Andrea Poli,13,367,0,0.1737000048160553,0,0.11433970090001822,3,5,1,0,D M S,AC Milan,0,0.1737000048160553,0.6245715012773871,0.41143909841775894
1120,Mattia De Sciglio,25,2093,0,0.33600840251892805,2,1.2669922122731805,9,14,4,0,D M S,AC Milan,0,0.33600840251892805,6.435905687510967,5.13149824179709
1127,Luiz Adriano,7,112,0,0.16564799845218658,0,0.015766499564051628,3,1,0,0,F S,AC Milan,0,0.16564799845218658,0.21295599825680256,0.05827249959111214
1128,Gustavo Gómez,18,1073,0,0.4742845008149743,0,0.06848439946770668,5,3,4,0,D S,AC Milan,0,0.4742845008149743,3.0209180433303118,3.00764405913651
1130,José Sosa,18,1247,0,0.7328550089150667,3,2.0213903887197375,24,24,5,2,M S,AC Milan,0,0.7328550089150667,4.4170582592487335,3.2984483018517494
1132,Gabriel,3,270,0,0,0,0,0,0,1,0,GK,Cagliari,0,0,0.1221042051911354,0.1221042051911354
1135,Ignazio Abate,23,1924,0,1.2656333595514297,2,1.2506997724995017,4,20,2,0,D S,AC Milan,0,1.2656333595514297,5.220129846595228,3.0943887252360582
1138,Orestis Karnezis,33,2961,0,0,0,0.031085699796676636,0,1,3,0,GK,Udinese,0,0,1.13805999327451,1.1069742916151881
1139,Silvan Widmer,28,2492,0,0.2312167063355446,4,1.6682131849229336,5,19,2,0,D M,Udinese,0,0.2312167063355446,5.003539068624377,3.637516312301159
1142,Samir,21,1788,0,0.11036419868469238,2,1.2812068006023765,4,12,3,0,D,Udinese,0,0.11036419868469238,4.817697907797992,3.5564894769340754
1143,Sven Kums,29,1828,0,0.2529350994154811,1,3.02888279594481,10,28,3,0,M S,Udinese,0,0.2529350994154811,4.583480900153518,4.34512790478766
1149,Thomas Heurtaux,12,519,0,0.804819293320179,1,0.5518649816513062,3,1,3,0,D S,Udinese,0,0.804819293320179,0.8910559024661779,0.3098339047282934
1150,Emmanuel Badu,29,2027,0,1.5920819966122508,3,1.7904903143644333,21,12,2,0,F M S,Udinese,0,1.5920819966122508,5.54758042935282,3.005859265103936
1151,Emil Hallfredsson,28,1990,0,0.8552124975249171,4,1.7799073169007897,19,17,10,0,M S,Udinese,0,0.8552124975249171,5.6398870870471,4.52752530016005
1152,Lucas Evangelista,6,201,0,0.14969290047883987,1,0.5889396816492081,3,5,1,0,M S,Udinese,0,0.14969290047883987,1.014941979199648,0.46853799745440483
1153,Ryder Matos,20,525,0,0.8385123871266842,0,0.5470751896500587,14,6,0,0,F S,Udinese,0,0.8385123871266842,1.519231904298067,0.5004391018301249
1156,Ali Adnan,14,856,0,0.2359464978799224,0,0.4524054992944002,8,9,2,0,D S,Udinese,0,0.2359464978799224,1.2171263033524156,0.844579704105854
1158,Simone Scuffet,6,459,0,0,0,0.025852199643850327,0,1,0,0,GK S,Udinese,0,0,0.4195490926504135,0.3936968930065632
1159,Molla Wagué,6,540,0,0.27435400523245335,0,0.014451299794018269,5,1,2,0,D,Udinese,0,0.27435400523245335,0.17197009827941656,0.15114969853311777
1160,Albano Bizzarri,29,2610,0,0,0,0,0,0,2,0,GK,Pescara,0,0,0.771815381012857,0.771815381012857
1161,Francesco Zampano,34,2927,0,0.38980769738554955,5,3.527383329346776,12,22,2,0,D M S,Pescara,0,0.38980769738554955,8.937985489144921,6.3470428716391325
1163,Michele Fornasier,22,1609,0,0,1,0.15159060433506966,0,4,4,0,D S,Pescara,0,0,2.7759853154420853,2.755632311105728
1171,Simone Pepe,12,378,0,1.5613313876092434,0,0.4246112145483494,16,8,0,0,F M S,Pescara,0,1.5613313876092434,2.8827781742438674,1.4981083329766989
1172,Alessandro Crescenzi,21,1401,0,0.28687542490661144,1,0.43056669645011425,7,10,1,0,D M S,Pescara,0,0.28687542490661144,1.7094568870961666,1.300394095480442
1174,Dario Zuparic,7,333,0,0.41381541453301907,0,0.11787399649620056,2,1,1,0,D S,Pescara,0,0.41381541453301907,0.7076774146407843,0.17598800361156464
1175,Vincenzo Fiorillo,9,810,0,0,0,0,0,0,0,0,GK,Pescara,0,0,1.029175490140915,1.029175490140915
1176,Alessandro Bruno,15,967,0,0,0,0.25985569041222334,0,4,6,0,M S,Pescara,0,0,3.217412090860307,3.1032010978087783
1177,Stefano Pettinari,6,252,0,0.5242000110447407,0,0.05499180033802986,9,2,1,0,F S,Pescara,0,0.5242000110447407,0.6005113013088703,0.11050799861550331
1179,Leandro Castán,14,1175,0,0.028390800580382347,0,0.014613600447773933,1,1,4,0,D S,Torino,0,0.028390800580382347,2.4186658784747124,2.375661076977849
1181,Antonio Barreca,28,2356,0,0.736421613022685,2,1.1388355270028114,15,15,2,0,D S,Torino,0,0.736421613022685,6.910255189985037,5.489236958324909
1184,Mirko Valdifiori,25,1887,0,0.22560080140829086,1,1.1685722218826413,12,24,5,0,M S,"Napoli,Torino",0,0.22560080140829086,7.648114752955735,6.696285787038505
1190,Joel Obi,20,761,0,1.182329579256475,3,0.8753974949941039,11,14,3,0,M S,Torino,0,1.182329579256475,4.088805322535336,2.0447442047297955
1194,Giuseppe Vives,3,229,0,0.03157459944486618,0,0.02399349957704544,2,1,0,1,M,Torino,0,0.03157459944486618,1.2090580463409424,1.1534899473190308
1195,Daniele Padelli,2,180,0,0,0,0,0,0,0,0,GK,Torino,0,0,0.8115804865956306,0.8115804865956306
1197,Cesare Bovo,14,1176,0,0.4570825044065714,0,0.10016079992055893,11,2,6,0,D S,"Pescara,Torino",0,0.4570825044065714,2.5660655349493027,2.4659046325832605
1200,Federico Marchetti,17,1486,0,0,0,0,0,0,0,0,GK,Lazio,0,0,0.4008497856557369,0.4008497856557369
1204,Patric,19,997,0,0.7133640814572573,1,1.1761333718895912,16,9,4,0,D M S,Lazio,0,0.7133640814572573,3.842849772423506,3.018846044316888
1211,Franjo Prce,1,1,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
1213,Filip Djordjevic,17,440,0,0.7563116140663624,0,0.305514395236969,7,2,0,0,F S,Lazio,0,0.7563116140663624,1.6804703185334802,0.8721582004800439
1214,Thomas Strakosha,21,1844,0,0,0,0,0,0,1,0,GK S,Lazio,0,0,1.6435166718438268,1.6435166718438268
1216,Ivan Vargic,1,90,0,0,0,0,0,0,0,0,GK,Lazio,0,0,0,0
1217,Moritz Leitner,2,12,0,0,0,0,0,0,0,0,S,Lazio,0,0,0.15957200154662132,0.15957200154662132
1220,Christian Puggioni,21,1890,0,0,0,0.14316700398921967,0,2,3,0,GK,Sampdoria,0,0,2.1640691845677793,2.0209021805785596
1221,Jacopo Sala,20,1568,0,0.046050189062952995,0,1.1960275880992413,4,19,5,0,D S,Sampdoria,0,0.046050189062952995,4.807164084166288,4.109023917466402
1222,Matías Silvestre,36,3211,0,0.5387643994763494,3,1.6118650436401367,13,4,2,1,D,Sampdoria,0,0.5387643994763494,7.049387935549021,6.3921936973929405
1223,Milan Skriniar,35,2996,0,1.636759016662836,0,0.16405419912189245,11,4,4,1,D S,Sampdoria,0,1.636759016662836,4.6817255932837725,4.575899185612798
1224,Vasco Regini,34,2781,0,0.3175037959590554,4,0.9229461178183556,10,19,5,0,D S,Sampdoria,0,0.3175037959590554,4.388896509073675,3.753682198934257
1227,Lucas Torreira,35,3055,0,0.7676760489121079,0,1.9133299058303237,19,35,7,0,M,Sampdoria,0,0.7676760489121079,8.860295712947845,7.41064789891243
1232,Angelo Palombo,4,215,0,0.1793929934501648,0,0,2,0,1,0,D S,Sampdoria,0,0.1793929934501648,0.26709700748324394,0.26709700748324394
1233,Filip Djuricic,19,477,0,0.9727948158979416,1,0.9214820079505444,6,9,4,0,M S,Sampdoria,0,0.9727948158979416,2.819072937592864,1.1511445054784417
1235,Ante Budimir,11,295,0,1.0131727010011673,0,0.15571810118854046,10,3,0,0,F S,Sampdoria,0,1.0131727010011673,1.173556387424469,0.1220630039460957
1237,Mirko Eramo,1,4,0,0.021797500550746918,0,0,1,0,0,0,S,Sampdoria,0,0.021797500550746918,0.021797500550746918,0
1238,Luca Cigarini,4,275,0,0.024864300154149532,0,0.8693580785766244,2,6,3,0,M S,Sampdoria,0,0.024864300154149532,0.5985987037420273,0.5637788958847523
1241,Pedro Pereira,12,791,0,0,0,0.1068724999204278,0,5,5,0,D S,Sampdoria,0,0,0.8793725166469812,0.8045108132064342
1244,Wojciech Szczesny,38,3420,0,0,0,0.0507671982049942,0,1,0,0,GK,Roma,0,0,5.925669016316533,5.874902026727796
1245,Emerson,25,1967,0,0.569874307140708,1,2.377399515360594,18,30,1,0,D M S,Roma,0,0.569874307140708,10.030587427318096,9.105126202106476
1246,Kostas Manolas,33,2780,0,1.792853694409132,2,0.40258550364524126,15,7,7,0,D S,Roma,0,1.792853694409132,10.621877416968346,10.55443325266242
1247,Juan Jesus,20,1186,0,0.29975059628486633,0,0.2874435568228364,3,4,5,0,D M S,Roma,0,0.29975059628486633,4.232306286692619,4.053086653351784
1254,Alessandro Florenzi,9,751,0,1.183049701154232,3,1.581798404455185,13,14,3,0,D M S,Roma,0,1.183049701154232,6.678293988108635,5.099678084254265
1258,Gerson,4,131,0,0,0,0.03419940173625946,0,1,1,0,M S,Roma,0,0,1.083590030670166,1.083590030670166
1263,Josip Posavec,29,2610,0,0,0,0,0,0,1,0,GK,Palermo,0,0,0.5029299054294825,0.5029299054294825
1265,Thiago Cionek,29,2330,0,0.798235802911222,0,0.027706200256943703,7,1,8,0,D S,Palermo,0,0.798235802911222,1.4691636161878705,1.4353414960205555
1266,Sinisa Andjelkovic,22,1840,0,0.3762214928865433,1,0.9044259786605835,6,1,3,0,D S,Palermo,0,0.3762214928865433,1.4179911883547902,1.4179911883547902
1267,Michel Morganella,11,650,0,0.13105743564665318,0,0.210881101898849,5,4,3,0,D M S,Palermo,0,0.13105743564665318,0.7142078932374716,0.4277609046548605
1269,Alessandro Gazzi,25,1943,0,0.06146190129220486,0,0.07065439969301224,2,3,6,2,M S,Palermo,0,0.06146190129220486,1.9021175932139158,1.8525585923343897
